"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-07-17 23:00","2013","07","17","23:00","‡","22.3","","20.8","","91","","27","","8","","24.1","","101.17","","31","","","","NA"
"2013-07-18 00:00","2013","07","18","00:00","‡","22.0","","21.0","","94","","26","","6","","24.1","","101.14","","30","","","","NA"
"2013-07-18 01:00","2013","07","18","01:00","‡","21.4","","20.6","","95","","1","","2","","24.1","","101.12","","29","","","","Mainly Clear"
"2013-07-18 02:00","2013","07","18","02:00","‡","21.4","","20.8","","96","","25","","9","","24.1","","101.17","","30","","","","NA"
"2013-07-18 03:00","2013","07","18","03:00","‡","21.5","","20.7","","95","","23","","7","","24.1","","101.19","","30","","","","NA"
"2013-07-18 04:00","2013","07","18","04:00","‡","21.3","","20.5","","95","","24","","8","","24.1","","101.19","","29","","","","Mostly Cloudy"
"2013-07-18 05:00","2013","07","18","05:00","‡","21.1","","20.1","","94","","28","","1","","24.1","","101.18","","29","","","","NA"
"2013-07-18 06:00","2013","07","18","06:00","‡","22.8","","20.9","","89","","22","","7","","24.1","","101.18","","31","","","","NA"
"2013-07-18 07:00","2013","07","18","07:00","‡","23.0","","20.8","","87","","23","","11","","24.1","","101.23","","31","","","","Mostly Cloudy"
"2013-07-18 08:00","2013","07","18","08:00","‡","24.0","","21.4","","85","","19","","11","","24.1","","101.23","","33","","","","NA"
"2013-07-18 09:00","2013","07","18","09:00","‡","25.0","","21.4","","80","","18","","12","","24.1","","101.19","","34","","","","NA"
"2013-07-18 10:00","2013","07","18","10:00","‡","26.2","","21.7","","76","","20","","14","","24.1","","101.15","","35","","","","Mostly Cloudy"
"2013-07-18 11:00","2013","07","18","11:00","‡","27.1","","22.4","","75","","18","","12","","24.1","","101.12","","37","","","","NA"
"2013-07-18 12:00","2013","07","18","12:00","‡","27.9","","21.6","","68","","21","","15","","24.1","","101.08","","37","","","","NA"
"2013-07-18 13:00","2013","07","18","13:00","‡","29.4","","22.3","","65","","20","","13","","24.1","","101.04","","39","","","","Mostly Cloudy"
"2013-07-18 14:00","2013","07","18","14:00","‡","29.5","","22.4","","65","","21","","16","","24.1","","100.95","","39","","","","NA"
"2013-07-18 15:00","2013","07","18","15:00","‡","28.4","","22.1","","68","","20","","16","","24.1","","100.89","","38","","","","NA"
"2013-07-18 16:00","2013","07","18","16:00","‡","24.8","","23.1","","90","","33","","17","","24.1","","100.89","","35","","","","Rain Showers"
"2013-07-18 17:00","2013","07","18","17:00","‡","27.3","","22.4","","74","","24","","18","","24.1","","100.87","","37","","","","NA"
"2013-07-18 18:00","2013","07","18","18:00","‡","25.9","","23.2","","85","","23","","9","","24.1","","100.87","","36","","","","NA"
"2013-07-18 19:00","2013","07","18","19:00","‡","25.1","","20.7","","76","","22","","17","","24.1","","100.87","","33","","","","Cloudy"
"2013-07-18 20:00","2013","07","18","20:00","‡","24.6","","22.0","","85","","23","","16","","24.1","","100.83","","34","","","","Rain Showers"
"2013-07-18 21:00","2013","07","18","21:00","‡","23.6","","21.2","","86","","22","","16","","24.1","","100.84","","32","","","","Rain Showers"
"2013-07-18 22:00","2013","07","18","22:00","‡","23.3","","21.2","","88","","21","","16","","24.1","","100.74","","32","","","","Mostly Cloudy"
"2013-07-18 23:00","2013","07","18","23:00","‡","23.2","","21.3","","89","","23","","15","","24.1","","100.75","","32","","","","NA"
"2013-07-19 00:00","2013","07","19","00:00","‡","22.9","","20.8","","88","","24","","10","","24.1","","100.70","","31","","","","NA"
"2013-07-19 01:00","2013","07","19","01:00","‡","22.9","","21.2","","90","","22","","13","","24.1","","100.59","","31","","","","Mainly Clear"
"2013-07-19 02:00","2013","07","19","02:00","‡","22.5","","21.2","","92","","20","","9","","24.1","","100.48","","31","","","","NA"
"2013-07-19 03:00","2013","07","19","03:00","‡","22.5","","21.2","","92","","19","","8","","24.1","","100.38","","31","","","","NA"
"2013-07-19 04:00","2013","07","19","04:00","‡","22.9","","21.2","","90","","18","","13","","24.1","","100.33","","31","","","","Cloudy"
"2013-07-19 05:00","2013","07","19","05:00","‡","23.4","","21.7","","90","","18","","13","","19.3","","100.29","","32","","","","NA"
"2013-07-19 06:00","2013","07","19","06:00","‡","23.9","","21.5","","86","","20","","10","","19.3","","100.24","","33","","","","NA"
"2013-07-19 07:00","2013","07","19","07:00","‡","24.3","","22.8","","91","","19","","11","","19.3","","100.22","","34","","","","Cloudy"
"2013-07-19 08:00","2013","07","19","08:00","‡","26.5","","23.4","","83","","21","","31","","19.3","","100.11","","37","","","","NA"
"2013-07-19 09:00","2013","07","19","09:00","‡","27.6","","22.9","","75","","22","","41","","24.1","","100.02","","38","","","","NA"
"2013-07-19 10:00","2013","07","19","10:00","‡","29.6","","23.4","","69","","23","","48","","24.1","","100.00","","40","","","","Mostly Cloudy"
"2013-07-19 11:00","2013","07","19","11:00","‡","30.6","","23.7","","66","","22","","45","","24.1","","99.94","","42","","","","NA"
"2013-07-19 12:00","2013","07","19","12:00","‡","31.8","","24.3","","64","","22","","38","","24.1","","99.88","","43","","","","NA"
"2013-07-19 13:00","2013","07","19","13:00","‡","32.1","","23.3","","59","","22","","46","","24.1","","99.73","","43","","","","Mainly Clear"
"2013-07-19 14:00","2013","07","19","14:00","‡","32.7","","22.7","","55","","22","","48","","24.1","","99.66","","43","","","","NA"
"2013-07-19 15:00","2013","07","19","15:00","‡","22.6","","19.6","","83","","29","","35","","12.9","","99.94","","30","","","","Rain Showers"
"2013-07-19 16:00","2013","07","19","16:00","‡","22.0","","20.5","","91","","24","","32","","9.7","","99.86","","30","","","","Thunderstorms,Rain Showers"
"2013-07-19 17:00","2013","07","19","17:00","‡","22.5","","21.2","","92","","23","","31","","4.8","","99.81","","31","","","","Thunderstorms,Moderate Rain Showers"
"2013-07-19 18:00","2013","07","19","18:00","‡","22.5","","21.2","","92","","23","","31","","11.3","","99.92","","31","","","","Thunderstorms,Rain Showers"
"2013-07-19 19:00","2013","07","19","19:00","‡","21.6","","20.3","","92","","23","","27","","24.1","","99.92","","29","","","","Rain Showers"
"2013-07-19 20:00","2013","07","19","20:00","‡","21.6","","20.1","","91","","22","","24","","24.1","","99.90","","29","","","","NA"
"2013-07-19 21:00","2013","07","19","21:00","‡","21.9","","20.2","","90","","23","","26","","24.1","","99.90","","30","","","","NA"
"2013-07-19 22:00","2013","07","19","22:00","‡","22.6","","19.2","","81","","23","","30","","24.1","","99.83","","30","","","","Mostly Cloudy"
"2013-07-19 23:00","2013","07","19","23:00","‡","22.2","","19.4","","84","","24","","23","","24.1","","99.81","","29","","","","NA"
"2013-07-20 00:00","2013","07","20","00:00","‡","21.9","","19.7","","87","","24","","25","","24.1","","99.89","","29","","","","NA"
"2013-07-20 01:00","2013","07","20","01:00","‡","21.8","","19.9","","89","","25","","24","","24.1","","99.88","","29","","","","Mostly Cloudy"
"2013-07-20 02:00","2013","07","20","02:00","‡","21.9","","19.9","","88","","25","","23","","24.1","","99.90","","29","","","","NA"
"2013-07-20 03:00","2013","07","20","03:00","‡","21.8","","19.9","","89","","23","","26","","24.1","","99.86","","29","","","","NA"
"2013-07-20 04:00","2013","07","20","04:00","‡","22.2","","20.0","","87","","24","","24","","24.1","","99.85","","30","","","","Cloudy"
"2013-07-20 05:00","2013","07","20","05:00","‡","22.3","","20.3","","88","","24","","23","","24.1","","99.88","","30","","","","NA"
"2013-07-20 06:00","2013","07","20","06:00","‡","22.6","","20.4","","87","","24","","19","","24.1","","99.89","","31","","","","NA"
"2013-07-20 07:00","2013","07","20","07:00","‡","21.6","","20.6","","94","","24","","23","","4.0","","99.89","","30","","","","Rain"
"2013-07-20 08:00","2013","07","20","08:00","‡","22.4","","21.1","","92","","23","","22","","24.1","","99.87","","31","","","","NA"
"2013-07-20 09:00","2013","07","20","09:00","‡","23.3","","20.7","","85","","23","","31","","24.1","","99.84","","31","","","","NA"
"2013-07-20 10:00","2013","07","20","10:00","‡","23.8","","21.0","","84","","22","","27","","24.1","","99.82","","32","","","","Cloudy"
"2013-07-20 11:00","2013","07","20","11:00","‡","24.8","","21.2","","80","","22","","28","","24.1","","99.80","","33","","","","NA"
"2013-07-20 12:00","2013","07","20","12:00","‡","26.7","","19.2","","63","","24","","31","","24.1","","99.78","","34","","","","NA"
"2013-07-20 13:00","2013","07","20","13:00","‡","27.7","","16.5","","50","","28","","31","","48.3","","99.79","","33","","","","Mostly Cloudy"
"2013-07-20 14:00","2013","07","20","14:00","‡","27.9","","17.0","","51","","24","","44","","48.3","","99.85","","33","","","","NA"
"2013-07-20 15:00","2013","07","20","15:00","‡","28.1","","15.6","","46","","26","","31","","48.3","","99.90","","32","","","","NA"
"2013-07-20 16:00","2013","07","20","16:00","‡","26.0","","14.0","","47","","30","","37","","48.3","","100.02","","29","","","","Mostly Cloudy"
"2013-07-20 17:00","2013","07","20","17:00","‡","26.0","","13.4","","45","","33","","26","","48.3","","100.09","","29","","","","NA"
"2013-07-20 18:00","2013","07","20","18:00","‡","24.8","","13.5","","49","","32","","23","","24.1","","100.20","","28","","","","NA"
"2013-07-20 19:00","2013","07","20","19:00","‡","23.7","","13.1","","51","","33","","9","","24.1","","100.29","","27","","","","Mostly Cloudy"
"2013-07-20 20:00","2013","07","20","20:00","‡","22.8","","13.2","","54","","32","","11","","24.1","","100.36","","26","","","","NA"
"2013-07-20 21:00","2013","07","20","21:00","‡","21.5","","11.1","","51","","35","","20","","24.1","","100.45","","","","","","NA"
"2013-07-20 22:00","2013","07","20","22:00","‡","20.4","","11.2","","55","","36","","21","","24.1","","100.56","","","","","","Mostly Cloudy"
"2013-07-20 23:00","2013","07","20","23:00","‡","19.3","","9.9","","54","","36","","21","","24.1","","100.69","","","","","","NA"
"2013-07-21 00:00","2013","07","21","00:00","‡","17.8","","9.3","","57","","36","","24","","24.1","","100.78","","","","","","NA"
"2013-07-21 01:00","2013","07","21","01:00","‡","16.9","","8.9","","59","","36","","15","","24.1","","100.87","","","","","","Mostly Cloudy"
"2013-07-21 02:00","2013","07","21","02:00","‡","16.0","","9.0","","63","","1","","21","","24.1","","100.92","","","","","","NA"
"2013-07-21 03:00","2013","07","21","03:00","‡","15.5","","7.8","","60","","2","","18","","24.1","","101.01","","","","","","NA"
"2013-07-21 04:00","2013","07","21","04:00","‡","14.6","","7.9","","64","","1","","12","","24.1","","101.07","","","","","","Mostly Cloudy"
"2013-07-21 05:00","2013","07","21","05:00","‡","14.2","","7.8","","65","","2","","13","","48.3","","101.13","","","","","","NA"
"2013-07-21 06:00","2013","07","21","06:00","‡","14.8","","6.7","","58","","36","","19","","48.3","","101.19","","","","","","NA"
"2013-07-21 07:00","2013","07","21","07:00","‡","15.4","","7.0","","57","","2","","17","","48.3","","101.26","","","","","","Mainly Clear"
"2013-07-21 08:00","2013","07","21","08:00","‡","16.3","","6.2","","51","","2","","17","","48.3","","101.28","","","","","","NA"
"2013-07-21 09:00","2013","07","21","09:00","‡","17.7","","6.7","","48","","2","","17","","48.3","","101.30","","","","","","NA"
"2013-07-21 10:00","2013","07","21","10:00","‡","17.7","","5.7","","45","","36","","9","","48.3","","101.31","","","","","","Mainly Clear"
"2013-07-21 11:00","2013","07","21","11:00","‡","18.7","","7.0","","46","","24","","8","","48.3","","101.29","","","","","","NA"
"2013-07-21 12:00","2013","07","21","12:00","‡","19.6","","8.1","","47","","5","","3","","48.3","","101.27","","","","","","NA"
"2013-07-21 13:00","2013","07","21","13:00","‡","20.3","","8.4","","46","","28","","8","","48.3","","101.22","","","","","","Mainly Clear"
"2013-07-21 14:00","2013","07","21","14:00","‡","20.7","","8.8","","46","","22","","15","","48.3","","101.21","","","","","","NA"
"2013-07-21 15:00","2013","07","21","15:00","‡","21.4","","8.5","","43","","20","","13","","48.3","","101.18","","","","","","NA"
"2013-07-21 16:00","2013","07","21","16:00","‡","21.2","","8.6","","44","","19","","12","","48.3","","101.15","","","","","","Mainly Clear"
"2013-07-21 17:00","2013","07","21","17:00","‡","21.2","","8.6","","44","","23","","8","","48.3","","101.10","","","","","","NA"
"2013-07-21 18:00","2013","07","21","18:00","‡","21.2","","9.9","","48","","21","","12","","48.3","","101.13","","","","","","NA"
"2013-07-21 19:00","2013","07","21","19:00","‡","20.5","","8.0","","44","","27","","6","","48.3","","101.14","","","","","","Mainly Clear"
"2013-07-21 20:00","2013","07","21","20:00","‡","19.4","","7.9","","47","","27","","6","","48.3","","101.17","","","","","","NA"
"2013-07-21 21:00","2013","07","21","21:00","‡","18.1","","8.8","","54","","25","","5","","24.1","","101.20","","","","","","NA"
"2013-07-21 22:00","2013","07","21","22:00","‡","16.6","","9.6","","63","","29","","3","","24.1","","101.22","","","","","","Clear"
"2013-07-21 23:00","2013","07","21","23:00","‡","17.5","","9.2","","58","","21","","5","","24.1","","101.27","","","","","","NA"
"2013-07-22 00:00","2013","07","22","00:00","‡","16.4","","10.1","","66","","27","","7","","24.1","","101.28","","","","","","NA"
"2013-07-22 01:00","2013","07","22","01:00","‡","15.6","","10.6","","72","","35","","6","","24.1","","101.26","","","","","","Clear"
"2013-07-22 02:00","2013","07","22","02:00","‡","14.4","","10.3","","76","","29","","2","","24.1","","101.25","","","","","","NA"
"2013-07-22 03:00","2013","07","22","03:00","‡","13.5","","10.9","","84","","33","","4","","24.1","","101.23","","","","","","NA"
"2013-07-22 04:00","2013","07","22","04:00","‡","13.7","","11.4","","86","","35","","7","","24.1","","101.26","","","","","","Mainly Clear"
"2013-07-22 05:00","2013","07","22","05:00","‡","13.6","","11.3","","86","","36","","9","","48.3","","101.27","","","","","","NA"
"2013-07-22 06:00","2013","07","22","06:00","‡","15.0","","11.0","","77","","35","","6","","48.3","","101.27","","","","","","NA"
"2013-07-22 07:00","2013","07","22","07:00","‡","16.1","","11.3","","73","","35","","6","","48.3","","101.27","","","","","","Mostly Cloudy"
"2013-07-22 08:00","2013","07","22","08:00","‡","17.8","","11.7","","67","","3","","8","","48.3","","101.27","","","","","","NA"
"2013-07-22 09:00","2013","07","22","09:00","‡","19.8","","11.2","","57","","3","","7","","48.3","","101.25","","","","","","NA"
"2013-07-22 10:00","2013","07","22","10:00","‡","21.3","","9.7","","47","","34","","4","","48.3","","101.22","","","","","","Mainly Clear"
"2013-07-22 11:00","2013","07","22","11:00","‡","22.6","","10.6","","46","","21","","6","","48.3","","101.13","","","","","","NA"
"2013-07-22 12:00","2013","07","22","12:00","‡","23.3","","7.6","","36","","16","","16","","48.3","","101.10","","","","","","NA"
"2013-07-22 13:00","2013","07","22","13:00","‡","23.9","","10.8","","43","","14","","13","","48.3","","101.04","","26","","","","Mainly Clear"
"2013-07-22 14:00","2013","07","22","14:00","‡","24.1","","10.6","","42","","14","","7","","48.3","","100.97","","26","","","","NA"
"2013-07-22 15:00","2013","07","22","15:00","‡","24.8","","10.9","","41","","23","","9","","48.3","","100.85","","27","","","","NA"
"2013-07-22 16:00","2013","07","22","16:00","‡","25.1","","11.8","","43","","18","","4","","48.3","","100.79","","27","","","","Mainly Clear"
"2013-07-22 17:00","2013","07","22","17:00","‡","24.5","","10.9","","42","","24","","9","","48.3","","100.74","","26","","","","NA"
"2013-07-22 18:00","2013","07","22","18:00","‡","24.0","","10.8","","43","","23","","6","","48.3","","100.70","","26","","","","NA"
"2013-07-22 19:00","2013","07","22","19:00","‡","22.7","","12.5","","52","","27","","6","","48.3","","100.70","","25","","","","Mostly Cloudy"
"2013-07-22 20:00","2013","07","22","20:00","‡","22.3","","12.7","","54","","26","","3","","24.1","","100.67","","25","","","","NA"
"2013-07-22 21:00","2013","07","22","21:00","‡","20.9","","13.5","","62","","34","","6","","24.1","","100.63","","","","","","NA"
"2013-07-22 22:00","2013","07","22","22:00","‡","21.3","","11.8","","54","","35","","7","","24.1","","100.60","","","","","","Mostly Cloudy"
"2013-07-22 23:00","2013","07","22","23:00","‡","20.9","","10.8","","52","","5","","7","","24.1","","100.57","","","","","","NA"
"2013-07-23 00:00","2013","07","23","00:00","‡","20.3","","12.1","","59","","3","","8","","24.1","","100.48","","","","","","NA"
"2013-07-23 01:00","2013","07","23","01:00","‡","20.0","","12.4","","61","","4","","9","","24.1","","100.42","","","","","","Cloudy"
"2013-07-23 02:00","2013","07","23","02:00","‡","21.5","","13.3","","59","","8","","10","","24.1","","100.34","","","","","","NA"
"2013-07-23 03:00","2013","07","23","03:00","‡","21.2","","13.2","","60","","8","","11","","24.1","","100.24","","","","","","NA"
"2013-07-23 04:00","2013","07","23","04:00","‡","19.2","","15.5","","79","","35","","10","","24.1","","100.22","","","","","","Cloudy"
"2013-07-23 05:00","2013","07","23","05:00","‡","18.7","","15.6","","82","","4","","9","","24.1","","100.18","","","","","","NA"
"2013-07-23 06:00","2013","07","23","06:00","‡","19.2","","15.7","","80","","4","","7","","24.1","","100.15","","","","","","NA"
"2013-07-23 07:00","2013","07","23","07:00","‡","19.6","","17.6","","88","","11","","9","","4.8","","100.15","","","","","","Rain Showers"
"2013-07-23 08:00","2013","07","23","08:00","‡","20.5","","19.9","","96","","14","","15","","16.1","","100.06","","28","","","","Rain Showers"
"2013-07-23 09:00","2013","07","23","09:00","‡","21.2","","19.5","","90","","29","","3","","19.3","","100.01","","28","","","","Rain Showers"
"2013-07-23 10:00","2013","07","23","10:00","‡","21.2","","20.0","","93","","25","","6","","16.1","","99.98","","29","","","","Drizzle"
"2013-07-23 11:00","2013","07","23","11:00","‡","21.6","","19.9","","90","","17","","4","","16.1","","99.94","","29","","","","Rain"
"2013-07-23 12:00","2013","07","23","12:00","‡","22.8","","20.2","","85","","14","","10","","24.1","","99.85","","31","","","","NA"
"2013-07-23 13:00","2013","07","23","13:00","‡","24.6","","21.0","","80","","18","","10","","24.1","","99.78","","33","","","","Mostly Cloudy"
"2013-07-23 14:00","2013","07","23","14:00","‡","25.9","","20.1","","70","","18","","15","","24.1","","99.69","","34","","","","NA"
"2013-07-23 15:00","2013","07","23","15:00","‡","26.4","","21.1","","72","","17","","11","","24.1","","99.62","","35","","","","NA"
"2013-07-23 16:00","2013","07","23","16:00","‡","27.3","","20.3","","65","","20","","17","","24.1","","99.60","","35","","","","Mainly Clear"
"2013-07-23 17:00","2013","07","23","17:00","‡","27.2","","19.7","","63","","20","","14","","24.1","","99.54","","35","","","","NA"
"2013-07-23 18:00","2013","07","23","18:00","‡","26.3","","20.0","","68","","16","","19","","24.1","","99.49","","34","","","","NA"
"2013-07-23 19:00","2013","07","23","19:00","‡","24.8","","19.7","","73","","17","","16","","24.1","","99.48","","32","","","","Mostly Cloudy"
"2013-07-23 20:00","2013","07","23","20:00","‡","24.7","","19.4","","72","","20","","17","","24.1","","99.52","","32","","","","NA"
"2013-07-23 21:00","2013","07","23","21:00","‡","21.9","","18.0","","78","","32","","6","","24.1","","99.57","","28","","","","NA"
"2013-07-23 22:00","2013","07","23","22:00","‡","20.5","","18.7","","89","","3","","1","","24.1","","99.51","","27","","","","Mainly Clear"
"2013-07-23 23:00","2013","07","23","23:00","‡","20.6","","19.1","","91","","23","","7","","24.1","","99.53","","27","","","","NA"
"2013-07-24 00:00","2013","07","24","00:00","‡","21.5","","18.7","","84","","25","","19","","24.1","","99.50","","28","","","","NA"
"2013-07-24 01:00","2013","07","24","01:00","‡","21.5","","18.9","","85","","25","","15","","24.1","","99.51","","28","","","","Mostly Cloudy"
"2013-07-24 02:00","2013","07","24","02:00","‡","21.2","","18.8","","86","","26","","14","","19.3","","99.58","","28","","","","NA"
"2013-07-24 03:00","2013","07","24","03:00","‡","19.9","","17.0","","83","","29","","20","","24.1","","99.62","","","","","","NA"
"2013-07-24 04:00","2013","07","24","04:00","‡","17.9","","13.9","","77","","30","","21","","19.3","","99.74","","","","","","Mostly Cloudy"
"2013-07-24 05:00","2013","07","24","05:00","‡","16.8","","12.6","","76","","30","","26","","24.1","","99.87","","","","","","NA"
"2013-07-24 06:00","2013","07","24","06:00","‡","14.9","","10.4","","74","","30","","19","","24.1","","100.02","","","","","","NA"
"2013-07-24 07:00","2013","07","24","07:00","‡","14.5","","9.8","","73","","28","","19","","24.1","","100.13","","","","","","Mostly Cloudy"
"2013-07-24 08:00","2013","07","24","08:00","‡","14.3","","9.6","","73","","27","","18","","24.1","","100.26","","","","","","NA"
"2013-07-24 09:00","2013","07","24","09:00","‡","15.4","","8.0","","61","","28","","23","","24.1","","100.38","","","","","","NA"
"2013-07-24 10:00","2013","07","24","10:00","‡","15.2","","8.3","","63","","27","","24","","48.3","","100.50","","","","","","Cloudy"
"2013-07-24 11:00","2013","07","24","11:00","‡","15.4","","8.7","","64","","27","","28","","48.3","","100.62","","","","","","NA"
"2013-07-24 12:00","2013","07","24","12:00","‡","14.9","","8.4","","65","","29","","17","","48.3","","100.66","","","","","","NA"
"2013-07-24 13:00","2013","07","24","13:00","‡","14.8","","7.7","","62","","31","","21","","48.3","","100.74","","","","","","Cloudy"
"2013-07-24 14:00","2013","07","24","14:00","‡","15.6","","7.2","","57","","28","","20","","48.3","","100.80","","","","","","NA"
"2013-07-24 15:00","2013","07","24","15:00","‡","16.2","","6.4","","52","","28","","24","","48.3","","100.83","","","","","","NA"
"2013-07-24 16:00","2013","07","24","16:00","‡","16.3","","7.1","","54","","29","","22","","48.3","","100.87","","","","","","Mostly Cloudy"
"2013-07-24 17:00","2013","07","24","17:00","‡","16.3","","7.1","","54","","29","","21","","48.3","","100.94","","","","","","NA"
"2013-07-24 18:00","2013","07","24","18:00","‡","16.7","","6.9","","52","","31","","17","","48.3","","101.04","","","","","","NA"
"2013-07-24 19:00","2013","07","24","19:00","‡","15.6","","6.9","","56","","34","","10","","48.3","","101.09","","","","","","Mainly Clear"
"2013-07-24 20:00","2013","07","24","20:00","‡","14.8","","7.2","","60","","32","","8","","48.3","","101.19","","","","","","NA"
"2013-07-24 21:00","2013","07","24","21:00","‡","13.7","","8.0","","68","","33","","7","","24.1","","101.25","","","","","","NA"
"2013-07-24 22:00","2013","07","24","22:00","‡","13.0","","8.5","","74","","4","","3","","24.1","","101.29","","","","","","Clear"
"2013-07-24 23:00","2013","07","24","23:00","‡","12.8","","7.7","","71","","5","","6","","24.1","","101.39","","","","","","NA"
"2013-07-25 00:00","2013","07","25","00:00","‡","11.5","","8.4","","81","","36","","4","","24.1","","101.43","","","","","","NA"
"2013-07-25 01:00","2013","07","25","01:00","‡","11.1","","7.8","","80","","5","","4","","24.1","","101.45","","","","","","Clear"
"2013-07-25 02:00","2013","07","25","02:00","‡","10.4","","7.3","","81","","6","","7","","24.1","","101.49","","","","","","NA"
"2013-07-25 03:00","2013","07","25","03:00","‡","11.2","","7.0","","75","","1","","5","","24.1","","101.51","","","","","","NA"
"2013-07-25 04:00","2013","07","25","04:00","‡","9.6","","7.6","","87","","33","","6","","24.1","","101.54","","","","","","Mainly Clear"
"2013-07-25 05:00","2013","07","25","05:00","‡","9.7","","8.0","","89","","33","","4","","48.3","","101.59","","","","","","NA"
"2013-07-25 06:00","2013","07","25","06:00","‡","11.6","","8.5","","81","","35","","6","","48.3","","101.65","","","","","","NA"
"2013-07-25 07:00","2013","07","25","07:00","‡","13.8","","8.5","","70","","3","","7","","48.3","","101.69","","","","","","Mainly Clear"
"2013-07-25 08:00","2013","07","25","08:00","‡","15.3","","6.4","","55","","2","","14","","48.3","","101.71","","","","","","NA"
"2013-07-25 09:00","2013","07","25","09:00","‡","16.4","","6.9","","53","","36","","6","","48.3","","101.74","","","","","","NA"
"2013-07-25 10:00","2013","07","25","10:00","‡","17.7","","5.7","","45","","5","","15","","48.3","","101.74","","","","","","Mainly Clear"
"2013-07-25 11:00","2013","07","25","11:00","‡","18.6","","5.6","","42","","35","","12","","48.3","","101.72","","","","","","NA"
"2013-07-25 12:00","2013","07","25","12:00","‡","19.7","","6.9","","43","","36","","13","","48.3","","101.70","","","","","","NA"
"2013-07-25 13:00","2013","07","25","13:00","‡","20.4","","6.1","","39","","2","","12","","48.3","","101.67","","","","","","Mostly Cloudy"
"2013-07-25 14:00","2013","07","25","14:00","‡","21.3","","7.7","","41","","7","","7","","48.3","","101.62","","","","","","NA"
"2013-07-25 15:00","2013","07","25","15:00","‡","21.6","","7.2","","39","","32","","4","","48.3","","101.58","","","","","","NA"
"2013-07-25 16:00","2013","07","25","16:00","‡","22.5","","7.3","","37","","36","","14","","48.3","","101.58","","","","","","Mainly Clear"
"2013-07-25 17:00","2013","07","25","17:00","‡","21.9","","6.3","","36","","6","","4","","48.3","","101.56","","","","","","NA"
"2013-07-25 18:00","2013","07","25","18:00","‡","21.7","","6.6","","37","","8","","6","","48.3","","101.58","","","","","","NA"
"2013-07-25 19:00","2013","07","25","19:00","‡","20.3","","8.4","","46","","10","","12","","48.3","","101.58","","","","","","Mainly Clear"
"2013-07-25 20:00","2013","07","25","20:00","‡","19.2","","8.7","","50","","7","","10","","48.3","","101.61","","","","","","NA"
"2013-07-25 21:00","2013","07","25","21:00","‡","18.4","","9.3","","55","","3","","5","","24.1","","101.65","","","","","","NA"
"2013-07-25 22:00","2013","07","25","22:00","‡","17.6","","9.3","","58","","3","","6","","24.1","","101.63","","","","","","Clear"
"2013-07-25 23:00","2013","07","25","23:00","‡","16.6","","10.1","","65","","2","","6","","24.1","","101.61","","","","","","NA"
"2013-07-26 00:00","2013","07","26","00:00","‡","15.2","","10.4","","73","","36","","7","","24.1","","101.60","","","","","","NA"
"2013-07-26 01:00","2013","07","26","01:00","‡","14.4","","10.8","","79","","36","","9","","24.1","","101.59","","","","","","Mainly Clear"
"2013-07-26 02:00","2013","07","26","02:00","‡","13.8","","10.8","","82","","34","","9","","24.1","","101.57","","","","","","NA"
"2013-07-26 03:00","2013","07","26","03:00","‡","13.5","","10.9","","84","","35","","10","","24.1","","101.58","","","","","","NA"
"2013-07-26 04:00","2013","07","26","04:00","‡","12.7","","10.3","","85","","35","","11","","24.1","","101.57","","","","","","Mostly Cloudy"
"2013-07-26 05:00","2013","07","26","05:00","‡","13.3","","10.3","","82","","1","","13","","48.3","","101.57","","","","","","NA"
"2013-07-26 06:00","2013","07","26","06:00","‡","14.2","","10.7","","79","","36","","17","","24.1","","101.62","","","","","","NA"
"2013-07-26 07:00","2013","07","26","07:00","‡","16.2","","12.2","","77","","3","","19","","24.1","","101.60","","","","","","Mostly Cloudy"
"2013-07-26 08:00","2013","07","26","08:00","‡","17.8","","12.5","","71","","1","","15","","24.1","","101.58","","","","","","NA"
"2013-07-26 09:00","2013","07","26","09:00","‡","19.3","","12.7","","65","","36","","19","","24.1","","101.55","","","","","","NA"
"2013-07-26 10:00","2013","07","26","10:00","‡","20.3","","13.1","","63","","2","","18","","24.1","","101.54","","","","","","Mostly Cloudy"
"2013-07-26 11:00","2013","07","26","11:00","‡","21.9","","14.7","","63","","2","","15","","24.1","","101.49","","26","","","","NA"
"2013-07-26 12:00","2013","07","26","12:00","‡","22.9","","13.5","","55","","1","","17","","24.1","","101.44","","26","","","","NA"
"2013-07-26 13:00","2013","07","26","13:00","‡","24.0","","13.1","","50","","4","","21","","48.3","","101.39","","27","","","","Mostly Cloudy"
