"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-08-17 09:00","2009","08","17","09:00"," ","25.8","","18.1","","63","","23","","15","","19.3","","101.46","","32","","","","Mainly Clear"
"2009-08-17 10:00","2009","08","17","10:00"," ","26.1","","19.3","","66","","20","","9","","12.9","","101.47","","33","","","","Rain Showers"
"2009-08-17 11:00","2009","08","17","11:00"," ","26.7","","19.9","","66","","20","","7","","12.9","","101.45","","34","","","","Rain"
"2009-08-17 12:00","2009","08","17","12:00"," ","27.5","","20.5","","66","","18","","11","","12.9","","101.38","","35","","","","Mostly Cloudy"
"2009-08-17 13:00","2009","08","17","13:00"," ","30.4","","21.3","","58","","20","","13","","12.9","","101.32","","39","","","","Mainly Clear"
"2009-08-17 14:00","2009","08","17","14:00"," ","31.5","","21.0","","54","","22","","17","","12.9","","101.24","","40","","","","Mainly Clear"
"2009-08-17 15:00","2009","08","17","15:00"," ","32.1","","21.0","","52","","22","","28","","12.9","","101.13","","41","","","","Mainly Clear"
"2009-08-17 16:00","2009","08","17","16:00"," ","32.3","","20.4","","50","","23","","24","","16.1","","101.10","","40","","","","Mainly Clear"
"2009-08-17 17:00","2009","08","17","17:00"," ","31.6","","19.9","","50","","23","","26","","16.1","","101.03","","39","","","","Mainly Clear"
"2009-08-17 18:00","2009","08","17","18:00"," ","30.4","","19.6","","53","","24","","22","","16.1","","101.06","","38","","","","Mainly Clear"
"2009-08-17 19:00","2009","08","17","19:00"," ","25.9","","19.9","","70","","26","","13","","24.1","","101.13","","33","","","","Mostly Cloudy"
"2009-08-17 20:00","2009","08","17","20:00"," ","25.0","","19.8","","73","","26","","15","","25.0","","101.16","","32","","","","Mostly Cloudy"
"2009-08-17 21:00","2009","08","17","21:00"," ","25.2","","20.1","","73","","25","","6","","19.3","","101.15","","33","","","","Mostly Cloudy"
"2009-08-17 22:00","2009","08","17","22:00"," ","25.5","","20.1","","72","","24","","9","","19.3","","101.15","","33","","","","Mostly Cloudy"
"2009-08-17 23:00","2009","08","17","23:00"," ","25.5","","19.9","","71","","22","","15","","19.3","","101.12","","33","","","","Mostly Cloudy"
"2009-08-18 00:00","2009","08","18","00:00"," ","24.7","","20.4","","77","","24","","11","","19.3","","101.12","","33","","","","Mainly Clear"
"2009-08-18 01:00","2009","08","18","01:00"," ","24.5","","20.4","","78","","25","","7","","19.3","","101.08","","32","","","","Mainly Clear"
"2009-08-18 02:00","2009","08","18","02:00"," ","23.2","","20.1","","83","","28","","4","","19.3","","101.07","","31","","","","Clear"
"2009-08-18 03:00","2009","08","18","03:00"," ","22.9","","20.1","","84","","27","","4","","16.1","","101.04","","31","","","","Clear"
"2009-08-18 04:00","2009","08","18","04:00"," ","22.5","","19.6","","84","","19","","7","","16.1","","101.03","","30","","","","Clear"
"2009-08-18 05:00","2009","08","18","05:00"," ","22.9","","19.7","","82","","17","","9","","16.1","","100.98","","30","","","","Mainly Clear"
"2009-08-18 06:00","2009","08","18","06:00"," ","23.6","","19.8","","79","","19","","9","","16.1","","100.97","","31","","","","Clear"
"2009-08-18 07:00","2009","08","18","07:00"," ","25.1","","20.0","","73","","18","","11","","16.1","","100.91","","33","","","","Clear"
"2009-08-18 08:00","2009","08","18","08:00"," ","26.4","","19.6","","66","","24","","13","","16.1","","100.88","","34","","","","Clear"
"2009-08-18 09:00","2009","08","18","09:00"," ","27.9","","19.7","","61","","23","","32","","16.1","","100.85","","35","","","","Mostly Cloudy"
"2009-08-18 10:00","2009","08","18","10:00"," ","28.0","","20.1","","62","","23","","26","","16.1","","100.81","","36","","","","Mostly Cloudy"
"2009-08-18 11:00","2009","08","18","11:00"," ","28.8","","20.3","","60","","23","","22","","16.1","","100.76","","37","","","","Mostly Cloudy"
"2009-08-18 12:00","2009","08","18","12:00"," ","28.9","","19.8","","58","","24","","24","","16.1","","100.70","","36","","","","Rain Showers"
"2009-08-18 13:00","2009","08","18","13:00"," ","28.9","","20.2","","59","","24","","19","","16.1","","100.64","","37","","","","Mostly Cloudy"
"2009-08-18 14:00","2009","08","18","14:00"," ","30.2","","20.7","","57","","24","","30","","16.1","","100.60","","38","","","","Mostly Cloudy"
"2009-08-18 15:00","2009","08","18","15:00"," ","27.6","","21.7","","70","","26","","13","","16.1","","100.54","","37","","","","Mostly Cloudy"
"2009-08-18 16:00","2009","08","18","16:00"," ","29.0","","20.4","","60","","23","","26","","16.1","","100.48","","37","","","","Mostly Cloudy"
"2009-08-18 17:00","2009","08","18","17:00"," ","28.5","","19.8","","59","","23","","20","","16.1","","100.47","","36","","","","Mostly Cloudy"
"2009-08-18 18:00","2009","08","18","18:00"," ","28.2","","20.0","","61","","24","","22","","19.3","","100.46","","36","","","","Mostly Cloudy"
"2009-08-18 19:00","2009","08","18","19:00"," ","27.3","","20.1","","65","","24","","26","","19.3","","100.45","","35","","","","Cloudy"
"2009-08-18 20:00","2009","08","18","20:00"," ","27.0","","20.4","","67","","23","","13","","16.1","","100.47","","35","","","","Mainly Clear"
"2009-08-18 21:00","2009","08","18","21:00"," ","26.3","","20.5","","70","","21","","13","","16.1","","100.48","","34","","","","Mostly Cloudy"
"2009-08-18 22:00","2009","08","18","22:00"," ","25.5","","20.5","","74","","25","","26","","16.1","","100.47","","33","","","","Rain Showers"
"2009-08-18 23:00","2009","08","18","23:00"," ","24.6","","19.3","","72","","25","","26","","16.1","","100.50","","32","","","","Mostly Cloudy"
"2009-08-19 00:00","2009","08","19","00:00"," ","22.6","","18.5","","78","","25","","24","","16.1","","100.55","","29","","","","Clear"
"2009-08-19 01:00","2009","08","19","01:00"," ","22.1","","18.4","","80","","24","","17","","19.3","","100.56","","28","","","","Mainly Clear"
"2009-08-19 02:00","2009","08","19","02:00"," ","21.1","","18.2","","84","","25","","13","","19.3","","100.59","","27","","","","Clear"
"2009-08-19 03:00","2009","08","19","03:00"," ","20.5","","18.0","","86","","25","","9","","19.3","","100.62","","27","","","","Mainly Clear"
"2009-08-19 04:00","2009","08","19","04:00"," ","20.9","","18.0","","83","","23","","13","","19.3","","100.65","","27","","","","Mainly Clear"
"2009-08-19 05:00","2009","08","19","05:00"," ","20.3","","17.3","","83","","24","","11","","24.1","","100.67","","26","","","","Mainly Clear"
"2009-08-19 06:00","2009","08","19","06:00"," ","20.5","","17.3","","82","","26","","13","","24.1","","100.70","","26","","","","Mainly Clear"
"2009-08-19 07:00","2009","08","19","07:00"," ","21.8","","18.0","","79","","24","","9","","24.1","","100.73","","28","","","","Mainly Clear"
"2009-08-19 08:00","2009","08","19","08:00"," ","23.2","","18.0","","73","","27","","15","","24.1","","100.74","","29","","","","Mainly Clear"
"2009-08-19 09:00","2009","08","19","09:00"," ","23.6","","16.0","","62","","27","","20","","24.1","","100.72","","28","","","","Mainly Clear"
"2009-08-19 10:00","2009","08","19","10:00"," ","24.3","","13.7","","52","","27","","26","","24.1","","100.76","","27","","","","Mostly Cloudy"
"2009-08-19 11:00","2009","08","19","11:00"," ","24.7","","13.1","","48","","26","","22","","24.1","","100.78","","28","","","","Mostly Cloudy"
"2009-08-19 12:00","2009","08","19","12:00"," ","24.7","","13.3","","49","","27","","17","","24.1","","100.82","","28","","","","Mostly Cloudy"
"2009-08-19 13:00","2009","08","19","13:00"," ","24.6","","13.4","","50","","29","","22","","24.1","","100.85","","28","","","","Mostly Cloudy"
"2009-08-19 14:00","2009","08","19","14:00"," ","25.4","","13.0","","46","","26","","26","","24.1","","100.85","","28","","","","Mostly Cloudy"
"2009-08-19 15:00","2009","08","19","15:00"," ","25.8","","12.9","","45","","26","","28","","48.3","","100.83","","29","","","","Mainly Clear"
"2009-08-19 16:00","2009","08","19","16:00"," ","25.6","","13.5","","47","","27","","26","","48.3","","100.83","","29","","","","Mainly Clear"
"2009-08-19 17:00","2009","08","19","17:00"," ","25.4","","12.4","","44","","27","","19","","48.3","","100.84","","28","","","","Mainly Clear"
"2009-08-19 18:00","2009","08","19","18:00"," ","24.2","","12.8","","49","","27","","15","","48.3","","100.84","","27","","","","Mainly Clear"
"2009-08-19 19:00","2009","08","19","19:00"," ","22.6","","12.8","","54","","27","","9","","48.3","","100.88","","25","","","","Mainly Clear"
"2009-08-19 20:00","2009","08","19","20:00"," ","21.2","","13.2","","60","","25","","6","","25.0","","100.90","","","","","","Mainly Clear"
"2009-08-19 21:00","2009","08","19","21:00"," ","20.4","","13.5","","65","","26","","4","","25.0","","100.97","","","","","","Clear"
"2009-08-19 22:00","2009","08","19","22:00"," ","20.7","","13.7","","64","","","","0","","25.0","","100.96","","","","","","Clear"
"2009-08-19 23:00","2009","08","19","23:00"," ","18.0","","14.2","","78","","36","","7","","25.0","","101.00","","","","","","Clear"
"2009-08-20 00:00","2009","08","20","00:00"," ","19.0","","14.3","","74","","26","","4","","25.0","","100.99","","","","","","Clear"
"2009-08-20 01:00","2009","08","20","01:00"," ","17.3","","14.0","","81","","2","","6","","25.0","","100.98","","","","","","Clear"
"2009-08-20 02:00","2009","08","20","02:00"," ","17.1","","14.2","","83","","","","0","","25.0","","101.00","","","","","","Clear"
"2009-08-20 03:00","2009","08","20","03:00"," ","18.2","","15.6","","85","","18","","6","","25.0","","100.98","","","","","","Clear"
"2009-08-20 04:00","2009","08","20","04:00"," ","17.5","","15.0","","85","","","","0","","25.0","","100.98","","","","","","Clear"
"2009-08-20 05:00","2009","08","20","05:00"," ","15.8","","14.2","","90","","3","","4","","25.0","","100.98","","","","","","Mainly Clear"
"2009-08-20 06:00","2009","08","20","06:00"," ","17.5","","14.8","","84","","14","","7","","25.0","","101.01","","","","","","Mainly Clear"
"2009-08-20 07:00","2009","08","20","07:00"," ","19.3","","15.3","","78","","13","","9","","24.1","","101.04","","","","","","Mostly Cloudy"
"2009-08-20 08:00","2009","08","20","08:00"," ","21.9","","14.6","","63","","14","","6","","48.3","","100.99","","26","","","","Mostly Cloudy"
"2009-08-20 09:00","2009","08","20","09:00"," ","22.8","","14.8","","61","","13","","13","","48.3","","100.95","","27","","","","Mostly Cloudy"
"2009-08-20 10:00","2009","08","20","10:00"," ","23.9","","15.7","","60","","13","","15","","24.1","","100.92","","28","","","","Cloudy"
"2009-08-20 11:00","2009","08","20","11:00"," ","24.8","","15.7","","57","","13","","17","","24.1","","100.88","","29","","","","Cloudy"
"2009-08-20 12:00","2009","08","20","12:00"," ","24.1","","15.6","","59","","12","","19","","48.3","","100.88","","28","","","","Cloudy"
"2009-08-20 13:00","2009","08","20","13:00"," ","23.8","","15.8","","61","","15","","11","","19.3","","100.91","","28","","","","Rain"
"2009-08-20 14:00","2009","08","20","14:00"," ","21.4","","17.4","","78","","10","","13","","16.1","","100.85","","27","","","","Rain"
"2009-08-20 15:00","2009","08","20","15:00"," ","21.5","","18.3","","82","","13","","15","","16.1","","100.77","","28","","","","Rain"
"2009-08-20 16:00","2009","08","20","16:00"," ","20.7","","18.3","","86","","9","","9","","16.1","","100.70","","27","","","","Rain"
"2009-08-20 17:00","2009","08","20","17:00"," ","21.9","","18.6","","82","","5","","11","","24.1","","100.64","","28","","","","Cloudy"
"2009-08-20 18:00","2009","08","20","18:00"," ","22.1","","18.0","","78","","4","","15","","24.1","","100.62","","28","","","","Mostly Cloudy"
"2009-08-20 19:00","2009","08","20","19:00"," ","21.8","","17.4","","76","","5","","15","","24.1","","100.57","","27","","","","Mainly Clear"
"2009-08-20 20:00","2009","08","20","20:00"," ","21.4","","17.4","","78","","5","","15","","25.0","","100.55","","27","","","","Mainly Clear"
"2009-08-20 21:00","2009","08","20","21:00"," ","21.1","","17.2","","78","","4","","15","","25.0","","100.58","","27","","","","Mainly Clear"
"2009-08-20 22:00","2009","08","20","22:00"," ","20.7","","17.2","","80","","4","","11","","25.0","","100.55","","26","","","","Clear"
"2009-08-20 23:00","2009","08","20","23:00"," ","20.6","","17.5","","82","","4","","15","","25.0","","100.52","","26","","","","Mainly Clear"
"2009-08-21 00:00","2009","08","21","00:00"," ","20.4","","17.6","","84","","4","","11","","25.0","","100.47","","26","","","","Mostly Cloudy"
"2009-08-21 01:00","2009","08","21","01:00"," ","20.2","","17.8","","86","","36","","7","","25.0","","100.43","","26","","","","Mostly Cloudy"
"2009-08-21 02:00","2009","08","21","02:00"," ","19.9","","17.8","","88","","3","","9","","25.0","","100.41","","","","","","Mostly Cloudy"
"2009-08-21 03:00","2009","08","21","03:00"," ","19.6","","18.0","","90","","31","","15","","25.0","","100.48","","","","","","Rain Showers"
"2009-08-21 04:00","2009","08","21","04:00"," ","19.4","","18.1","","92","","7","","4","","19.3","","100.49","","","","","","Thunderstorms,Rain Showers"
"2009-08-21 05:00","2009","08","21","05:00"," ","20.5","","19.0","","91","","","","0","","19.3","","100.47","","27","","","","Rain Showers"
"2009-08-21 06:00","2009","08","21","06:00"," ","21.6","","20.1","","91","","19","","11","","12.9","","100.48","","29","","","","Cloudy"
"2009-08-21 07:00","2009","08","21","07:00"," ","21.9","","20.4","","91","","16","","13","","19.3","","100.52","","30","","","","Mostly Cloudy"
"2009-08-21 08:00","2009","08","21","08:00"," ","23.5","","21.3","","87","","19","","11","","19.3","","100.52","","32","","","","Cloudy"
"2009-08-21 09:00","2009","08","21","09:00"," ","24.3","","21.1","","82","","23","","13","","19.3","","100.53","","33","","","","Cloudy"
"2009-08-21 10:00","2009","08","21","10:00"," ","24.8","","21.1","","80","","23","","7","","24.1","","100.55","","33","","","","Cloudy"
"2009-08-21 11:00","2009","08","21","11:00"," ","25.8","","21.1","","75","","23","","9","","24.1","","100.49","","34","","","","Cloudy"
"2009-08-21 12:00","2009","08","21","12:00"," ","26.7","","20.5","","69","","22","","9","","24.1","","100.47","","35","","","","Cloudy"
"2009-08-21 13:00","2009","08","21","13:00"," ","27.2","","20.6","","67","","23","","11","","24.1","","100.41","","35","","","","Cloudy"
"2009-08-21 14:00","2009","08","21","14:00"," ","27.4","","20.3","","65","","22","","11","","24.1","","100.35","","35","","","","Cloudy"
"2009-08-21 15:00","2009","08","21","15:00"," ","27.0","","20.3","","67","","24","","6","","24.1","","100.32","","35","","","","Cloudy"
"2009-08-21 16:00","2009","08","21","16:00"," ","26.7","","20.4","","68","","23","","7","","24.1","","100.30","","35","","","","Cloudy"
"2009-08-21 17:00","2009","08","21","17:00"," ","25.8","","21.6","","78","","23","","9","","24.1","","100.28","","35","","","","Cloudy"
"2009-08-21 18:00","2009","08","21","18:00"," ","26.2","","21.0","","73","","22","","11","","24.1","","100.33","","35","","","","Mostly Cloudy"
"2009-08-21 19:00","2009","08","21","19:00"," ","25.4","","21.2","","78","","20","","15","","24.1","","100.38","","34","","","","Mostly Cloudy"
"2009-08-21 20:00","2009","08","21","20:00"," ","25.0","","21.4","","80","","21","","15","","25.0","","100.43","","34","","","","Mostly Cloudy"
"2009-08-21 21:00","2009","08","21","21:00"," ","24.5","","20.7","","79","","21","","17","","25.0","","100.47","","33","","","","Mainly Clear"
"2009-08-21 22:00","2009","08","21","22:00"," ","23.7","","20.4","","82","","22","","11","","25.0","","100.47","","32","","","","Mainly Clear"
"2009-08-21 23:00","2009","08","21","23:00"," ","23.3","","19.9","","81","","22","","11","","25.0","","100.50","","31","","","","Mainly Clear"
"2009-08-22 00:00","2009","08","22","00:00"," ","21.7","","18.7","","83","","19","","9","","25.0","","100.52","","28","","","","Mainly Clear"
"2009-08-22 01:00","2009","08","22","01:00"," ","21.3","","18.5","","84","","18","","9","","25.0","","100.50","","28","","","","Clear"
"2009-08-22 02:00","2009","08","22","02:00"," ","22.0","","18.7","","82","","17","","9","","25.0","","100.54","","29","","","","Mainly Clear"
"2009-08-22 03:00","2009","08","22","03:00"," ","21.9","","18.8","","83","","","","0","","25.0","","100.59","","29","","","","Mostly Cloudy"
"2009-08-22 04:00","2009","08","22","04:00"," ","22.6","","18.6","","78","","24","","17","","25.0","","100.62","","29","","","","Mostly Cloudy"
"2009-08-22 05:00","2009","08","22","05:00"," ","20.7","","17.3","","81","","19","","11","","25.0","","100.64","","26","","","","Mostly Cloudy"
"2009-08-22 06:00","2009","08","22","06:00"," ","20.9","","18.0","","83","","20","","4","","24.1","","100.69","","27","","","","Mostly Cloudy"
"2009-08-22 07:00","2009","08","22","07:00"," ","21.9","","18.8","","83","","20","","11","","24.1","","100.75","","29","","","","Mostly Cloudy"
"2009-08-22 08:00","2009","08","22","08:00"," ","23.5","","18.8","","75","","19","","11","","24.1","","100.76","","30","","","","Mostly Cloudy"
"2009-08-22 09:00","2009","08","22","09:00"," ","24.1","","18.5","","71","","24","","13","","24.1","","100.78","","30","","","","Mostly Cloudy"
"2009-08-22 10:00","2009","08","22","10:00"," ","25.5","","18.5","","65","","21","","15","","24.1","","100.76","","32","","","","Mostly Cloudy"
"2009-08-22 11:00","2009","08","22","11:00"," ","25.8","","18.2","","63","","24","","11","","24.1","","100.76","","32","","","","Mostly Cloudy"
"2009-08-22 12:00","2009","08","22","12:00"," ","26.5","","17.5","","58","","23","","13","","24.1","","100.72","","32","","","","Mostly Cloudy"
"2009-08-22 13:00","2009","08","22","13:00"," ","26.3","","17.2","","57","","20","","7","","24.1","","100.71","","32","","","","Mostly Cloudy"
"2009-08-22 14:00","2009","08","22","14:00"," ","27.7","","17.6","","54","","24","","6","","24.1","","100.64","","33","","","","Mostly Cloudy"
"2009-08-22 15:00","2009","08","22","15:00"," ","27.4","","16.8","","52","","","","0","","24.1","","100.61","","33","","","","Mostly Cloudy"
"2009-08-22 16:00","2009","08","22","16:00"," ","27.9","","18.3","","56","","16","","7","","24.1","","100.55","","34","","","","Mostly Cloudy"
"2009-08-22 17:00","2009","08","22","17:00"," ","26.9","","18.3","","59","","17","","9","","24.1","","100.57","","33","","","","Cloudy"
"2009-08-22 18:00","2009","08","22","18:00"," ","26.5","","17.5","","58","","15","","7","","24.1","","100.56","","32","","","","Cloudy"
"2009-08-22 19:00","2009","08","22","19:00"," ","24.8","","19.6","","73","","14","","7","","24.1","","100.58","","32","","","","Mostly Cloudy"
"2009-08-22 20:00","2009","08","22","20:00"," ","24.4","","19.8","","76","","13","","6","","25.0","","100.64","","32","","","","Mostly Cloudy"
"2009-08-22 21:00","2009","08","22","21:00"," ","23.3","","18.4","","74","","35","","11","","25.0","","100.67","","30","","","","Mostly Cloudy"
"2009-08-22 22:00","2009","08","22","22:00"," ","23.6","","17.9","","70","","2","","11","","25.0","","100.64","","30","","","","Mostly Cloudy"
"2009-08-22 23:00","2009","08","22","23:00"," ","23.6","","17.3","","68","","3","","15","","25.0","","100.61","","29","","","","Mostly Cloudy"
"2009-08-23 00:00","2009","08","23","00:00"," ","22.8","","17.5","","72","","3","","15","","25.0","","100.58","","28","","","","Cloudy"
"2009-08-23 01:00","2009","08","23","01:00"," ","22.3","","17.8","","76","","3","","13","","25.0","","100.56","","28","","","","Cloudy"
"2009-08-23 02:00","2009","08","23","02:00"," ","21.5","","17.7","","79","","3","","19","","25.0","","100.52","","27","","","","Rain Showers"
"2009-08-23 03:00","2009","08","23","03:00"," ","21.4","","17.7","","79","","3","","19","","25.0","","100.55","","27","","","","Rain Showers"
"2009-08-23 04:00","2009","08","23","04:00"," ","21.3","","17.5","","79","","2","","19","","25.0","","100.54","","27","","","","Rain Showers"
"2009-08-23 05:00","2009","08","23","05:00"," ","20.5","","17.7","","84","","2","","20","","25.0","","100.57","","26","","","","Rain Showers"
"2009-08-23 06:00","2009","08","23","06:00"," ","20.4","","17.6","","84","","3","","22","","25.0","","100.59","","26","","","","Rain Showers"
"2009-08-23 07:00","2009","08","23","07:00"," ","20.7","","17.2","","80","","4","","19","","24.1","","100.62","","26","","","","Mostly Cloudy"
"2009-08-23 08:00","2009","08","23","08:00"," ","20.7","","16.7","","78","","2","","24","","24.1","","100.66","","26","","","","Mostly Cloudy"
"2009-08-23 09:00","2009","08","23","09:00"," ","22.2","","16.8","","71","","3","","22","","24.1","","100.69","","27","","","","Mostly Cloudy"
"2009-08-23 10:00","2009","08","23","10:00"," ","22.4","","17.3","","73","","1","","15","","24.1","","100.73","","28","","","","Mostly Cloudy"
"2009-08-23 11:00","2009","08","23","11:00"," ","22.7","","17.4","","72","","3","","11","","24.1","","100.76","","28","","","","Cloudy"
"2009-08-23 12:00","2009","08","23","12:00"," ","23.8","","17.8","","69","","34","","6","","24.1","","100.77","","30","","","","Mostly Cloudy"
"2009-08-23 13:00","2009","08","23","13:00"," ","24.6","","17.8","","66","","35","","7","","24.1","","100.75","","30","","","","Cloudy"
"2009-08-23 14:00","2009","08","23","14:00"," ","25.8","","18.2","","63","","1","","6","","24.1","","100.74","","32","","","","Mostly Cloudy"
"2009-08-23 15:00","2009","08","23","15:00"," ","25.6","","17.4","","61","","2","","11","","24.1","","100.74","","31","","","","Mostly Cloudy"
"2009-08-23 16:00","2009","08","23","16:00"," ","25.1","","18.7","","68","","21","","13","","24.1","","100.76","","32","","","","Mostly Cloudy"
"2009-08-23 17:00","2009","08","23","17:00"," ","25.3","","17.5","","62","","34","","7","","24.1","","100.76","","31","","","","Cloudy"
"2009-08-23 18:00","2009","08","23","18:00"," ","24.0","","18.5","","71","","11","","9","","24.1","","100.80","","30","","","","Cloudy"
"2009-08-23 19:00","2009","08","23","19:00"," ","23.0","","18.4","","75","","14","","7","","24.1","","100.83","","29","","","","Rain Showers"
"2009-08-23 20:00","2009","08","23","20:00"," ","20.1","","17.9","","87","","5","","17","","25.0","","100.94","","26","","","","Mostly Cloudy"
"2009-08-23 21:00","2009","08","23","21:00"," ","20.9","","18.7","","87","","7","","6","","25.0","","100.96","","27","","","","Mostly Cloudy"
"2009-08-23 22:00","2009","08","23","22:00"," ","21.2","","19.1","","88","","3","","6","","16.1","","100.98","","28","","","","Rain Showers"
"2009-08-23 23:00","2009","08","23","23:00"," ","20.7","","18.8","","89","","4","","9","","9.7","","101.00","","27","","","","Rain Showers,Fog"
"2009-08-24 00:00","2009","08","24","00:00"," ","21.0","","18.4","","85","","6","","9","","25.0","","101.00","","27","","","","Mostly Cloudy"
"2009-08-24 01:00","2009","08","24","01:00"," ","20.6","","18.9","","90","","3","","6","","25.0","","101.01","","27","","","","Mostly Cloudy"
"2009-08-24 02:00","2009","08","24","02:00"," ","19.4","","17.4","","88","","1","","7","","25.0","","101.03","","","","","","Mostly Cloudy"
"2009-08-24 03:00","2009","08","24","03:00"," ","19.1","","16.8","","87","","36","","9","","25.0","","101.05","","","","","","Mostly Cloudy"
"2009-08-24 04:00","2009","08","24","04:00"," ","18.9","","16.4","","85","","1","","9","","25.0","","101.10","","","","","","Mostly Cloudy"
"2009-08-24 05:00","2009","08","24","05:00"," ","18.3","","16.0","","86","","2","","7","","24.1","","101.15","","","","","","Cloudy"
"2009-08-24 06:00","2009","08","24","06:00"," ","18.6","","15.7","","83","","3","","9","","24.1","","101.22","","","","","","Mostly Cloudy"
"2009-08-24 07:00","2009","08","24","07:00"," ","19.2","","15.9","","81","","4","","11","","24.1","","101.24","","","","","","Mostly Cloudy"
"2009-08-24 08:00","2009","08","24","08:00"," ","19.7","","16.5","","82","","5","","7","","24.1","","101.27","","","","","","Mostly Cloudy"
"2009-08-24 09:00","2009","08","24","09:00"," ","21.7","","16.8","","74","","","","0","","24.1","","101.28","","27","","","","Mostly Cloudy"
"2009-08-24 10:00","2009","08","24","10:00"," ","21.9","","17.0","","74","","","","0","","24.1","","101.29","","27","","","","Cloudy"
"2009-08-24 11:00","2009","08","24","11:00"," ","21.8","","16.9","","74","","23","","11","","24.1","","101.35","","27","","","","Cloudy"
"2009-08-24 12:00","2009","08","24","12:00"," ","22.3","","16.6","","70","","21","","13","","24.1","","101.36","","27","","","","Cloudy"
"2009-08-24 13:00","2009","08","24","13:00"," ","23.5","","16.4","","64","","29","","9","","24.1","","101.34","","28","","","","Mostly Cloudy"
"2009-08-24 14:00","2009","08","24","14:00"," ","24.6","","16.4","","60","","24","","17","","24.1","","101.34","","29","","","","Mostly Cloudy"
"2009-08-24 15:00","2009","08","24","15:00"," ","25.1","","15.3","","55","","28","","19","","24.1","","101.30","","29","","","","Mostly Cloudy"
"2009-08-24 16:00","2009","08","24","16:00"," ","24.8","","15.2","","55","","29","","15","","24.1","","101.27","","29","","","","Mainly Clear"
"2009-08-24 17:00","2009","08","24","17:00"," ","24.5","","14.3","","53","","28","","19","","24.1","","101.27","","28","","","","Mainly Clear"
"2009-08-24 18:00","2009","08","24","18:00"," ","23.2","","14.7","","59","","28","","9","","24.1","","101.28","","27","","","","Mostly Cloudy"
"2009-08-24 19:00","2009","08","24","19:00"," ","21.1","","14.5","","66","","28","","9","","24.1","","101.32","","25","","","","Mainly Clear"
"2009-08-24 20:00","2009","08","24","20:00"," ","21.1","","15.0","","68","","27","","9","","25.0","","101.39","","25","","","","Clear"
"2009-08-24 21:00","2009","08","24","21:00"," ","19.5","","14.8","","74","","28","","11","","25.0","","101.43","","","","","","Clear"
"2009-08-24 22:00","2009","08","24","22:00"," ","17.6","","14.2","","80","","30","","9","","25.0","","101.47","","","","","","Clear"
"2009-08-24 23:00","2009","08","24","23:00"," ","16.8","","13.8","","82","","31","","9","","25.0","","101.48","","","","","","Clear"
"2009-08-25 00:00","2009","08","25","00:00"," ","17.7","","13.5","","76","","","","0","","25.0","","101.46","","","","","","Clear"
"2009-08-25 01:00","2009","08","25","01:00"," ","17.1","","13.3","","78","","","","0","","25.0","","101.48","","","","","","Clear"
"2009-08-25 02:00","2009","08","25","02:00"," ","16.6","","12.6","","77","","","","0","","25.0","","101.49","","","","","","Clear"
"2009-08-25 03:00","2009","08","25","03:00"," ","14.1","","12.0","","87","","","","0","","25.0","","101.52","","","","","","Clear"
"2009-08-25 04:00","2009","08","25","04:00"," ","14.0","","11.8","","87","","","","0","","25.0","","101.57","","","","","","Clear"
"2009-08-25 05:00","2009","08","25","05:00"," ","14.0","","12.4","","90","","25","","9","","24.1","","101.60","","","","","","Mainly Clear"
"2009-08-25 06:00","2009","08","25","06:00"," ","16.5","","12.9","","79","","25","","11","","48.3","","101.63","","","","","","Mainly Clear"
"2009-08-25 07:00","2009","08","25","07:00"," ","18.0","","13.6","","75","","21","","7","","24.1","","101.60","","","","","","Mainly Clear"
"2009-08-25 08:00","2009","08","25","08:00"," ","18.6","","14.7","","78","","23","","19","","24.1","","101.54","","","","","","Mainly Clear"
"2009-08-25 09:00","2009","08","25","09:00"," ","20.2","","15.9","","76","","23","","17","","24.1","","101.52","","25","","","","Mostly Cloudy"
"2009-08-25 10:00","2009","08","25","10:00"," ","22.2","","16.9","","72","","20","","7","","24.1","","101.49","","27","","","","Mostly Cloudy"
"2009-08-25 11:00","2009","08","25","11:00"," ","22.9","","15.6","","63","","20","","15","","24.1","","101.41","","27","","","","Mostly Cloudy"
"2009-08-25 12:00","2009","08","25","12:00"," ","24.5","","16.0","","59","","23","","24","","24.1","","101.35","","29","","","","Mainly Clear"
"2009-08-25 13:00","2009","08","25","13:00"," ","25.2","","15.4","","55","","23","","24","","24.1","","101.28","","29","","","","Mainly Clear"
