"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-08-25 15:00","2010","08","25","15:00"," ","22.4","","15.5","","65","","9","","7","","24.1","","100.76","","27","","","","Mostly Cloudy"
"2010-08-25 16:00","2010","08","25","16:00"," ","21.6","","15.7","","69","","6","","13","","24.1","","100.72","","26","","","","Cloudy"
"2010-08-25 17:00","2010","08","25","17:00"," ","21.4","","16.1","","72","","5","","13","","24.1","","100.69","","26","","","","Mostly Cloudy"
"2010-08-25 18:00","2010","08","25","18:00"," ","20.8","","16.0","","74","","3","","13","","24.1","","100.68","","25","","","","Mostly Cloudy"
"2010-08-25 19:00","2010","08","25","19:00"," ","20.7","","15.3","","71","","5","","15","","24.1","","100.66","","25","","","","Mostly Cloudy"
"2010-08-25 20:00","2010","08","25","20:00"," ","19.9","","15.3","","75","","6","","15","","25.0","","100.68","","","","","","Mostly Cloudy"
"2010-08-25 21:00","2010","08","25","21:00"," ","19.3","","14.8","","75","","5","","9","","25.0","","100.67","","","","","","Mostly Cloudy"
"2010-08-25 22:00","2010","08","25","22:00"," ","18.6","","15.1","","80","","2","","9","","25.0","","100.66","","","","","","Mostly Cloudy"
"2010-08-25 23:00","2010","08","25","23:00"," ","17.9","","15.2","","84","","36","","11","","25.0","","100.64","","","","","","Mostly Cloudy"
"2010-08-26 00:00","2010","08","26","00:00"," ","17.7","","15.3","","86","","5","","9","","25.0","","100.63","","","","","","Mostly Cloudy"
"2010-08-26 01:00","2010","08","26","01:00"," ","17.4","","15.4","","88","","","","0","","25.0","","100.61","","","","","","Mostly Cloudy"
"2010-08-26 02:00","2010","08","26","02:00"," ","17.2","","15.3","","89","","4","","6","","25.0","","100.58","","","","","","Mostly Cloudy"
"2010-08-26 03:00","2010","08","26","03:00"," ","17.0","","15.6","","91","","","","0","","25.0","","100.58","","","","","","Mostly Cloudy"
"2010-08-26 04:00","2010","08","26","04:00"," ","16.8","","15.4","","91","","34","","6","","25.0","","100.55","","","","","","Mostly Cloudy"
"2010-08-26 05:00","2010","08","26","05:00"," ","17.2","","15.7","","91","","33","","4","","24.1","","100.61","","","","","","Cloudy"
"2010-08-26 06:00","2010","08","26","06:00"," ","17.0","","15.5","","91","","35","","7","","24.1","","100.67","","","","","","Mainly Clear"
"2010-08-26 07:00","2010","08","26","07:00"," ","18.2","","15.7","","85","","","","0","","24.1","","100.67","","","","","","Mainly Clear"
"2010-08-26 08:00","2010","08","26","08:00"," ","19.8","","16.4","","81","","25","","11","","24.1","","100.67","","","","","","Mainly Clear"
"2010-08-26 09:00","2010","08","26","09:00"," ","19.3","","15.9","","81","","27","","22","","24.1","","100.72","","","","","","Mainly Clear"
"2010-08-26 10:00","2010","08","26","10:00"," ","21.1","","15.8","","72","","24","","13","","24.1","","100.70","","26","","","","Mainly Clear"
"2010-08-26 11:00","2010","08","26","11:00"," ","21.3","","16.1","","72","","27","","24","","19.3","","100.70","","26","","","","Rain Showers"
"2010-08-26 12:00","2010","08","26","12:00"," ","20.0","","16.8","","82","","25","","17","","24.1","","100.71","","25","","","","Mostly Cloudy"
"2010-08-26 13:00","2010","08","26","13:00"," ","21.0","","16.4","","75","","25","","20","","24.1","","100.69","","26","","","","Mostly Cloudy"
"2010-08-26 14:00","2010","08","26","14:00"," ","22.5","","14.4","","60","","26","","30","","24.1","","100.67","","26","","","","Mainly Clear"
"2010-08-26 15:00","2010","08","26","15:00"," ","20.0","","13.2","","65","","29","","24","","24.1","","100.71","","","","","","Mostly Cloudy"
"2010-08-26 16:00","2010","08","26","16:00"," ","19.0","","14.8","","77","","29","","26","","24.1","","100.79","","","","","","Rain Showers"
"2010-08-26 17:00","2010","08","26","17:00"," ","19.0","","15.2","","79","","28","","24","","24.1","","100.84","","","","","","Rain Showers"
"2010-08-26 18:00","2010","08","26","18:00"," ","18.1","","13.0","","72","","30","","22","","24.1","","100.90","","","","","","Mainly Clear"
"2010-08-26 19:00","2010","08","26","19:00"," ","18.2","","12.7","","70","","31","","19","","24.1","","100.98","","","","","","Mostly Cloudy"
"2010-08-26 20:00","2010","08","26","20:00"," ","17.5","","12.3","","72","","30","","20","","25.0","","101.07","","","","","","Mostly Cloudy"
"2010-08-26 21:00","2010","08","26","21:00"," ","17.1","","12.3","","73","","29","","17","","25.0","","101.11","","","","","","Mostly Cloudy"
"2010-08-26 22:00","2010","08","26","22:00"," ","16.0","","12.0","","77","","31","","17","","25.0","","101.15","","","","","","Mostly Cloudy"
"2010-08-26 23:00","2010","08","26","23:00"," ","15.1","","11.7","","80","","31","","11","","25.0","","101.20","","","","","","Mainly Clear"
"2010-08-27 00:00","2010","08","27","00:00"," ","14.5","","11.3","","81","","30","","11","","25.0","","101.25","","","","","","Mainly Clear"
"2010-08-27 01:00","2010","08","27","01:00"," ","13.1","","10.8","","86","","29","","6","","25.0","","101.29","","","","","","Mainly Clear"
"2010-08-27 02:00","2010","08","27","02:00"
"2010-08-27 03:00","2010","08","27","03:00"," ","11.7","","9.9","","89","","30","","11","","25.0","","101.33","","","","","","Clear"
"2010-08-27 04:00","2010","08","27","04:00"," ","11.5","","9.9","","90","","29","","11","","25.0","","101.37","","","","","","Clear"
"2010-08-27 05:00","2010","08","27","05:00"," ","11.6","","10.0","","90","","30","","13","","48.3","","101.42","","","","","","Clear"
"2010-08-27 06:00","2010","08","27","06:00"," ","12.5","","10.4","","87","","31","","11","","48.3","","101.48","","","","","","Mainly Clear"
"2010-08-27 07:00","2010","08","27","07:00"," ","13.8","","10.3","","79","","31","","17","","48.3","","101.55","","","","","","Mainly Clear"
"2010-08-27 08:00","2010","08","27","08:00"," ","15.7","","10.0","","69","","31","","11","","48.3","","101.58","","","","","","Mainly Clear"
"2010-08-27 09:00","2010","08","27","09:00"," ","17.0","","7.9","","55","","27","","7","","48.3","","101.58","","","","","","Mainly Clear"
"2010-08-27 10:00","2010","08","27","10:00"," ","18.6","","10.0","","57","","24","","15","","48.3","","101.57","","","","","","Mainly Clear"
"2010-08-27 11:00","2010","08","27","11:00"," ","18.3","","10.4","","60","","29","","15","","48.3","","101.57","","","","","","Mainly Clear"
"2010-08-27 12:00","2010","08","27","12:00"," ","19.5","","9.6","","53","","26","","15","","48.3","","101.51","","","","","","Mostly Cloudy"
"2010-08-27 13:00","2010","08","27","13:00"," ","20.8","","9.0","","47","","27","","17","","48.3","","101.48","","","","","","Mostly Cloudy"
"2010-08-27 14:00","2010","08","27","14:00"," ","21.4","","9.5","","47","","28","","19","","48.3","","101.42","","","","","","Mostly Cloudy"
"2010-08-27 15:00","2010","08","27","15:00"," ","21.5","","9.2","","45","","28","","19","","48.3","","101.39","","","","","","Mostly Cloudy"
"2010-08-27 16:00","2010","08","27","16:00"," ","21.6","","9.9","","47","","28","","19","","48.3","","101.36","","","","","","Mostly Cloudy"
"2010-08-27 17:00","2010","08","27","17:00"," ","21.2","","8.8","","45","","26","","19","","48.3","","101.32","","","","","","Mostly Cloudy"
"2010-08-27 18:00","2010","08","27","18:00"," ","20.6","","9.5","","49","","26","","15","","48.3","","101.30","","","","","","Mostly Cloudy"
"2010-08-27 19:00","2010","08","27","19:00"," ","20.3","","10.3","","53","","23","","11","","24.1","","101.33","","","","","","Mostly Cloudy"
"2010-08-27 20:00","2010","08","27","20:00"," ","19.3","","11.0","","59","","24","","15","","25.0","","101.39","","","","","","Mostly Cloudy"
"2010-08-27 21:00","2010","08","27","21:00"," ","19.6","","12.4","","63","","24","","19","","25.0","","101.36","","","","","","Mostly Cloudy"
"2010-08-27 22:00","2010","08","27","22:00"," ","19.0","","12.0","","64","","25","","24","","25.0","","101.37","","","","","","Mostly Cloudy"
"2010-08-27 23:00","2010","08","27","23:00"," ","18.6","","13.5","","72","","24","","20","","25.0","","101.35","","","","","","Cloudy"
"2010-08-28 00:00","2010","08","28","00:00"," ","17.9","","12.3","","70","","25","","20","","25.0","","101.41","","","","","","Mostly Cloudy"
"2010-08-28 01:00","2010","08","28","01:00"," ","16.8","","12.1","","74","","25","","13","","25.0","","101.40","","","","","","Mainly Clear"
"2010-08-28 02:00","2010","08","28","02:00"," ","16.8","","12.3","","75","","25","","17","","25.0","","101.41","","","","","","Mostly Cloudy"
"2010-08-28 03:00","2010","08","28","03:00"," ","16.8","","12.3","","75","","27","","17","","25.0","","101.45","","","","","","Cloudy"
"2010-08-28 04:00","2010","08","28","04:00"," ","16.4","","12.6","","78","","25","","19","","25.0","","101.48","","","","","","Cloudy"
"2010-08-28 05:00","2010","08","28","05:00"," ","16.4","","12.6","","78","","25","","19","","24.1","","101.54","","","","","","Mostly Cloudy"
"2010-08-28 06:00","2010","08","28","06:00"," ","16.0","","12.6","","80","","26","","17","","24.1","","101.60","","","","","","Mainly Clear"
"2010-08-28 07:00","2010","08","28","07:00"," ","16.6","","12.8","","78","","25","","15","","48.3","","101.64","","","","","","Mostly Cloudy"
"2010-08-28 08:00","2010","08","28","08:00"," ","17.1","","13.2","","78","","25","","19","","48.3","","101.64","","","","","","Mostly Cloudy"
"2010-08-28 09:00","2010","08","28","09:00"," ","19.2","","14.1","","72","","25","","15","","48.3","","101.66","","","","","","Mostly Cloudy"
"2010-08-28 10:00","2010","08","28","10:00"," ","20.7","","14.4","","67","","22","","13","","48.3","","101.63","","","","","","Mainly Clear"
"2010-08-28 11:00","2010","08","28","11:00"," ","22.6","","15.1","","63","","23","","20","","48.3","","101.60","","27","","","","Mainly Clear"
"2010-08-28 12:00","2010","08","28","12:00"," ","23.9","","14.2","","55","","22","","24","","48.3","","101.53","","27","","","","Mainly Clear"
"2010-08-28 13:00","2010","08","28","13:00"," ","25.2","","14.1","","50","","22","","24","","48.3","","101.50","","29","","","","Mainly Clear"
"2010-08-28 14:00","2010","08","28","14:00"," ","25.4","","15.3","","54","","23","","22","","48.3","","101.43","","30","","","","Mainly Clear"
"2010-08-28 15:00","2010","08","28","15:00"," ","25.8","","15.8","","54","","23","","26","","48.3","","101.35","","30","","","","Mainly Clear"
"2010-08-28 16:00","2010","08","28","16:00"," ","26.2","","16.3","","54","","24","","24","","48.3","","101.31","","31","","","","Mainly Clear"
"2010-08-28 17:00","2010","08","28","17:00"," ","25.1","","16.5","","59","","23","","28","","48.3","","101.28","","30","","","","Mostly Cloudy"
"2010-08-28 18:00","2010","08","28","18:00"," ","24.9","","16.7","","60","","23","","26","","48.3","","101.20","","30","","","","Mainly Clear"
"2010-08-28 19:00","2010","08","28","19:00"," ","24.2","","15.9","","60","","23","","30","","48.3","","101.18","","29","","","","Mainly Clear"
"2010-08-28 20:00","2010","08","28","20:00"," ","23.3","","15.2","","60","","23","","26","","25.0","","101.22","","27","","","","Mainly Clear"
"2010-08-28 21:00","2010","08","28","21:00"," ","23.3","","15.1","","60","","24","","22","","25.0","","101.25","","27","","","","Mostly Cloudy"
"2010-08-28 22:00","2010","08","28","22:00"," ","22.4","","15.0","","63","","25","","24","","25.0","","101.26","","26","","","","Mainly Clear"
"2010-08-28 23:00","2010","08","28","23:00"," ","22.0","","15.6","","67","","25","","13","","25.0","","101.36","","26","","","","Mostly Cloudy"
"2010-08-29 00:00","2010","08","29","00:00"," ","21.6","","16.1","","71","","25","","17","","25.0","","101.40","","26","","","","Mainly Clear"
"2010-08-29 01:00","2010","08","29","01:00"," ","21.3","","16.3","","73","","25","","24","","25.0","","101.42","","26","","","","Mainly Clear"
"2010-08-29 02:00","2010","08","29","02:00"," ","21.0","","16.3","","75","","25","","19","","25.0","","101.46","","26","","","","Clear"
"2010-08-29 03:00","2010","08","29","03:00"," ","20.4","","16.3","","77","","25","","15","","25.0","","101.52","","25","","","","Clear"
"2010-08-29 04:00","2010","08","29","04:00"," ","19.7","","16.3","","81","","25","","17","","25.0","","101.56","","","","","","Clear"
"2010-08-29 05:00","2010","08","29","05:00"," ","19.5","","16.3","","82","","25","","17","","24.1","","101.60","","","","","","Clear"
"2010-08-29 06:00","2010","08","29","06:00"," ","19.3","","16.4","","83","","22","","17","","48.3","","101.65","","","","","","Mainly Clear"
"2010-08-29 07:00","2010","08","29","07:00"," ","20.7","","16.7","","78","","26","","24","","48.3","","101.67","","26","","","","Mainly Clear"
"2010-08-29 08:00","2010","08","29","08:00"," ","21.8","","16.8","","73","","27","","22","","48.3","","101.69","","27","","","","Clear"
"2010-08-29 09:00","2010","08","29","09:00"," ","23.7","","17.6","","69","","25","","20","","24.1","","101.68","","29","","","","Mainly Clear"
"2010-08-29 10:00","2010","08","29","10:00"," ","25.2","","17.8","","64","","23","","17","","24.1","","101.65","","31","","","","Mainly Clear"
"2010-08-29 11:00","2010","08","29","11:00"," ","26.7","","18.1","","59","","23","","22","","24.1","","101.58","","33","","","","Mainly Clear"
"2010-08-29 12:00","2010","08","29","12:00"," ","27.6","","18.9","","59","","26","","26","","24.1","","101.55","","34","","","","Mainly Clear"
"2010-08-29 13:00","2010","08","29","13:00"," ","28.6","","19.5","","58","","22","","22","","24.1","","101.53","","36","","","","Mainly Clear"
"2010-08-29 14:00","2010","08","29","14:00"," ","28.8","","19.1","","56","","25","","20","","24.1","","101.48","","36","","","","Mainly Clear"
"2010-08-29 15:00","2010","08","29","15:00"," ","29.6","","18.2","","50","","27","","28","","24.1","","101.45","","36","","","","Mainly Clear"
"2010-08-29 16:00","2010","08","29","16:00"," ","29.4","","17.9","","50","","26","","20","","48.3","","101.42","","35","","","","Clear"
"2010-08-29 17:00","2010","08","29","17:00"," ","28.9","","17.9","","51","","24","","22","","48.3","","101.43","","35","","","","Mainly Clear"
"2010-08-29 18:00","2010","08","29","18:00"," ","27.1","","18.4","","59","","23","","19","","48.3","","101.41","","33","","","","Mainly Clear"
"2010-08-29 19:00","2010","08","29","19:00"," ","25.8","","17.4","","60","","24","","17","","48.3","","101.44","","31","","","","Mainly Clear"
"2010-08-29 20:00","2010","08","29","20:00"," ","25.4","","17.1","","60","","24","","24","","25.0","","101.47","","31","","","","Clear"
"2010-08-29 21:00","2010","08","29","21:00"," ","24.3","","16.4","","61","","25","","24","","25.0","","101.51","","29","","","","Mainly Clear"
"2010-08-29 22:00","2010","08","29","22:00"," ","23.2","","16.3","","65","","26","","17","","25.0","","101.55","","28","","","","Mostly Cloudy"
"2010-08-29 23:00","2010","08","29","23:00"," ","22.2","","15.5","","66","","25","","15","","25.0","","101.59","","26","","","","Mainly Clear"
"2010-08-30 00:00","2010","08","30","00:00"," ","21.0","","15.3","","70","","25","","15","","25.0","","101.61","","25","","","","Clear"
"2010-08-30 01:00","2010","08","30","01:00"," ","20.2","","15.4","","74","","25","","13","","25.0","","101.61","","","","","","Clear"
"2010-08-30 02:00","2010","08","30","02:00"," ","19.1","","15.4","","79","","25","","9","","25.0","","101.62","","","","","","Clear"
"2010-08-30 03:00","2010","08","30","03:00"," ","19.0","","15.8","","82","","23","","9","","25.0","","101.65","","","","","","Clear"
"2010-08-30 04:00","2010","08","30","04:00"," ","18.6","","15.8","","84","","23","","11","","25.0","","101.68","","","","","","Clear"
"2010-08-30 05:00","2010","08","30","05:00"," ","17.8","","15.3","","85","","25","","15","","24.1","","101.72","","","","","","Mainly Clear"
"2010-08-30 06:00","2010","08","30","06:00"," ","18.1","","15.4","","84","","25","","11","","24.1","","101.76","","","","","","Clear"
"2010-08-30 07:00","2010","08","30","07:00"," ","19.9","","15.6","","76","","27","","13","","24.1","","101.78","","","","","","Clear"
"2010-08-30 08:00","2010","08","30","08:00"," ","21.9","","15.5","","67","","25","","17","","24.1","","101.78","","26","","","","Clear"
"2010-08-30 09:00","2010","08","30","09:00"," ","23.2","","16.2","","65","","23","","13","","24.1","","101.77","","28","","","","Clear"
"2010-08-30 10:00","2010","08","30","10:00"," ","24.9","","15.1","","54","","25","","20","","24.1","","101.75","","29","","","","Clear"
"2010-08-30 11:00","2010","08","30","11:00"," ","26.6","","17.1","","56","","22","","19","","24.1","","101.68","","32","","","","Clear"
"2010-08-30 12:00","2010","08","30","12:00"," ","27.1","","18.0","","58","","22","","20","","24.1","","101.64","","33","","","","Mainly Clear"
"2010-08-30 13:00","2010","08","30","13:00"," ","27.9","","18.1","","55","","22","","17","","24.1","","101.55","","34","","","","Mainly Clear"
"2010-08-30 14:00","2010","08","30","14:00"," ","28.6","","18.2","","53","","23","","20","","24.1","","101.50","","35","","","","Mainly Clear"
"2010-08-30 15:00","2010","08","30","15:00"," ","30.0","","19.3","","53","","26","","19","","24.1","","101.43","","37","","","","Mainly Clear"
"2010-08-30 16:00","2010","08","30","16:00"," ","30.2","","19.7","","53","","24","","24","","24.1","","101.40","","38","","","","Mainly Clear"
"2010-08-30 17:00","2010","08","30","17:00"," ","29.4","","20.5","","59","","22","","13","","24.1","","101.36","","37","","","","Mainly Clear"
"2010-08-30 18:00","2010","08","30","18:00"," ","28.7","","20.8","","62","","24","","17","","24.1","","101.33","","37","","","","Mainly Clear"
"2010-08-30 19:00","2010","08","30","19:00"," ","28.1","","21.1","","66","","24","","15","","24.1","","101.35","","37","","","","Mainly Clear"
"2010-08-30 20:00","2010","08","30","20:00"," ","27.3","","21.2","","69","","24","","17","","25.0","","101.36","","36","","","","Mainly Clear"
"2010-08-30 21:00","2010","08","30","21:00"," ","26.8","","21.1","","71","","24","","15","","25.0","","101.34","","35","","","","Mainly Clear"
"2010-08-30 22:00","2010","08","30","22:00"," ","26.0","","20.8","","73","","24","","13","","25.0","","101.34","","34","","","","Mainly Clear"
"2010-08-30 23:00","2010","08","30","23:00"," ","25.0","","20.4","","76","","26","","17","","25.0","","101.35","","33","","","","Mainly Clear"
"2010-08-31 00:00","2010","08","31","00:00"," ","24.2","","20.1","","78","","26","","15","","25.0","","101.35","","32","","","","Mainly Clear"
"2010-08-31 01:00","2010","08","31","01:00"," ","23.8","","19.8","","78","","25","","11","","25.0","","101.35","","31","","","","Mainly Clear"
"2010-08-31 02:00","2010","08","31","02:00"," ","23.5","","19.7","","79","","24","","9","","25.0","","101.34","","31","","","","Mainly Clear"
"2010-08-31 03:00","2010","08","31","03:00"," ","23.0","","19.8","","82","","23","","11","","25.0","","101.31","","30","","","","Clear"
"2010-08-31 04:00","2010","08","31","04:00"," ","22.2","","19.5","","85","","23","","15","","25.0","","101.33","","29","","","","Clear"
"2010-08-31 05:00","2010","08","31","05:00"," ","22.3","","19.4","","84","","24","","15","","12.9","","101.38","","29","","","","Mainly Clear"
"2010-08-31 06:00","2010","08","31","06:00"," ","22.5","","19.4","","83","","24","","19","","12.9","","101.42","","30","","","","Mainly Clear"
"2010-08-31 07:00","2010","08","31","07:00"," ","23.3","","19.5","","79","","24","","15","","16.1","","101.45","","30","","","","Mainly Clear"
"2010-08-31 08:00","2010","08","31","08:00"," ","24.5","","20.1","","77","","24","","13","","16.1","","101.45","","32","","","","Mainly Clear"
"2010-08-31 09:00","2010","08","31","09:00"," ","25.8","","20.5","","73","","23","","17","","19.3","","101.44","","34","","","","Mainly Clear"
"2010-08-31 10:00","2010","08","31","10:00"," ","27.4","","21.0","","68","","23","","20","","19.3","","101.42","","36","","","","Clear"
"2010-08-31 11:00","2010","08","31","11:00"," ","28.9","","20.9","","62","","24","","20","","24.1","","101.36","","37","","","","Clear"
"2010-08-31 12:00","2010","08","31","12:00"," ","30.7","","20.0","","53","","26","","22","","24.1","","101.30","","38","","","","Clear"
"2010-08-31 13:00","2010","08","31","13:00"," ","31.1","","19.5","","50","","25","","22","","24.1","","101.25","","38","","","","Clear"
"2010-08-31 14:00","2010","08","31","14:00"," ","31.5","","21.0","","54","","24","","19","","24.1","","101.19","","40","","","","Clear"
"2010-08-31 15:00","2010","08","31","15:00"," ","31.1","","21.5","","57","","22","","20","","24.1","","101.14","","40","","","","Clear"
"2010-08-31 16:00","2010","08","31","16:00"," ","31.0","","21.4","","57","","22","","22","","24.1","","101.13","","40","","","","Clear"
"2010-08-31 17:00","2010","08","31","17:00"," ","30.4","","20.9","","57","","23","","19","","24.1","","101.10","","39","","","","Mainly Clear"
"2010-08-31 18:00","2010","08","31","18:00"," ","30.1","","20.5","","56","","25","","19","","24.1","","101.08","","38","","","","Mainly Clear"
"2010-08-31 19:00","2010","08","31","19:00"," ","29.1","","20.1","","58","","25","","22","","16.1","","101.10","","37","","","","Mainly Clear"
"2010-08-31 20:00","2010","08","31","20:00"," ","28.6","","19.6","","58","","25","","15","","16.1","","101.15","","36","","","","Clear"
"2010-08-31 21:00","2010","08","31","21:00"," ","27.0","","20.4","","67","","23","","15","","16.1","","101.14","","35","","","","Clear"
"2010-08-31 22:00","2010","08","31","22:00"," ","26.6","","19.5","","65","","24","","17","","25.0","","101.12","","34","","","","Clear"
"2010-08-31 23:00","2010","08","31","23:00"," ","25.6","","19.1","","67","","26","","11","","25.0","","101.12","","32","","","","Clear"
