"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-08-17 06:00","2008","08","17","06:00"," ","17.7","","13.7","","77","","25","","20","","24.1","","100.53","","","","","","Mostly Cloudy"
"2008-08-17 07:00","2008","08","17","07:00"," ","18.0","","13.9","","77","","25","","13","","24.1","","100.57","","","","","","Mostly Cloudy"
"2008-08-17 08:00","2008","08","17","08:00"," ","19.0","","14.3","","74","","25","","20","","24.1","","100.59","","","","","","Mostly Cloudy"
"2008-08-17 09:00","2008","08","17","09:00"," ","20.1","","15.1","","73","","25","","17","","24.1","","100.62","","","","","","Mostly Cloudy"
"2008-08-17 10:00","2008","08","17","10:00"," ","21.8","","16.2","","70","","22","","19","","24.1","","100.63","","27","","","","Mainly Clear"
"2008-08-17 11:00","2008","08","17","11:00"," ","22.6","","15.9","","66","","24","","13","","24.1","","100.61","","27","","","","Mainly Clear"
"2008-08-17 12:00","2008","08","17","12:00"," ","24.2","","14.0","","53","","30","","24","","24.1","","100.56","","28","","","","Mainly Clear"
"2008-08-17 13:00","2008","08","17","13:00"," ","24.2","","13.7","","52","","26","","22","","24.1","","100.56","","27","","","","Mainly Clear"
"2008-08-17 14:00","2008","08","17","14:00"," ","24.8","","15.1","","55","","28","","26","","24.1","","100.57","","29","","","","Mainly Clear"
"2008-08-17 15:00","2008","08","17","15:00"," ","25.2","","13.6","","49","","28","","24","","24.1","","100.56","","28","","","","Mainly Clear"
"2008-08-17 16:00","2008","08","17","16:00"," ","24.8","","11.4","","43","","28","","30","","24.1","","100.56","","27","","","","Mainly Clear"
"2008-08-17 17:00","2008","08","17","17:00"," ","24.4","","11.1","","43","","27","","20","","24.1","","100.56","","26","","","","Mainly Clear"
"2008-08-17 18:00","2008","08","17","18:00"," ","23.3","","10.5","","44","","29","","20","","24.1","","100.58","","25","","","","Mainly Clear"
"2008-08-17 19:00","2008","08","17","19:00"," ","20.4","","11.0","","55","","28","","11","","24.1","","100.60","","","","","","Mainly Clear"
"2008-08-17 20:00","2008","08","17","20:00"," ","21.1","","10.9","","52","","25","","6","","25.0","","100.64","","","","","","Mainly Clear"
"2008-08-17 21:00","2008","08","17","21:00"," ","20.8","","12.3","","58","","24","","4","","25.0","","100.62","","","","","","Clear"
"2008-08-17 22:00","2008","08","17","22:00"," ","20.2","","15.0","","72","","20","","13","","25.0","","100.62","","","","","","Clear"
"2008-08-17 23:00","2008","08","17","23:00"," ","19.8","","15.3","","75","","20","","11","","25.0","","100.66","","","","","","Clear"
"2008-08-18 00:00","2008","08","18","00:00"," ","20.0","","16.4","","80","","22","","19","","25.0","","100.63","","25","","","","Clear"
"2008-08-18 01:00","2008","08","18","01:00"," ","20.1","","16.1","","78","","22","","19","","25.0","","100.61","","25","","","","Clear"
"2008-08-18 02:00","2008","08","18","02:00"," ","19.8","","16.4","","81","","22","","17","","25.0","","100.60","","","","","","Clear"
"2008-08-18 03:00","2008","08","18","03:00"," ","19.7","","16.5","","82","","22","","19","","25.0","","100.57","","","","","","Clear"
"2008-08-18 04:00","2008","08","18","04:00"," ","19.7","","16.8","","83","","22","","15","","25.0","","100.52","","","","","","Clear"
"2008-08-18 05:00","2008","08","18","05:00"," ","19.6","","17.2","","86","","22","","13","","25.0","","100.52","","","","","","Mainly Clear"
"2008-08-18 06:00","2008","08","18","06:00"," ","20.0","","17.6","","86","","23","","17","","24.1","","100.51","","26","","","","Mainly Clear"
"2008-08-18 07:00","2008","08","18","07:00"," ","20.8","","17.7","","82","","24","","17","","24.1","","100.56","","27","","","","Mainly Clear"
"2008-08-18 08:00","2008","08","18","08:00"," ","22.0","","18.2","","79","","22","","22","","48.3","","100.51","","28","","","","Mainly Clear"
"2008-08-18 09:00","2008","08","18","09:00"," ","23.7","","19.0","","75","","20","","20","","19.3","","100.47","","30","","","","Mainly Clear"
"2008-08-18 10:00","2008","08","18","10:00"," ","25.1","","19.0","","69","","22","","20","","24.1","","100.40","","32","","","","Mostly Cloudy"
"2008-08-18 11:00","2008","08","18","11:00"," ","26.6","","19.4","","65","","22","","22","","24.1","","100.35","","34","","","","Mostly Cloudy"
"2008-08-18 12:00","2008","08","18","12:00"," ","27.1","","19.5","","63","","23","","32","","24.1","","100.31","","34","","","","Mostly Cloudy"
"2008-08-18 13:00","2008","08","18","13:00"," ","27.8","","19.5","","61","","23","","32","","24.1","","100.20","","35","","","","Mostly Cloudy"
"2008-08-18 14:00","2008","08","18","14:00"," ","28.8","","19.3","","57","","23","","30","","24.1","","100.16","","36","","","","Mostly Cloudy"
"2008-08-18 15:00","2008","08","18","15:00"," ","28.3","","18.3","","55","","23","","43","","24.1","","100.19","","35","","","","Mostly Cloudy"
"2008-08-18 16:00","2008","08","18","16:00"," ","27.1","","17.9","","57","","25","","30","","19.3","","100.19","","33","","","","Cloudy"
"2008-08-18 17:00","2008","08","18","17:00"," ","17.8","","16.2","","90","","31","","9","","6.4","","100.34","","","","","","Thunderstorms,Moderate Rain Showers"
"2008-08-18 18:00","2008","08","18","18:00"," ","18.5","","16.4","","88","","20","","11","","11.3","","100.36","","","","","","Thunderstorms,Moderate Rain Showers"
"2008-08-18 19:00","2008","08","18","19:00"," ","18.5","","16.8","","90","","22","","15","","16.1","","100.41","","","","","","Thunderstorms,Rain Showers"
"2008-08-18 20:00","2008","08","18","20:00"," ","18.9","","17.3","","90","","24","","17","","25.0","","100.43","","","","","","Mostly Cloudy"
"2008-08-18 21:00","2008","08","18","21:00"," ","18.2","","16.4","","89","","24","","11","","25.0","","100.47","","","","","","Mostly Cloudy"
"2008-08-18 22:00","2008","08","18","22:00"," ","18.2","","16.5","","90","","25","","17","","16.1","","100.49","","","","","","Rain Showers"
"2008-08-18 23:00","2008","08","18","23:00"," ","17.8","","16.0","","89","","27","","15","","19.3","","100.51","","","","","","Rain Showers"
"2008-08-19 00:00","2008","08","19","00:00"," ","17.2","","15.4","","89","","33","","15","","25.0","","100.53","","","","","","Mostly Cloudy"
"2008-08-19 01:00","2008","08","19","01:00"," ","15.8","","11.9","","78","","34","","19","","25.0","","100.65","","","","","","Mostly Cloudy"
"2008-08-19 02:00","2008","08","19","02:00"," ","15.2","","11.2","","77","","34","","13","","24.1","","100.73","","","","","","Mostly Cloudy"
"2008-08-19 03:00","2008","08","19","03:00"," ","13.1","","10.6","","85","","32","","13","","25.0","","100.79","","","","","","Clear"
"2008-08-19 04:00","2008","08","19","04:00"," ","13.2","","10.2","","82","","33","","9","","25.0","","100.86","","","","","","Mainly Clear"
"2008-08-19 05:00","2008","08","19","05:00"," ","12.3","","9.8","","85","","32","","13","","25.0","","100.93","","","","","","Mainly Clear"
"2008-08-19 06:00","2008","08","19","06:00"," ","12.8","","9.1","","78","","35","","13","","24.1","","101.03","","","","","","Mainly Clear"
"2008-08-19 07:00","2008","08","19","07:00"," ","13.8","","8.7","","71","","34","","19","","48.3","","101.11","","","","","","Mainly Clear"
"2008-08-19 08:00","2008","08","19","08:00"," ","14.7","","7.6","","62","","36","","19","","48.3","","101.19","","","","","","Mainly Clear"
"2008-08-19 09:00","2008","08","19","09:00"," ","15.9","","7.6","","58","","36","","20","","48.3","","101.23","","","","","","Mainly Clear"
"2008-08-19 10:00","2008","08","19","10:00"," ","15.3","","7.7","","60","","34","","15","","48.3","","101.27","","","","","","Mostly Cloudy"
"2008-08-19 11:00","2008","08","19","11:00"," ","17.0","","8.5","","57","","35","","17","","48.3","","101.29","","","","","","Mostly Cloudy"
"2008-08-19 12:00","2008","08","19","12:00"," ","16.2","","7.4","","56","","35","","17","","48.3","","101.30","","","","","","Mostly Cloudy"
"2008-08-19 13:00","2008","08","19","13:00"," ","18.2","","8.8","","54","","29","","17","","48.3","","101.32","","","","","","Mostly Cloudy"
"2008-08-19 14:00","2008","08","19","14:00"," ","18.5","","8.1","","51","","33","","13","","48.3","","101.31","","","","","","Mostly Cloudy"
"2008-08-19 15:00","2008","08","19","15:00"," ","17.8","","8.0","","53","","32","","11","","48.3","","101.32","","","","","","Mostly Cloudy"
"2008-08-19 16:00","2008","08","19","16:00"," ","18.2","","7.6","","50","","34","","19","","48.3","","101.34","","","","","","Mostly Cloudy"
"2008-08-19 17:00","2008","08","19","17:00"," ","18.6","","7.5","","48","","34","","17","","48.3","","101.35","","","","","","Mainly Clear"
"2008-08-19 18:00","2008","08","19","18:00"," ","17.6","","7.4","","51","","31","","13","","48.3","","101.39","","","","","","Mostly Cloudy"
"2008-08-19 19:00","2008","08","19","19:00"," ","17.1","","6.2","","49","","34","","9","","48.3","","101.46","","","","","","Mostly Cloudy"
"2008-08-19 20:00","2008","08","19","20:00"," ","16.4","","6.3","","51","","32","","9","","25.0","","101.56","","","","","","Mainly Clear"
"2008-08-19 21:00","2008","08","19","21:00"," ","13.4","","6.8","","64","","31","","11","","25.0","","101.61","","","","","","Clear"
"2008-08-19 22:00","2008","08","19","22:00"," ","12.4","","6.8","","69","","29","","11","","25.0","","101.62","","","","","","Clear"
"2008-08-19 23:00","2008","08","19","23:00"," ","12.0","","7.2","","72","","29","","9","","25.0","","101.66","","","","","","Clear"
"2008-08-20 00:00","2008","08","20","00:00"," ","10.9","","7.1","","77","","28","","7","","25.0","","101.66","","","","","","Clear"
"2008-08-20 01:00","2008","08","20","01:00"," ","11.3","","7.6","","78","","30","","9","","25.0","","101.66","","","","","","Clear"
"2008-08-20 02:00","2008","08","20","02:00"," ","11.1","","7.5","","78","","30","","11","","25.0","","101.63","","","","","","Clear"
"2008-08-20 03:00","2008","08","20","03:00"," ","11.1","","7.4","","78","","31","","11","","25.0","","101.62","","","","","","Clear"
"2008-08-20 04:00","2008","08","20","04:00"," ","11.0","","7.4","","78","","31","","13","","25.0","","101.67","","","","","","Clear"
"2008-08-20 05:00","2008","08","20","05:00"," ","11.1","","7.4","","78","","30","","13","","48.3","","101.71","","","","","","Mainly Clear"
"2008-08-20 06:00","2008","08","20","06:00"," ","12.1","","8.0","","76","","30","","11","","48.3","","101.77","","","","","","Mainly Clear"
"2008-08-20 07:00","2008","08","20","07:00"," ","14.0","","8.6","","70","","32","","9","","48.3","","101.84","","","","","","Mainly Clear"
"2008-08-20 08:00","2008","08","20","08:00"," ","16.0","","9.8","","67","","31","","9","","48.3","","101.86","","","","","","Mostly Cloudy"
"2008-08-20 09:00","2008","08","20","09:00"," ","17.8","","10.6","","63","","31","","19","","48.3","","101.88","","","","","","Mostly Cloudy"
"2008-08-20 10:00","2008","08","20","10:00"," ","17.9","","10.3","","61","","30","","15","","48.3","","101.87","","","","","","Mainly Clear"
"2008-08-20 11:00","2008","08","20","11:00"," ","19.6","","10.5","","56","","33","","15","","48.3","","101.84","","","","","","Mainly Clear"
"2008-08-20 12:00","2008","08","20","12:00"," ","20.7","","10.4","","52","","31","","17","","48.3","","101.79","","","","","","Mostly Cloudy"
"2008-08-20 13:00","2008","08","20","13:00"," ","20.9","","10.2","","50","","29","","19","","48.3","","101.77","","","","","","Mostly Cloudy"
"2008-08-20 14:00","2008","08","20","14:00"," ","20.6","","9.6","","49","","30","","22","","48.3","","101.72","","","","","","Mostly Cloudy"
"2008-08-20 15:00","2008","08","20","15:00"," ","20.4","","9.8","","51","","29","","17","","48.3","","101.70","","","","","","Mostly Cloudy"
"2008-08-20 16:00","2008","08","20","16:00"," ","21.1","","10.1","","49","","29","","19","","48.3","","101.68","","","","","","Mostly Cloudy"
"2008-08-20 17:00","2008","08","20","17:00"," ","21.4","","10.8","","51","","27","","17","","48.3","","101.67","","","","","","Mainly Clear"
"2008-08-20 18:00","2008","08","20","18:00"," ","20.4","","10.2","","52","","30","","15","","48.3","","101.66","","","","","","Mostly Cloudy"
"2008-08-20 19:00","2008","08","20","19:00"," ","19.2","","11.0","","59","","27","","9","","48.3","","101.66","","","","","","Mostly Cloudy"
"2008-08-20 20:00","2008","08","20","20:00"," ","19.2","","10.7","","58","","24","","15","","25.0","","101.68","","","","","","Mainly Clear"
"2008-08-20 21:00","2008","08","20","21:00"," ","18.1","","10.7","","62","","25","","11","","25.0","","101.76","","","","","","Mainly Clear"
"2008-08-20 22:00","2008","08","20","22:00"," ","17.2","","10.5","","65","","25","","9","","25.0","","101.79","","","","","","Mainly Clear"
"2008-08-20 23:00","2008","08","20","23:00"," ","16.4","","10.7","","69","","26","","7","","25.0","","101.79","","","","","","Clear"
"2008-08-21 00:00","2008","08","21","00:00"," ","16.1","","10.2","","68","","23","","11","","25.0","","101.81","","","","","","Clear"
"2008-08-21 01:00","2008","08","21","01:00"," ","16.0","","11.2","","73","","23","","11","","25.0","","101.85","","","","","","Clear"
"2008-08-21 02:00","2008","08","21","02:00"," ","15.1","","11.2","","78","","25","","15","","25.0","","101.86","","","","","","Clear"
"2008-08-21 03:00","2008","08","21","03:00"," ","14.8","","11.0","","78","","25","","11","","25.0","","101.89","","","","","","Clear"
"2008-08-21 04:00","2008","08","21","04:00"," ","14.5","","11.2","","81","","25","","13","","25.0","","101.90","","","","","","Clear"
"2008-08-21 05:00","2008","08","21","05:00"," ","14.2","","11.4","","83","","24","","13","","48.3","","101.93","","","","","","Mainly Clear"
"2008-08-21 06:00","2008","08","21","06:00"," ","14.4","","11.5","","83","","24","","15","","48.3","","101.98","","","","","","Mainly Clear"
"2008-08-21 07:00","2008","08","21","07:00"," ","15.5","","11.8","","79","","25","","17","","48.3","","101.99","","","","","","Mainly Clear"
"2008-08-21 08:00","2008","08","21","08:00"," ","17.5","","12.5","","72","","23","","11","","48.3","","102.01","","","","","","Clear"
"2008-08-21 09:00","2008","08","21","09:00"," ","18.9","","13.5","","71","","21","","19","","48.3","","102.01","","","","","","Clear"
"2008-08-21 10:00","2008","08","21","10:00"," ","20.5","","14.5","","68","","23","","13","","48.3","","101.99","","","","","","Clear"
"2008-08-21 11:00","2008","08","21","11:00"," ","21.8","","15.5","","67","","21","","15","","48.3","","101.99","","26","","","","Clear"
"2008-08-21 12:00","2008","08","21","12:00"," ","23.1","","15.7","","63","","21","","19","","48.3","","101.97","","28","","","","Clear"
"2008-08-21 13:00","2008","08","21","13:00"," ","23.9","","15.7","","60","","20","","20","","48.3","","101.95","","28","","","","Clear"
"2008-08-21 14:00","2008","08","21","14:00"," ","24.3","","15.4","","58","","21","","24","","48.3","","101.93","","29","","","","Clear"
"2008-08-21 15:00","2008","08","21","15:00"," ","25.0","","15.6","","56","","21","","20","","48.3","","101.91","","29","","","","Clear"
"2008-08-21 16:00","2008","08","21","16:00"," ","24.8","","14.7","","53","","21","","22","","48.3","","101.90","","29","","","","Clear"
"2008-08-21 17:00","2008","08","21","17:00"," ","24.9","","14.5","","52","","22","","20","","48.3","","101.89","","29","","","","Clear"
"2008-08-21 18:00","2008","08","21","18:00"," ","24.2","","15.3","","58","","22","","17","","48.3","","101.86","","28","","","","Clear"
"2008-08-21 19:00","2008","08","21","19:00"," ","23.3","","15.3","","61","","22","","9","","24.1","","101.87","","27","","","","Clear"
"2008-08-21 20:00","2008","08","21","20:00"," ","22.4","","15.0","","63","","24","","9","","25.0","","101.93","","26","","","","Clear"
"2008-08-21 21:00","2008","08","21","21:00"," ","21.5","","15.5","","69","","22","","6","","25.0","","101.96","","26","","","","Clear"
"2008-08-21 22:00","2008","08","21","22:00"," ","20.3","","16.1","","77","","22","","6","","25.0","","101.98","","25","","","","Clear"
"2008-08-21 23:00","2008","08","21","23:00"," ","18.6","","15.5","","82","","20","","6","","25.0","","102.01","","","","","","Clear"
"2008-08-22 00:00","2008","08","22","00:00"," ","19.0","","15.7","","81","","21","","6","","25.0","","102.03","","","","","","Clear"
"2008-08-22 01:00","2008","08","22","01:00"," ","17.1","","15.0","","87","","18","","6","","25.0","","102.03","","","","","","Clear"
"2008-08-22 02:00","2008","08","22","02:00"," ","17.4","","14.7","","84","","20","","4","","25.0","","102.06","","","","","","Clear"
"2008-08-22 03:00","2008","08","22","03:00"," ","17.0","","14.5","","85","","20","","6","","25.0","","102.09","","","","","","Clear"
"2008-08-22 04:00","2008","08","22","04:00"," ","15.2","","13.8","","91","","","","0","","25.0","","102.11","","","","","","Clear"
"2008-08-22 05:00","2008","08","22","05:00"," ","15.3","","13.3","","88","","15","","6","","48.3","","102.17","","","","","","Mainly Clear"
"2008-08-22 06:00","2008","08","22","06:00"," ","17.7","","14.5","","82","","5","","4","E","48.3","","102.23","","","","","","Clear"
"2008-08-22 07:00","2008","08","22","07:00"," ","19.4","","15.5","","78","","5","","4","E","48.3","","102.26","","","","","","Mainly Clear"
"2008-08-22 08:00","2008","08","22","08:00"," ","21.3","","15.2","","68","","10","","4","","48.3","","102.27","","25","","","","Mainly Clear"
"2008-08-22 09:00","2008","08","22","09:00"," ","23.2","","16.1","","64","","","","0","","48.3","","102.26","","28","","","","Mainly Clear"
"2008-08-22 10:00","2008","08","22","10:00"," ","24.5","","16.8","","62","","17","","4","","48.3","","102.27","","30","","","","Mainly Clear"
"2008-08-22 11:00","2008","08","22","11:00"," ","25.5","","16.9","","59","","14","","6","","48.3","","102.27","","31","","","","Mainly Clear"
"2008-08-22 12:00","2008","08","22","12:00"," ","26.3","","15.4","","51","","16","","4","","48.3","","102.22","","31","","","","Mainly Clear"
"2008-08-22 13:00","2008","08","22","13:00"," ","27.1","","17.5","","56","","16","","4","","48.3","","102.19","","33","","","","Mostly Cloudy"
"2008-08-22 14:00","2008","08","22","14:00"," ","27.9","","16.7","","51","","19","","13","","48.3","","102.12","","33","","","","Mostly Cloudy"
"2008-08-22 15:00","2008","08","22","15:00"," ","28.1","","16.1","","48","","14","","9","","48.3","","102.08","","33","","","","Mostly Cloudy"
"2008-08-22 16:00","2008","08","22","16:00"," ","27.8","","17.2","","53","","18","","6","","48.3","","102.07","","33","","","","Mostly Cloudy"
"2008-08-22 17:00","2008","08","22","17:00"," ","27.5","","17.7","","55","","15","","13","","48.3","","102.04","","33","","","","Mostly Cloudy"
"2008-08-22 18:00","2008","08","22","18:00"," ","25.5","","15.8","","55","","15","","11","","48.3","","102.04","","30","","","","Mostly Cloudy"
"2008-08-22 19:00","2008","08","22","19:00"," ","24.5","","16.4","","61","","14","","9","","25.0","","102.04","","29","","","","Mostly Cloudy"
"2008-08-22 20:00","2008","08","22","20:00"," ","22.8","","15.5","","63","","13","","7","","25.0","","102.06","","27","","","","Mainly Clear"
"2008-08-22 21:00","2008","08","22","21:00"," ","24.5","","15.1","","56","","11","","7","","25.0","","102.04","","29","","","","Mainly Clear"
"2008-08-22 22:00","2008","08","22","22:00"," ","23.2","","15.4","","62","","12","","9","","25.0","","102.01","","27","","","","Mainly Clear"
"2008-08-22 23:00","2008","08","22","23:00"," ","21.3","","15.9","","71","","13","","6","","25.0","","101.99","","26","","","","Mainly Clear"
"2008-08-23 00:00","2008","08","23","00:00"," ","21.3","","16.5","","74","","13","","9","","25.0","","101.95","","26","","","","Mostly Cloudy"
"2008-08-23 01:00","2008","08","23","01:00"," ","20.3","","16.9","","81","","15","","7","","25.0","","101.94","","26","","","","Mostly Cloudy"
"2008-08-23 02:00","2008","08","23","02:00"," ","19.3","","16.7","","85","","15","","7","","25.0","","101.94","","","","","","Mostly Cloudy"
"2008-08-23 03:00","2008","08","23","03:00"," ","18.7","","16.8","","89","","15","","7","","25.0","","101.95","","","","","","Mostly Cloudy"
"2008-08-23 04:00","2008","08","23","04:00"," ","18.6","","16.6","","88","","16","","4","","25.0","","101.97","","","","","","Mostly Cloudy"
"2008-08-23 05:00","2008","08","23","05:00"," ","19.2","","16.8","","86","","13","","4","","24.1","","101.99","","","","","","Mostly Cloudy"
"2008-08-23 06:00","2008","08","23","06:00"," ","19.5","","17.0","","85","","12","","6","","48.3","","102.03","","","","","","Cloudy"
"2008-08-23 07:00","2008","08","23","07:00"," ","20.4","","16.5","","78","","13","","6","","48.3","","102.04","","25","","","","Cloudy"
"2008-08-23 08:00","2008","08","23","08:00"," ","21.5","","16.7","","74","","15","","7","","48.3","","102.02","","27","","","","Mostly Cloudy"
"2008-08-23 09:00","2008","08","23","09:00"," ","23.9","","17.5","","67","","17","","6","","48.3","","101.97","","30","","","","Mostly Cloudy"
"2008-08-23 10:00","2008","08","23","10:00"," ","24.9","","17.5","","63","","18","","7","","48.3","","101.92","","31","","","","Mostly Cloudy"
"2008-08-23 11:00","2008","08","23","11:00"," ","25.9","","17.2","","59","","23","","11","","48.3","","101.87","","31","","","","Mostly Cloudy"
"2008-08-23 12:00","2008","08","23","12:00"," ","26.6","","17.8","","59","","22","","7","","48.3","","101.80","","32","","","","Mostly Cloudy"
"2008-08-23 13:00","2008","08","23","13:00"," ","27.8","","18.8","","58","","17","","7","","48.3","","101.73","","34","","","","Mostly Cloudy"
"2008-08-23 14:00","2008","08","23","14:00"," ","28.4","","20.1","","61","","16","","11","","48.3","","101.65","","36","","","","Mostly Cloudy"
"2008-08-23 15:00","2008","08","23","15:00"," ","27.7","","19.2","","60","","13","","11","","48.3","","101.60","","35","","","","Mostly Cloudy"
"2008-08-23 16:00","2008","08","23","16:00"," ","27.8","","18.7","","58","","14","","13","","48.3","","101.53","","34","","","","Mostly Cloudy"
"2008-08-23 17:00","2008","08","23","17:00"," ","27.1","","18.3","","59","","14","","17","","48.3","","101.50","","33","","","","Mostly Cloudy"
"2008-08-23 18:00","2008","08","23","18:00"," ","25.8","","17.8","","61","","16","","13","","24.1","","101.46","","32","","","","Mostly Cloudy"
"2008-08-23 19:00","2008","08","23","19:00"," ","24.3","","16.7","","63","","15","","13","","24.1","","101.41","","29","","","","Mostly Cloudy"
"2008-08-23 20:00","2008","08","23","20:00"," ","23.2","","16.1","","64","","16","","13","","25.0","","101.41","","28","","","","Mainly Clear"
"2008-08-23 21:00","2008","08","23","21:00"," ","22.2","","16.1","","68","","18","","9","","25.0","","101.39","","27","","","","Mainly Clear"
"2008-08-23 22:00","2008","08","23","22:00"," ","21.4","","16.6","","74","","17","","9","","25.0","","101.33","","26","","","","Mainly Clear"
"2008-08-23 23:00","2008","08","23","23:00"," ","21.4","","18.0","","81","","19","","13","","25.0","","101.28","","27","","","","Mainly Clear"
"2008-08-24 00:00","2008","08","24","00:00"," ","22.4","","16.9","","71","","19","","15","","25.0","","101.23","","28","","","","Mainly Clear"
"2008-08-24 01:00","2008","08","24","01:00"," ","19.4","","16.0","","81","","16","","11","","25.0","","101.22","","","","","","Clear"
"2008-08-24 02:00","2008","08","24","02:00"," ","19.4","","15.6","","79","","18","","11","","25.0","","101.20","","","","","","Clear"
"2008-08-24 03:00","2008","08","24","03:00"," ","18.5","","15.6","","83","","16","","15","","25.0","","101.18","","","","","","Clear"
"2008-08-24 04:00","2008","08","24","04:00"," ","18.0","","15.2","","84","","14","","7","","25.0","","101.17","","","","","","Clear"
"2008-08-24 05:00","2008","08","24","05:00"," ","17.8","","15.0","","84","","14","","9","","24.1","","101.16","","","","","","Mainly Clear"
"2008-08-24 06:00","2008","08","24","06:00"," ","18.3","","15.4","","83","","14","","13","","24.1","","101.14","","","","","","Mostly Cloudy"
"2008-08-24 07:00","2008","08","24","07:00"," ","20.3","","16.1","","77","","14","","13","","48.3","","101.11","","25","","","","Mostly Cloudy"
"2008-08-24 08:00","2008","08","24","08:00"," ","22.0","","16.9","","73","","15","","13","","48.3","","101.06","","27","","","","Mainly Clear"
"2008-08-24 09:00","2008","08","24","09:00"," ","23.5","","17.7","","70","","17","","9","","48.3","","101.03","","29","","","","Mostly Cloudy"
"2008-08-24 10:00","2008","08","24","10:00"," ","24.6","","17.3","","64","","22","","15","","48.3","","100.98","","30","","","","Mainly Clear"
"2008-08-24 11:00","2008","08","24","11:00"," ","26.0","","17.9","","61","","22","","17","","48.3","","100.90","","32","","","","Mostly Cloudy"
"2008-08-24 12:00","2008","08","24","12:00"," ","27.1","","18.2","","58","","22","","13","","48.3","","100.80","","33","","","","Mainly Clear"
"2008-08-24 13:00","2008","08","24","13:00"," ","27.1","","18.1","","58","","23","","19","","24.1","","100.74","","33","","","","Mostly Cloudy"
"2008-08-24 14:00","2008","08","24","14:00"," ","27.8","","18.4","","57","","23","","15","","48.3","","100.68","","34","","","","Mainly Clear"
"2008-08-24 15:00","2008","08","24","15:00"," ","27.7","","18.3","","57","","22","","17","","48.3","","100.62","","34","","","","Mostly Cloudy"
"2008-08-24 16:00","2008","08","24","16:00"," ","26.6","","18.7","","62","","23","","13","","24.1","","100.59","","33","","","","Cloudy"
"2008-08-24 17:00","2008","08","24","17:00"," ","26.1","","17.9","","61","","24","","13","","25.0","","100.55","","32","","","","Cloudy"
"2008-08-24 18:00","2008","08","24","18:00"," ","25.7","","18.2","","63","","20","","7","","24.1","","100.51","","32","","","","Cloudy"
"2008-08-24 19:00","2008","08","24","19:00"," ","25.5","","18.4","","65","","21","","9","","25.0","","100.48","","32","","","","Cloudy"
"2008-08-24 20:00","2008","08","24","20:00"," ","23.6","","20.1","","81","","27","","6","","19.3","","100.49","","31","","","","Cloudy"
"2008-08-24 21:00","2008","08","24","21:00"," ","23.6","","19.9","","80","","21","","26","","16.1","","100.46","","31","","","","Thunderstorms,Rain Showers"
"2008-08-24 22:00","2008","08","24","22:00"," ","22.5","","19.6","","84","","21","","22","","19.3","","100.44","","30","","","","Cloudy"
"2008-08-24 23:00","2008","08","24","23:00"," ","22.4","","19.2","","82","","24","","19","","19.3","","100.38","","29","","","","Cloudy"
"2008-08-25 00:00","2008","08","25","00:00"," ","22.6","","18.8","","79","","23","","20","","19.3","","100.38","","29","","","","Cloudy"
"2008-08-25 01:00","2008","08","25","01:00"," ","21.5","","18.3","","82","","24","","15","","19.3","","100.36","","28","","","","Cloudy"
"2008-08-25 02:00","2008","08","25","02:00"," ","20.6","","18.2","","86","","28","","11","","19.3","","100.37","","27","","","","Cloudy"
"2008-08-25 03:00","2008","08","25","03:00"," ","19.9","","16.8","","82","","30","","17","","25.0","","100.43","","","","","","Mostly Cloudy"
"2008-08-25 04:00","2008","08","25","04:00"," ","18.3","","14.8","","80","","30","","19","","25.0","","100.50","","","","","","Mostly Cloudy"
"2008-08-25 05:00","2008","08","25","05:00"," ","17.7","","13.2","","75","","30","","17","","48.3","","100.58","","","","","","Mostly Cloudy"
"2008-08-25 06:00","2008","08","25","06:00"," ","16.3","","11.2","","72","","29","","17","","24.1","","100.66","","","","","","Mostly Cloudy"
"2008-08-25 07:00","2008","08","25","07:00"," ","16.4","","11.1","","71","","29","","15","","24.1","","100.75","","","","","","Mostly Cloudy"
"2008-08-25 08:00","2008","08","25","08:00"," ","16.9","","11.3","","70","","28","","19","","24.1","","100.79","","","","","","Mainly Clear"
"2008-08-25 09:00","2008","08","25","09:00"," ","17.5","","10.4","","63","","31","","24","","24.1","","100.83","","","","","","Mostly Cloudy"
"2008-08-25 10:00","2008","08","25","10:00"," ","18.2","","9.5","","57","","34","","19","","24.1","","100.86","","","","","","Mainly Clear"
"2008-08-25 11:00","2008","08","25","11:00"," ","17.5","","9.0","","57","","31","","19","","24.1","","100.90","","","","","","Mostly Cloudy"
