"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-05-17 12:00","2009","05","17","12:00"," ","8.0","","-2.0","","49","","27","","30","","48.3","","101.25","","","","","","Cloudy"
"2009-05-17 13:00","2009","05","17","13:00"," ","9.1","","-1.6","","47","","26","","33","","48.3","","101.25","","","","","","Mostly Cloudy"
"2009-05-17 14:00","2009","05","17","14:00"," ","9.1","","-1.9","","46","","25","","26","","48.3","","101.25","","","","","","Cloudy"
"2009-05-17 15:00","2009","05","17","15:00"," ","9.5","","-2.1","","44","","27","","28","","48.3","","101.29","","","","","","Cloudy"
"2009-05-17 16:00","2009","05","17","16:00"," ","9.6","","-2.6","","42","","27","","28","","48.3","","101.34","","","","","","Mostly Cloudy"
"2009-05-17 17:00","2009","05","17","17:00"," ","10.9","","-1.5","","42","","29","","22","","48.3","","101.36","","","","","","Mostly Cloudy"
"2009-05-17 18:00","2009","05","17","18:00"," ","10.0","","-1.5","","45","","28","","19","","48.3","","101.43","","","","","","Mainly Clear"
"2009-05-17 19:00","2009","05","17","19:00"," ","8.7","","-1.3","","49","","28","","17","","48.3","","101.49","","","","","","Mostly Cloudy"
"2009-05-17 20:00","2009","05","17","20:00"," ","7.7","","-2.1","","50","","28","","15","","24.1","","101.57","","","","","","Mostly Cloudy"
"2009-05-17 21:00","2009","05","17","21:00"," ","4.8","","-1.4","","64","","28","","9","","25.0","","101.65","","","","","","Mainly Clear"
"2009-05-17 22:00","2009","05","17","22:00"," ","4.6","","-1.4","","65","","29","","7","","25.0","","101.67","","","","","","Mostly Cloudy"
"2009-05-17 23:00","2009","05","17","23:00"," ","5.1","","-0.6","","67","","30","","6","","25.0","","101.71","","","","","","Mostly Cloudy"
"2009-05-18 00:00","2009","05","18","00:00"," ","4.8","","0.6","","74","","30","","7","","25.0","","101.75","","","","","","Mostly Cloudy"
"2009-05-18 01:00","2009","05","18","01:00"," ","5.4","","0.5","","71","","31","","9","","25.0","","101.76","","","","","","Mostly Cloudy"
"2009-05-18 02:00","2009","05","18","02:00"," ","5.2","","0.6","","72","","32","","6","","25.0","","101.80","","","","","","Cloudy"
"2009-05-18 03:00","2009","05","18","03:00"," ","4.9","","-1.5","","63","","34","","11","","25.0","","101.85","","","","","","Cloudy"
"2009-05-18 04:00","2009","05","18","04:00"," ","2.1","","-1.7","","76","","30","","9","","24.1","","101.91","","","","","","Cloudy"
"2009-05-18 05:00","2009","05","18","05:00"," ","2.6","","-1.1","","77","","33","","9","","48.3","","101.98","","","","","","Mostly Cloudy"
"2009-05-18 06:00","2009","05","18","06:00"," ","3.3","","-1.2","","72","","35","","13","","48.3","","102.07","","","","","","Mainly Clear"
"2009-05-18 07:00","2009","05","18","07:00"," ","5.7","","-2.4","","56","","1","","15","","48.3","","102.14","","","","","","Mainly Clear"
"2009-05-18 08:00","2009","05","18","08:00"," ","6.8","","-2.7","","51","","4","","13","","48.3","","102.18","","","","","","Mainly Clear"
"2009-05-18 09:00","2009","05","18","09:00"," ","7.7","","-1.2","","53","","33","","6","","48.3","","102.19","","","","","","Mainly Clear"
"2009-05-18 10:00","2009","05","18","10:00"," ","9.1","","-1.2","","48","","27","","13","","48.3","","102.18","","","","","","Mostly Cloudy"
"2009-05-18 11:00","2009","05","18","11:00"," ","9.1","","-0.8","","50","","19","","13","","48.3","","102.16","","","","","","Mostly Cloudy"
"2009-05-18 12:00","2009","05","18","12:00"," ","10.0","","0.1","","50","","19","","15","","48.3","","102.14","","","","","","Mainly Clear"
"2009-05-18 13:00","2009","05","18","13:00"," ","11.0","","0.3","","48","","18","","19","","48.3","","102.09","","","","","","Mainly Clear"
"2009-05-18 14:00","2009","05","18","14:00"," ","11.7","","-0.1","","44","","19","","20","","48.3","","102.05","","","","","","Mainly Clear"
"2009-05-18 15:00","2009","05","18","15:00"," ","12.3","","-0.9","","40","","20","","19","","48.3","","102.00","","","","","","Mainly Clear"
"2009-05-18 16:00","2009","05","18","16:00"," ","13.0","","-0.7","","39","","20","","22","","48.3","","101.99","","","","","","Mainly Clear"
"2009-05-18 17:00","2009","05","18","17:00"," ","13.2","","-0.7","","38","","20","","19","","48.3","","101.97","","","","","","Clear"
"2009-05-18 18:00","2009","05","18","18:00"," ","13.1","","-1.9","","35","","21","","19","","48.3","","101.99","","","","","","Clear"
"2009-05-18 19:00","2009","05","18","19:00"," ","12.7","","-1.8","","36","","22","","22","","48.3","","102.04","","","","","","Clear"
"2009-05-18 20:00","2009","05","18","20:00"," ","11.8","","-1.5","","40","","24","","19","","48.3","","102.09","","","","","","Clear"
"2009-05-18 21:00","2009","05","18","21:00"," ","10.9","","0.9","","50","","24","","13","","25.0","","102.08","","","","","","Clear"
"2009-05-18 22:00","2009","05","18","22:00"," ","10.2","","0.6","","51","","23","","7","","25.0","","102.11","","","","","","Clear"
"2009-05-18 23:00","2009","05","18","23:00"," ","9.0","","-0.9","","50","","25","","20","","25.0","","102.16","","","","","","Clear"
"2009-05-19 00:00","2009","05","19","00:00"," ","8.4","","-0.7","","53","","24","","15","","25.0","","102.15","","","","","","Clear"
"2009-05-19 01:00","2009","05","19","01:00"," ","7.8","","-0.2","","57","","24","","13","","25.0","","102.15","","","","","","Clear"
"2009-05-19 02:00","2009","05","19","02:00"," ","6.2","","-0.7","","61","","24","","6","","25.0","","102.18","","","","","","Clear"
"2009-05-19 03:00","2009","05","19","03:00"," ","7.4","","-1.2","","54","","23","","19","","25.0","","102.19","","","","","","Clear"
"2009-05-19 04:00","2009","05","19","04:00"," ","7.4","","-1.3","","54","","23","","24","","48.3","","102.19","","","","","","Clear"
"2009-05-19 05:00","2009","05","19","05:00"," ","7.6","","-1.4","","53","","24","","11","","48.3","","102.23","","","","","","Clear"
"2009-05-19 06:00","2009","05","19","06:00"," ","8.7","","-1.1","","50","","24","","7","","48.3","","102.27","","","","","","Clear"
"2009-05-19 07:00","2009","05","19","07:00"," ","10.0","","-1.1","","46","","22","","22","","48.3","","102.24","","","","","","Clear"
"2009-05-19 08:00","2009","05","19","08:00"," ","12.1","","-0.5","","42","","23","","24","","48.3","","102.25","","","","","","Clear"
"2009-05-19 09:00","2009","05","19","09:00"," ","14.0","","-2.1","","33","","24","","35","","48.3","","102.21","","","","","","Mainly Clear"
"2009-05-19 10:00","2009","05","19","10:00"," ","15.9","","-0.6","","32","","22","","32","","48.3","","102.11","","","","","","Mainly Clear"
"2009-05-19 11:00","2009","05","19","11:00"," ","17.4","","0.4","","32","","23","","28","","48.3","","102.04","","","","","","Mostly Cloudy"
"2009-05-19 12:00","2009","05","19","12:00"," ","18.5","","1.2","","31","","23","","32","","48.3","","101.92","","","","","","Mostly Cloudy"
"2009-05-19 13:00","2009","05","19","13:00"," ","18.6","","1.0","","31","","23","","33","","48.3","","101.88","","","","","","Mostly Cloudy"
"2009-05-19 14:00","2009","05","19","14:00"," ","18.6","","0.0","","29","","23","","32","","48.3","","101.85","","","","","","Cloudy"
"2009-05-19 15:00","2009","05","19","15:00"," ","17.4","","2.5","","37","","23","","50","","48.3","","101.80","","","","","","Rain Showers"
"2009-05-19 16:00","2009","05","19","16:00"," ","17.7","","1.7","","34","","24","","26","","48.3","","101.80","","","","","","Mostly Cloudy"
"2009-05-19 17:00","2009","05","19","17:00"," ","17.9","","0.7","","31","","23","","26","","48.3","","101.77","","","","","","Mostly Cloudy"
"2009-05-19 18:00","2009","05","19","18:00"," ","17.5","","0.7","","32","","25","","32","","24.1","","101.82","","","","","","Mostly Cloudy"
"2009-05-19 19:00","2009","05","19","19:00"," ","17.1","","0.8","","33","","24","","26","","24.1","","101.84","","","","","","Cloudy"
"2009-05-19 20:00","2009","05","19","20:00"," ","16.6","","1.8","","37","","25","","17","","25.0","","101.87","","","","","","Cloudy"
"2009-05-19 21:00","2009","05","19","21:00"," ","14.4","","5.7","","56","","34","","15","","25.0","","101.99","","","","","","Cloudy"
"2009-05-19 22:00","2009","05","19","22:00"," ","13.2","","6.6","","64","","32","","9","","25.0","","102.05","","","","","","Cloudy"
"2009-05-19 23:00","2009","05","19","23:00"," ","12.6","","6.9","","68","","34","","13","","25.0","","102.13","","","","","","Cloudy"
"2009-05-20 00:00","2009","05","20","00:00"," ","11.0","","8.1","","82","","36","","6","","25.0","","102.16","","","","","","Cloudy"
"2009-05-20 01:00","2009","05","20","01:00"," ","11.0","","7.5","","79","","36","","6","","25.0","","102.15","","","","","","Cloudy"
"2009-05-20 02:00","2009","05","20","02:00"," ","10.8","","7.6","","81","","35","","6","","25.0","","102.21","","","","","","Cloudy"
"2009-05-20 03:00","2009","05","20","03:00"," ","10.9","","7.7","","81","","2","","6","","25.0","","102.26","","","","","","Cloudy"
"2009-05-20 04:00","2009","05","20","04:00"," ","9.7","","4.4","","70","","3","","20","","24.1","","102.30","","","","","","Cloudy"
"2009-05-20 05:00","2009","05","20","05:00"," ","7.7","","0.8","","62","","5","","20","","24.1","","102.41","","","","","","Cloudy"
"2009-05-20 06:00","2009","05","20","06:00"," ","6.8","","-0.3","","61","","5","","24","","24.1","","102.52","","","","","","Cloudy"
"2009-05-20 07:00","2009","05","20","07:00"," ","6.5","","0.1","","64","","5","","20","","24.1","","102.52","","","","","","Cloudy"
"2009-05-20 08:00","2009","05","20","08:00"," ","6.6","","0.3","","64","","4","","22","","24.1","","102.53","","","","","","Cloudy"
"2009-05-20 09:00","2009","05","20","09:00"," ","6.4","","1.2","","69","","5","","15","","24.1","","102.58","","","","","","Rain Showers"
"2009-05-20 10:00","2009","05","20","10:00"," ","5.4","","1.9","","78","","8","","20","","19.3","","102.47","","","","","","Rain"
"2009-05-20 11:00","2009","05","20","11:00"," ","5.6","","2.9","","83","","6","","17","","24.1","","102.42","","","","","","Cloudy"
"2009-05-20 12:00","2009","05","20","12:00"," ","6.6","","3.9","","83","","6","","11","","24.1","","102.35","","","","","","Rain Showers"
"2009-05-20 13:00","2009","05","20","13:00"," ","7.7","","4.4","","80","","9","","6","","24.1","","102.16","","","","","","Mostly Cloudy"
"2009-05-20 14:00","2009","05","20","14:00"," ","10.1","","6.4","","78","","9","","11","","24.1","","102.03","","","","","","Mostly Cloudy"
"2009-05-20 15:00","2009","05","20","15:00"," ","12.8","","7.5","","70","","12","","9","","24.1","","101.90","","","","","","Mostly Cloudy"
"2009-05-20 16:00","2009","05","20","16:00"," ","14.2","","7.8","","65","","10","","7","","24.1","","101.80","","","","","","Mostly Cloudy"
"2009-05-20 17:00","2009","05","20","17:00"," ","16.6","","8.6","","59","","","","0","","24.1","","101.72","","","","","","Mainly Clear"
"2009-05-20 18:00","2009","05","20","18:00"," ","16.7","","9.3","","62","","5","","6","","24.1","","101.63","","","","","","Mainly Clear"
"2009-05-20 19:00","2009","05","20","19:00"," ","15.3","","8.7","","65","","35","","7","","24.1","","101.57","","","","","","Mainly Clear"
"2009-05-20 20:00","2009","05","20","20:00"," ","13.8","","8.2","","69","","36","","4","","24.1","","101.53","","","","","","Mainly Clear"
"2009-05-20 21:00","2009","05","20","21:00"," ","11.9","","7.9","","76","","2","","7","","25.0","","101.51","","","","","","Clear"
"2009-05-20 22:00","2009","05","20","22:00"," ","10.5","","7.6","","82","","34","","7","","25.0","","101.49","","","","","","Clear"
"2009-05-20 23:00","2009","05","20","23:00"," ","9.8","","7.3","","84","","35","","6","","25.0","","101.47","","","","","","Clear"
"2009-05-21 00:00","2009","05","21","00:00"," ","8.5","","6.7","","88","","36","","6","","25.0","","101.44","","","","","","Clear"
"2009-05-21 01:00","2009","05","21","01:00"," ","9.0","","7.2","","88","","17","","7","","25.0","","101.40","","","","","","Clear"
"2009-05-21 02:00","2009","05","21","02:00"," ","13.0","","8.0","","72","","21","","6","","25.0","","101.38","","","","","","Clear"
"2009-05-21 03:00","2009","05","21","03:00"," ","13.7","","7.0","","64","","22","","11","","25.0","","101.38","","","","","","Clear"
"2009-05-21 04:00","2009","05","21","04:00"," ","12.8","","6.3","","65","","20","","6","","24.1","","101.41","","","","","","Clear"
"2009-05-21 05:00","2009","05","21","05:00"," ","12.0","","6.9","","71","","21","","9","","24.1","","101.44","","","","","","Mainly Clear"
"2009-05-21 06:00","2009","05","21","06:00"," ","15.1","","7.8","","62","","25","","6","","24.1","","101.47","","","","","","Mainly Clear"
"2009-05-21 07:00","2009","05","21","07:00"," ","17.7","","8.2","","54","","23","","9","","24.1","","101.48","","","","","","Mostly Cloudy"
"2009-05-21 08:00","2009","05","21","08:00"," ","21.4","","8.0","","42","","23","","30","","24.1","","101.41","","","","","","Mostly Cloudy"
"2009-05-21 09:00","2009","05","21","09:00"," ","23.1","","8.8","","40","","22","","30","","24.1","","101.35","","","","","","Mainly Clear"
"2009-05-21 10:00","2009","05","21","10:00"," ","24.0","","9.0","","38","","22","","28","","24.1","","101.30","","25","","","","Mainly Clear"
"2009-05-21 11:00","2009","05","21","11:00"," ","25.3","","9.4","","37","","22","","35","","48.3","","101.22","","26","","","","Mainly Clear"
"2009-05-21 12:00","2009","05","21","12:00"," ","26.3","","8.7","","33","","22","","35","","48.3","","101.12","","27","","","","Mainly Clear"
"2009-05-21 13:00","2009","05","21","13:00"," ","28.1","","6.4","","25","","22","","44","","48.3","","101.07","","28","","","","Mainly Clear"
"2009-05-21 14:00","2009","05","21","14:00"," ","28.5","","3.7","","20","","23","","48","","48.3","","100.98","","27","","","","Mainly Clear"
"2009-05-21 15:00","2009","05","21","15:00"," ","28.5","","4.2","","21","","24","","43","","48.3","","100.95","","28","","","","Mainly Clear"
"2009-05-21 16:00","2009","05","21","16:00"," ","27.7","","5.3","","24","","24","","41","","48.3","","100.94","","27","","","","Mainly Clear"
"2009-05-21 17:00","2009","05","21","17:00"," ","27.1","","5.4","","25","","23","","39","","48.3","","100.88","","27","","","","Clear"
"2009-05-21 18:00","2009","05","21","18:00"," ","26.3","","6.5","","28","","23","","41","","48.3","","100.84","","26","","","","Mainly Clear"
"2009-05-21 19:00","2009","05","21","19:00"," ","25.5","","6.8","","30","","23","","35","","48.3","","100.86","","25","","","","Clear"
"2009-05-21 20:00","2009","05","21","20:00"," ","23.9","","7.2","","34","","24","","33","","48.3","","100.87","","","","","","Mainly Clear"
"2009-05-21 21:00","2009","05","21","21:00"," ","22.8","","7.6","","38","","23","","28","","25.0","","100.88","","","","","","Clear"
"2009-05-21 22:00","2009","05","21","22:00"," ","22.3","","7.8","","39","","24","","30","","25.0","","100.89","","","","","","Clear"
"2009-05-21 23:00","2009","05","21","23:00"," ","21.0","","7.9","","43","","23","","22","","25.0","","100.92","","","","","","Clear"
"2009-05-22 00:00","2009","05","22","00:00"," ","20.6","","7.6","","43","","24","","24","","25.0","","100.92","","","","","","Mainly Clear"
"2009-05-22 01:00","2009","05","22","01:00"," ","19.3","","8.1","","48","","23","","20","","25.0","","100.91","","","","","","Mainly Clear"
"2009-05-22 02:00","2009","05","22","02:00"," ","18.9","","7.9","","49","","24","","19","","25.0","","100.92","","","","","","Clear"
"2009-05-22 03:00","2009","05","22","03:00"," ","17.7","","8.2","","54","","27","","15","","25.0","","100.99","","","","","","Clear"
"2009-05-22 04:00","2009","05","22","04:00"," ","16.5","","8.5","","59","","26","","13","","25.0","","101.09","","","","","","Mainly Clear"
"2009-05-22 05:00","2009","05","22","05:00"," ","16.4","","9.5","","64","","27","","15","","24.1","","101.19","","","","","","Mostly Cloudy"
"2009-05-22 06:00","2009","05","22","06:00"," ","16.9","","10.8","","67","","30","","11","","24.1","","101.30","","","","","","Mostly Cloudy"
"2009-05-22 07:00","2009","05","22","07:00"," ","16.7","","9.6","","63","","31","","13","","24.1","","101.41","","","","","","Mostly Cloudy"
"2009-05-22 08:00","2009","05","22","08:00"," ","16.7","","9.8","","64","","32","","15","","24.1","","101.51","","","","","","Mostly Cloudy"
"2009-05-22 09:00","2009","05","22","09:00"," ","16.6","","10.3","","66","","31","","11","","48.3","","101.55","","","","","","Cloudy"
"2009-05-22 10:00","2009","05","22","10:00"," ","16.4","","7.7","","56","","28","","15","","48.3","","101.64","","","","","","Cloudy"
"2009-05-22 11:00","2009","05","22","11:00"," ","16.3","","8.5","","60","","27","","13","","48.3","","101.58","","","","","","Cloudy"
"2009-05-22 12:00","2009","05","22","12:00"," ","16.2","","6.7","","53","","26","","20","","48.3","","101.63","","","","","","Cloudy"
"2009-05-22 13:00","2009","05","22","13:00"," ","17.8","","7.2","","50","","27","","11","","48.3","","101.61","","","","","","Mostly Cloudy"
"2009-05-22 14:00","2009","05","22","14:00"," ","18.4","","6.4","","45","","26","","20","","48.3","","101.62","","","","","","Mostly Cloudy"
"2009-05-22 15:00","2009","05","22","15:00"," ","19.0","","5.6","","41","","30","","26","","48.3","","101.62","","","","","","Mainly Clear"
"2009-05-22 16:00","2009","05","22","16:00"," ","19.0","","5.1","","40","","25","","20","","48.3","","101.63","","","","","","Mainly Clear"
"2009-05-22 17:00","2009","05","22","17:00"," ","18.9","","4.1","","38","","26","","20","","48.3","","101.64","","","","","","Mainly Clear"
"2009-05-22 18:00","2009","05","22","18:00"," ","18.9","","5.1","","40","","26","","15","","48.3","","101.68","","","","","","Mainly Clear"
"2009-05-22 19:00","2009","05","22","19:00"," ","16.3","","6.2","","51","","29","","9","","48.3","","101.72","","","","","","Mainly Clear"
"2009-05-22 20:00","2009","05","22","20:00"," ","13.9","","2.5","","46","","34","","9","","48.3","","101.79","","","","","","Clear"
"2009-05-22 21:00","2009","05","22","21:00"," ","13.5","","1.9","","45","","34","","15","","25.0","","101.86","","","","","","Clear"
"2009-05-22 22:00","2009","05","22","22:00"," ","13.9","","0.9","","41","","1","","13","","25.0","","101.86","","","","","","Clear"
"2009-05-22 23:00","2009","05","22","23:00"," ","12.5","","0.7","","44","","2","","7","","25.0","","101.88","","","","","","Clear"
"2009-05-23 00:00","2009","05","23","00:00"," ","10.9","","0.9","","50","","1","","9","","25.0","","101.91","","","","","","Clear"
"2009-05-23 01:00","2009","05","23","01:00"," ","12.5","","0.6","","44","","4","","11","","25.0","","101.94","","","","","","Clear"
"2009-05-23 02:00","2009","05","23","02:00"," ","12.3","","1.6","","48","","5","","13","","25.0","","101.98","","","","","","Mainly Clear"
"2009-05-23 03:00","2009","05","23","03:00"," ","11.4","","-0.5","","44","","6","","15","","25.0","","101.99","","","","","","Mainly Clear"
"2009-05-23 04:00","2009","05","23","04:00"," ","10.7","","-0.6","","45","","5","","13","","25.0","","102.03","","","","","","Mainly Clear"
"2009-05-23 05:00","2009","05","23","05:00"," ","10.3","","-0.4","","47","","4","","11","","25.0","","102.07","","","","","","Mostly Cloudy"
"2009-05-23 06:00","2009","05","23","06:00"," ","10.7","","0.0","","47","","4","","13","","24.1","","102.06","","","","","","Mostly Cloudy"
"2009-05-23 07:00","2009","05","23","07:00"," ","11.6","","1.1","","48","","2","","13","","24.1","","102.08","","","","","","Cloudy"
"2009-05-23 08:00","2009","05","23","08:00"," ","12.9","","0.7","","43","","4","","11","","24.1","","102.06","","","","","","Cloudy"
"2009-05-23 09:00","2009","05","23","09:00"," ","14.5","","-0.2","","36","","8","","15","","48.3","","102.01","","","","","","Cloudy"
"2009-05-23 10:00","2009","05","23","10:00"," ","15.2","","2.2","","41","","11","","13","","48.3","","101.90","","","","","","Cloudy"
"2009-05-23 11:00","2009","05","23","11:00"," ","16.2","","2.8","","41","","9","","15","","48.3","","101.81","","","","","","Cloudy"
"2009-05-23 12:00","2009","05","23","12:00"," ","17.1","","2.5","","38","","8","","11","","48.3","","101.71","","","","","","Mostly Cloudy"
"2009-05-23 13:00","2009","05","23","13:00"," ","18.4","","2.4","","34","","9","","7","","48.3","","101.61","","","","","","Mostly Cloudy"
"2009-05-23 14:00","2009","05","23","14:00"," ","18.9","","4.2","","38","","13","","13","","48.3","","101.50","","","","","","Mostly Cloudy"
"2009-05-23 15:00","2009","05","23","15:00"," ","20.8","","6.6","","40","","17","","13","","48.3","","101.37","","","","","","Mainly Clear"
"2009-05-23 16:00","2009","05","23","16:00"," ","20.8","","6.9","","40","","18","","4","","48.3","","101.31","","","","","","Mainly Clear"
"2009-05-23 17:00","2009","05","23","17:00"," ","21.4","","6.8","","39","","27","","6","","48.3","","101.25","","","","","","Mainly Clear"
"2009-05-23 18:00","2009","05","23","18:00"," ","20.4","","6.6","","41","","27","","6","","48.3","","101.21","","","","","","Mostly Cloudy"
"2009-05-23 19:00","2009","05","23","19:00"," ","19.2","","7.6","","47","","22","","6","","48.3","","101.17","","","","","","Mostly Cloudy"
"2009-05-23 20:00","2009","05","23","20:00"," ","17.8","","7.4","","51","","16","","7","","24.1","","101.15","","","","","","Mostly Cloudy"
"2009-05-23 21:00","2009","05","23","21:00"," ","17.3","","9.8","","61","","17","","11","","25.0","","101.13","","","","","","Mostly Cloudy"
"2009-05-23 22:00","2009","05","23","22:00"," ","16.1","","10.2","","68","","18","","6","","25.0","","101.09","","","","","","Mostly Cloudy"
"2009-05-23 23:00","2009","05","23","23:00"," ","15.9","","10.1","","68","","23","","7","","25.0","","101.07","","","","","","Mainly Clear"
"2009-05-24 00:00","2009","05","24","00:00"," ","15.6","","10.1","","70","","22","","7","","25.0","","101.04","","","","","","Mainly Clear"
"2009-05-24 01:00","2009","05","24","01:00"," ","14.6","","8.8","","68","","20","","13","","25.0","","101.00","","","","","","Mainly Clear"
"2009-05-24 02:00","2009","05","24","02:00"," ","14.9","","9.0","","68","","21","","13","","25.0","","100.95","","","","","","Mainly Clear"
"2009-05-24 03:00","2009","05","24","03:00"," ","15.0","","9.9","","72","","24","","15","","25.0","","100.92","","","","","","Mostly Cloudy"
"2009-05-24 04:00","2009","05","24","04:00"," ","15.3","","10.2","","72","","23","","13","","25.0","","100.90","","","","","","Rain Showers"
"2009-05-24 05:00","2009","05","24","05:00"," ","15.1","","9.6","","70","","25","","17","","25.0","","100.91","","","","","","Mostly Cloudy"
"2009-05-24 06:00","2009","05","24","06:00"," ","15.0","","10.4","","74","","25","","17","","25.0","","100.93","","","","","","Mostly Cloudy"
"2009-05-24 07:00","2009","05","24","07:00"," ","15.8","","10.4","","70","","24","","17","","24.1","","100.95","","","","","","Mostly Cloudy"
"2009-05-24 08:00","2009","05","24","08:00"," ","17.2","","11.0","","67","","22","","19","","48.3","","100.93","","","","","","Mainly Clear"
"2009-05-24 09:00","2009","05","24","09:00"," ","18.1","","11.2","","64","","22","","20","","48.3","","100.93","","","","","","Mainly Clear"
"2009-05-24 10:00","2009","05","24","10:00"," ","19.0","","11.8","","63","","21","","22","","48.3","","100.89","","","","","","Mainly Clear"
"2009-05-24 11:00","2009","05","24","11:00"," ","20.2","","11.6","","58","","22","","26","","24.1","","100.84","","","","","","Mainly Clear"
"2009-05-24 12:00","2009","05","24","12:00"," ","22.4","","5.0","","32","","26","","19","","48.3","","100.82","","","","","","Mainly Clear"
"2009-05-24 13:00","2009","05","24","13:00"," ","22.6","","7.5","","38","","26","","30","","48.3","","100.82","","","","","","Mainly Clear"
"2009-05-24 14:00","2009","05","24","14:00"," ","22.9","","6.9","","36","","27","","33","","48.3","","100.82","","","","","","Mainly Clear"
"2009-05-24 15:00","2009","05","24","15:00"," ","22.5","","6.6","","36","","27","","24","","48.3","","100.83","","","","","","Mainly Clear"
"2009-05-24 16:00","2009","05","24","16:00"," ","21.8","","6.2","","36","","30","","24","","48.3","","100.86","","","","","","Mainly Clear"
"2009-05-24 17:00","2009","05","24","17:00"," ","21.4","","4.7","","34","","29","","19","","48.3","","100.86","","","","","","Mainly Clear"
"2009-05-24 18:00","2009","05","24","18:00"," ","20.5","","3.7","","33","","31","","15","","48.3","","100.89","","","","","","Mainly Clear"
"2009-05-24 19:00","2009","05","24","19:00"," ","18.3","","0.4","","30","","32","","13","","48.3","","100.97","","","","","","Mainly Clear"
"2009-05-24 20:00","2009","05","24","20:00"," ","16.2","","-0.9","","31","","31","","13","","48.3","","101.05","","","","","","Clear"
"2009-05-24 21:00","2009","05","24","21:00"," ","14.9","","-2.3","","30","","32","","13","","25.0","","101.11","","","","","","Clear"
"2009-05-24 22:00","2009","05","24","22:00"," ","12.9","","-1.4","","37","","31","","11","","25.0","","101.14","","","","","","Clear"
"2009-05-24 23:00","2009","05","24","23:00"," ","12.0","","-0.4","","42","","33","","9","","25.0","","101.17","","","","","","Clear"
"2009-05-25 00:00","2009","05","25","00:00"," ","9.4","","0.7","","55","","31","","7","","25.0","","101.18","","","","","","Mainly Clear"
"2009-05-25 01:00","2009","05","25","01:00"," ","10.9","","-0.5","","45","","29","","6","","25.0","","101.17","","","","","","Mainly Clear"
"2009-05-25 02:00","2009","05","25","02:00"," ","10.3","","0.2","","49","","17","","4","","25.0","","101.17","","","","","","Mainly Clear"
"2009-05-25 03:00","2009","05","25","03:00"," ","7.6","","1.4","","65","","","","0","","25.0","","101.15","","","","","","Clear"
"2009-05-25 04:00","2009","05","25","04:00"," ","7.1","","2.3","","71","","33","","11","","24.1","","101.20","","","","","","Mainly Clear"
"2009-05-25 05:00","2009","05","25","05:00"," ","8.5","","2.2","","65","","36","","11","","48.3","","101.26","","","","","","Mainly Clear"
"2009-05-25 06:00","2009","05","25","06:00"," ","10.5","","2.1","","56","","36","","19","","48.3","","101.37","","","","","","Mainly Clear"
"2009-05-25 07:00","2009","05","25","07:00"," ","11.3","","2.5","","55","","35","","20","","48.3","","101.45","","","","","","Mostly Cloudy"
"2009-05-25 08:00","2009","05","25","08:00"," ","11.6","","0.6","","47","","36","","20","","48.3","","101.54","","","","","","Mostly Cloudy"
"2009-05-25 09:00","2009","05","25","09:00"," ","11.6","","-1.2","","41","","35","","17","","24.1","","101.59","","","","","","Mostly Cloudy"
"2009-05-25 10:00","2009","05","25","10:00"," ","12.5","","-1.9","","37","","32","","19","","48.3","","101.61","","","","","","Cloudy"
"2009-05-25 11:00","2009","05","25","11:00"," ","12.5","","-3.0","","34","","31","","15","","48.3","","101.63","","","","","","Cloudy"
"2009-05-25 12:00","2009","05","25","12:00"," ","13.1","","-2.6","","33","","34","","17","","48.3","","101.64","","","","","","Cloudy"
"2009-05-25 13:00","2009","05","25","13:00"," ","13.5","","-3.4","","31","","31","","15","","48.3","","101.64","","","","","","Mostly Cloudy"
"2009-05-25 14:00","2009","05","25","14:00"," ","14.0","","-3.4","","30","","30","","20","","48.3","","101.63","","","","","","Mostly Cloudy"
"2009-05-25 15:00","2009","05","25","15:00"," ","14.9","","-3.2","","28","","32","","11","","48.3","","101.64","","","","","","Mostly Cloudy"
"2009-05-25 16:00","2009","05","25","16:00"," ","14.9","","-4.1","","27","","32","","11","","48.3","","101.64","","","","","","Mostly Cloudy"
"2009-05-25 17:00","2009","05","25","17:00"," ","14.9","","-4.2","","26","","33","","17","","48.3","","101.67","","","","","","Mainly Clear"
"2009-05-25 18:00","2009","05","25","18:00"," ","14.2","","-4.4","","27","","3","","24","","48.3","","101.72","","","","","","Clear"
"2009-05-25 19:00","2009","05","25","19:00"," ","12.5","","-5.1","","29","","1","","22","","48.3","","101.80","","","","","","Mainly Clear"
