"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-12-17 01:00","2010","12","17","01:00"," ","-11.0","","-12.8","","87","","1","","11","","11.3","","100.39","","","","-17","","Snow"
"2010-12-17 02:00","2010","12","17","02:00"," ","-11.2","","-12.9","","87","","1","","9","","11.3","","100.42","","","","-16","","Snow"
"2010-12-17 03:00","2010","12","17","03:00"," ","-11.2","","-12.9","","87","","36","","9","","9.7","","100.48","","","","-16","","Snow"
"2010-12-17 04:00","2010","12","17","04:00"," ","-11.2","","-13.1","","86","","36","","6","","11.3","","100.51","","","","-15","","Snow"
"2010-12-17 05:00","2010","12","17","05:00"," ","-11.4","","-13.2","","86","","34","","7","","9.7","","100.51","","","","-16","","Snow"
"2010-12-17 06:00","2010","12","17","06:00"," ","-11.6","","-13.6","","85","","27","","4","","12.9","","100.55","","","","-14","","Snow"
"2010-12-17 07:00","2010","12","17","07:00"," ","-11.6","","-13.3","","87","","25","","4","","19.3","","100.60","","","","-14","","Snow"
"2010-12-17 08:00","2010","12","17","08:00"," ","-11.8","","-13.3","","89","","28","","4","","19.3","","100.65","","","","-14","","Snow"
"2010-12-17 09:00","2010","12","17","09:00"," ","-11.6","","-13.5","","86","","27","","6","","24.1","","100.71","","","","-15","","Snow"
"2010-12-17 10:00","2010","12","17","10:00"," ","-10.1","","-12.9","","80","","25","","9","","24.1","","100.76","","","","-15","","Clear"
"2010-12-17 11:00","2010","12","17","11:00"," ","-9.5","","-12.4","","79","","28","","13","","24.1","","100.77","","","","-16","","Mainly Clear"
"2010-12-17 12:00","2010","12","17","12:00"," ","-8.1","","-11.4","","77","","24","","13","","48.3","","100.76","","","","-14","","Mainly Clear"
"2010-12-17 13:00","2010","12","17","13:00"," ","-7.9","","-11.7","","74","","23","","13","","48.3","","100.78","","","","-14","","Mainly Clear"
"2010-12-17 14:00","2010","12","17","14:00"," ","-7.9","","-11.8","","74","","22","","17","","48.3","","100.82","","","","-15","","Mainly Clear"
"2010-12-17 15:00","2010","12","17","15:00"," ","-7.4","","-12.0","","70","","23","","19","","48.3","","100.87","","","","-14","","Mainly Clear"
"2010-12-17 16:00","2010","12","17","16:00"," ","-7.7","","-12.3","","70","","25","","17","","24.1","","100.93","","","","-14","","Snow Showers"
"2010-12-17 17:00","2010","12","17","17:00"," ","-8.7","","-12.5","","74","","27","","11","","25.0","","100.98","","","","-14","","Mainly Clear"
"2010-12-17 18:00","2010","12","17","18:00"," ","-8.7","","-12.7","","73","","27","","6","","25.0","","101.00","","","","-12","","Mainly Clear"
"2010-12-17 19:00","2010","12","17","19:00"," ","-9.2","","-11.9","","81","","24","","4","","25.0","","101.06","","","","-11","","Mainly Clear"
"2010-12-17 20:00","2010","12","17","20:00"," ","-7.5","","-10.4","","80","","22","","11","","25.0","","101.10","","","","-13","","Mostly Cloudy"
"2010-12-17 21:00","2010","12","17","21:00"," ","-7.6","","-10.1","","82","","16","","9","","25.0","","101.11","","","","-12","","Mostly Cloudy"
"2010-12-17 22:00","2010","12","17","22:00"," ","-7.6","","-10.1","","82","","13","","9","","25.0","","101.11","","","","-12","","Snow"
"2010-12-17 23:00","2010","12","17","23:00"," ","-7.2","","-9.6","","83","","12","","6","","25.0","","101.09","","","","-10","","Snow"
"2010-12-18 00:00","2010","12","18","00:00"," ","-7.0","","-9.6","","82","","15","","9","","25.0","","101.08","","","","-11","","Snow"
"2010-12-18 01:00","2010","12","18","01:00"," ","-6.5","","-8.8","","84","","13","","7","","25.0","","101.07","","","","-10","","Snow"
"2010-12-18 02:00","2010","12","18","02:00"," ","-5.8","","-8.2","","83","","13","","7","","25.0","","101.08","","","","-9","","Snow"
"2010-12-18 03:00","2010","12","18","03:00"," ","-5.3","","-7.4","","85","","14","","9","","25.0","","101.11","","","","-9","","Snow"
"2010-12-18 04:00","2010","12","18","04:00"," ","-5.2","","-6.7","","89","","14","","6","","9.7","","101.13","","","","-8","","Snow"
"2010-12-18 05:00","2010","12","18","05:00"," ","-6.1","","-7.3","","91","","14","","6","","16.1","","101.10","","","","-9","","Snow"
"2010-12-18 06:00","2010","12","18","06:00"," ","-4.8","","-6.1","","91","","8","","4","","19.3","","101.11","","","","-7","","Snow"
"2010-12-18 07:00","2010","12","18","07:00"," ","-3.9","","-5.4","","89","","3","","4","","16.1","","101.14","","","","-6","","Snow"
"2010-12-18 08:00","2010","12","18","08:00"," ","-6.5","","-8.0","","89","","36","","7","","12.9","","101.20","","","","-10","","Cloudy"
"2010-12-18 09:00","2010","12","18","09:00"," ","-7.4","","-8.9","","89","","1","","9","","3.2","","101.28","","","","-12","","Snow Showers"
"2010-12-18 10:00","2010","12","18","10:00"," ","-6.8","","-8.0","","91","","3","","7","","2.4","","101.31","","","","-10","","Snow"
"2010-12-18 11:00","2010","12","18","11:00"," ","-5.9","","-7.1","","91","","2","","7","","3.2","","101.29","","","","-9","","Snow"
"2010-12-18 12:00","2010","12","18","12:00"," ","-4.7","","-6.3","","89","","4","","4","","4.0","","101.25","","","","-6","","Snow"
"2010-12-18 13:00","2010","12","18","13:00"," ","-3.9","","-5.7","","87","","","","0","","9.7","","101.21","","","","","","Snow"
"2010-12-18 14:00","2010","12","18","14:00"," ","-2.1","","-3.9","","87","","","","0","","24.1","","101.20","","","","","","Snow"
"2010-12-18 15:00","2010","12","18","15:00"," ","-1.1","","-3.6","","83","","24","","6","","19.3","","101.23","","","","-3","","Snow"
"2010-12-18 16:00","2010","12","18","16:00"," ","-1.6","","-4.3","","82","","31","","4","","24.1","","101.28","","","","-3","","Mostly Cloudy"
"2010-12-18 17:00","2010","12","18","17:00"," ","-3.3","","-4.6","","91","","","","0","","25.0","","101.32","","","","","","Mostly Cloudy"
"2010-12-18 18:00","2010","12","18","18:00"," ","-2.5","","-4.1","","89","","13","","6","","25.0","","101.33","","","","-5","","Snow"
"2010-12-18 19:00","2010","12","18","19:00"," ","-4.7","","-6.0","","91","","1","","4","","25.0","","101.34","","","","-6","","Mostly Cloudy"
"2010-12-18 20:00","2010","12","18","20:00"," ","-6.0","","-7.3","","90","","4","","7","","25.0","","101.35","","","","-9","","Mostly Cloudy"
"2010-12-18 21:00","2010","12","18","21:00"," ","-7.2","","-8.2","","93","","31","","6","","19.3","","101.37","","","","-10","","Cloudy"
"2010-12-18 22:00","2010","12","18","22:00"," ","-7.6","","-8.0","","97","","1","","4","","9.7","","101.41","","","","-10","","Fog"
"2010-12-18 23:00","2010","12","18","23:00"," ","-6.7","","-7.7","","93","","5","","6","","6.4","","101.42","","","","-10","","Fog"
"2010-12-19 00:00","2010","12","19","00:00"," ","-6.1","","-7.1","","93","","4","","6","","4.8","","101.44","","","","-9","","Fog"
"2010-12-19 01:00","2010","12","19","01:00"," ","-5.8","","-6.6","","94","","3","","6","","4.0","","101.45","","","","-9","","Snow,Fog"
"2010-12-19 02:00","2010","12","19","02:00"," ","-5.3","","-6.1","","94","","4","","7","","4.8","","101.47","","","","-9","","Snow,Fog"
"2010-12-19 03:00","2010","12","19","03:00"," ","-4.7","","-5.8","","92","","","","0","","4.8","","101.50","","","","","","Snow,Fog"
"2010-12-19 04:00","2010","12","19","04:00"," ","-5.4","","-6.3","","93","","","","0","","4.8","","101.49","","","","","","Fog"
"2010-12-19 05:00","2010","12","19","05:00"," ","-4.9","","-5.9","","93","","","","0","","4.8","","101.51","","","","","","Fog"
"2010-12-19 06:00","2010","12","19","06:00"," ","-5.8","","-6.4","","96","","","","0","","2.4","","101.50","","","","","","Snow,Fog"
"2010-12-19 07:00","2010","12","19","07:00"," ","-5.4","","-6.1","","95","","4","","4","","1.2","","101.50","","","","-7","","Fog"
"2010-12-19 08:00","2010","12","19","08:00"," ","-5.6","","-6.4","","94","","","","0","","1.2","","101.53","","","","","","Fog"
"2010-12-19 09:00","2010","12","19","09:00"," ","-5.5","","-6.3","","94","","4","","6","","2.8","","101.54","","","","-8","","Snow,Fog"
"2010-12-19 10:00","2010","12","19","10:00"," ","-5.6","","-6.3","","95","","3","","9","","1.2","","101.59","","","","-10","","Fog"
"2010-12-19 11:00","2010","12","19","11:00"," ","-5.3","","-5.8","","96","","5","","11","","2.0","","101.55","","","","-10","","Fog"
"2010-12-19 12:00","2010","12","19","12:00"," ","-5.0","","-5.8","","94","","4","","11","","2.8","","101.46","","","","-10","","Fog"
"2010-12-19 13:00","2010","12","19","13:00"," ","-4.8","","-5.9","","92","","2","","11","","4.0","","101.42","","","","-9","","Fog"
"2010-12-19 14:00","2010","12","19","14:00"," ","-4.6","","-6.0","","90","","5","","9","","6.4","","101.41","","","","-8","","Fog"
"2010-12-19 15:00","2010","12","19","15:00"," ","-4.7","","-6.1","","90","","4","","9","","6.4","","101.41","","","","-9","","Fog"
"2010-12-19 16:00","2010","12","19","16:00"," ","-4.9","","-6.5","","89","","5","","6","","9.7","","101.39","","","","-8","","Fog"
"2010-12-19 17:00","2010","12","19","17:00"," ","-6.1","","-7.8","","88","","","","0","","9.7","","101.40","","","","","","Fog"
"2010-12-19 18:00","2010","12","19","18:00"," ","-7.9","","-9.2","","90","","","","0","","11.3","","101.40","","","","","","Mainly Clear"
"2010-12-19 19:00","2010","12","19","19:00"," ","-9.4","","-10.5","","92","","","","0","","8.0","","101.38","","","","","","Fog"
"2010-12-19 20:00","2010","12","19","20:00"," ","-9.3","","-10.4","","92","","27","","4","","6.4","","101.36","","","","-12","","Fog"
"2010-12-19 21:00","2010","12","19","21:00"," ","-9.6","","-10.2","","95","","27","","4","","1.6","","101.30","","","","-12","","Fog"
"2010-12-19 22:00","2010","12","19","22:00"," ","-10.2","","-11.3","","92","","28","","6","","0.4","","101.28","","","","-14","","Freezing Fog"
"2010-12-19 23:00","2010","12","19","23:00"," ","-7.2","","-7.8","","95","","31","","4","","0.4","","101.23","","","","-9","","Freezing Fog"
"2010-12-20 00:00","2010","12","20","00:00"," ","-7.5","","-8.0","","96","","27","","6","","0.4","","101.21","","","","-11","","Snow,Freezing Fog"
"2010-12-20 01:00","2010","12","20","01:00"," ","-8.4","","-9.1","","95","","27","","6","","0.4","","101.21","","","","-12","","Freezing Fog"
"2010-12-20 02:00","2010","12","20","02:00"," ","-8.5","","-9.2","","95","","23","","4","","0.4","","101.22","","","","-11","","Freezing Fog"
"2010-12-20 03:00","2010","12","20","03:00"," ","-8.5","","-9.3","","94","","30","","4","","0.4","","101.22","","","","-11","","Freezing Fog"
"2010-12-20 04:00","2010","12","20","04:00"," ","-9.0","","-9.9","","93","","30","","4","","1.2","","101.21","","","","-11","","Fog"
"2010-12-20 05:00","2010","12","20","05:00"," ","-9.3","","-10.2","","93","","28","","6","","0.6","","101.19","","","","-13","","Snow,Freezing Fog"
"2010-12-20 06:00","2010","12","20","06:00"," ","-9.4","","-10.3","","93","","26","","6","","0.6","","101.22","","","","-13","","Freezing Fog"
"2010-12-20 07:00","2010","12","20","07:00"," ","-9.7","","-10.7","","92","","30","","6","","1.0","","101.22","","","","-13","","Fog"
"2010-12-20 08:00","2010","12","20","08:00"," ","-10.0","","-11.1","","92","","26","","6","","2.8","","101.25","","","","-14","","Fog"
"2010-12-20 09:00","2010","12","20","09:00"," ","-10.1","","-11.1","","92","","","","0","","3.2","","101.28","","","","","","Fog"
"2010-12-20 10:00","2010","12","20","10:00"," ","-9.3","","-10.2","","93","","","","0","","4.8","","101.27","","","","","","Fog"
"2010-12-20 11:00","2010","12","20","11:00"," ","-7.8","","-8.9","","92","","","","0","","6.4","","101.23","","","","","","Fog"
"2010-12-20 12:00","2010","12","20","12:00"," ","-6.7","","-7.4","","95","","","","0","","6.4","","101.16","","","","","","Snow Showers,Fog"
"2010-12-20 13:00","2010","12","20","13:00"," ","-6.0","","-6.6","","96","","4","","9","","9.7","","101.12","","","","-10","","Snow Showers,Fog"
"2010-12-20 14:00","2010","12","20","14:00"," ","-5.9","","-6.6","","95","","","","0","","12.9","","101.17","","","","","","Snow Showers"
"2010-12-20 15:00","2010","12","20","15:00"," ","-6.2","","-7.9","","88","","1","","4","","12.9","","101.20","","","","-8","","Cloudy"
"2010-12-20 16:00","2010","12","20","16:00"," ","-5.9","","-7.9","","86","","","","0","","16.1","","101.22","","","","","","Cloudy"
"2010-12-20 17:00","2010","12","20","17:00"," ","-5.5","","-7.7","","84","","","","0","","16.1","","101.29","","","","","","Cloudy"
"2010-12-20 18:00","2010","12","20","18:00"," ","-5.4","","-8.0","","82","","35","","4","","16.1","","101.31","","","","-7","","Cloudy"
"2010-12-20 19:00","2010","12","20","19:00"," ","-5.0","","-8.0","","79","","35","","9","","16.1","","101.33","","","","-9","","Snow"
"2010-12-20 20:00","2010","12","20","20:00"," ","-5.2","","-8.7","","76","","33","","9","","25.0","","101.27","","","","-9","","Snow"
"2010-12-20 21:00","2010","12","20","21:00"," ","-5.1","","-8.7","","76","","31","","9","","25.0","","101.23","","","","-9","","Cloudy"
"2010-12-20 22:00","2010","12","20","22:00"," ","-5.5","","-8.6","","79","","28","","9","","25.0","","101.21","","","","-10","","Cloudy"
"2010-12-20 23:00","2010","12","20","23:00"," ","-5.3","","-8.6","","78","","28","","11","","25.0","","101.22","","","","-10","","Cloudy"
"2010-12-21 00:00","2010","12","21","00:00"," ","-5.4","","-8.5","","79","","29","","13","","25.0","","101.21","","","","-11","","Cloudy"
"2010-12-21 01:00","2010","12","21","01:00"," ","-5.4","","-8.4","","79","","29","","13","","25.0","","101.16","","","","-11","","Cloudy"
"2010-12-21 02:00","2010","12","21","02:00"," ","-5.7","","-7.8","","85","","28","","11","","8.0","","101.20","","","","-10","","Snow"
"2010-12-21 03:00","2010","12","21","03:00"," ","-5.6","","-7.7","","85","","28","","13","","25.0","","101.17","","","","-11","","Cloudy"
"2010-12-21 04:00","2010","12","21","04:00"," ","-5.2","","-7.8","","82","","29","","11","","25.0","","101.14","","","","-10","","Cloudy"
"2010-12-21 05:00","2010","12","21","05:00"," ","-5.1","","-7.8","","81","","28","","11","","25.0","","101.14","","","","-10","","Cloudy"
"2010-12-21 06:00","2010","12","21","06:00"," ","-4.9","","-7.8","","80","","28","","11","","25.0","","101.18","","","","-9","","Cloudy"
"2010-12-21 07:00","2010","12","21","07:00"," ","-4.7","","-7.6","","80","","28","","13","","25.0","","101.19","","","","-10","","Cloudy"
"2010-12-21 08:00","2010","12","21","08:00"," ","-4.3","","-7.4","","79","","28","","11","","25.0","","101.18","","","","-9","","Cloudy"
"2010-12-21 09:00","2010","12","21","09:00"," ","-4.1","","-7.3","","78","","29","","9","","24.1","","101.20","","","","-8","","Snow"
"2010-12-21 10:00","2010","12","21","10:00"," ","-3.8","","-6.9","","79","","28","","7","","19.3","","101.19","","","","-7","","Snow"
"2010-12-21 11:00","2010","12","21","11:00"," ","-3.1","","-6.6","","77","","27","","15","","24.1","","101.12","","","","-8","","Cloudy"
"2010-12-21 12:00","2010","12","21","12:00"," ","-2.8","","-6.5","","76","","27","","15","","24.1","","101.06","","","","-8","","Cloudy"
"2010-12-21 13:00","2010","12","21","13:00"," ","-2.5","","-6.2","","76","","27","","17","","24.1","","101.04","","","","-8","","Snow"
"2010-12-21 14:00","2010","12","21","14:00"," ","-2.7","","-5.6","","80","","27","","13","","16.1","","101.07","","","","-7","","Snow"
"2010-12-21 15:00","2010","12","21","15:00"," ","-2.8","","-5.3","","83","","27","","17","","24.1","","101.09","","","","-8","","Snow"
"2010-12-21 16:00","2010","12","21","16:00"," ","-2.5","","-4.6","","85","","26","","19","","24.1","","101.11","","","","-8","","Cloudy"
"2010-12-21 17:00","2010","12","21","17:00"," ","-2.5","","-4.6","","85","","26","","19","","25.0","","101.14","","","","-8","","Snow"
"2010-12-21 18:00","2010","12","21","18:00"," ","-2.6","","-4.7","","85","","26","","15","","16.1","","101.18","","","","-8","","Snow"
"2010-12-21 19:00","2010","12","21","19:00"," ","-2.7","","-4.7","","86","","25","","13","","25.0","","101.17","","","","-7","","Cloudy"
"2010-12-21 20:00","2010","12","21","20:00"," ","-3.2","","-5.5","","84","","25","","15","","25.0","","101.13","","","","-8","","Cloudy"
"2010-12-21 21:00","2010","12","21","21:00"," ","-3.4","","-5.8","","83","","25","","13","","25.0","","101.08","","","","-8","","Mostly Cloudy"
"2010-12-21 22:00","2010","12","21","22:00"," ","-3.9","","-6.0","","85","","24","","11","","25.0","","101.04","","","","-8","","Cloudy"
"2010-12-21 23:00","2010","12","21","23:00"," ","-3.7","","-5.7","","86","","26","","15","","25.0","","101.02","","","","-9","","Cloudy"
"2010-12-22 00:00","2010","12","22","00:00"," ","-3.2","","-5.4","","85","","27","","15","","25.0","","100.98","","","","-8","","Cloudy"
"2010-12-22 01:00","2010","12","22","01:00"," ","-3.5","","-5.7","","85","","25","","11","","25.0","","100.93","","","","-8","","Cloudy"
"2010-12-22 02:00","2010","12","22","02:00"," ","-3.7","","-5.8","","85","","24","","9","","25.0","","100.91","","","","-7","","Mostly Cloudy"
"2010-12-22 03:00","2010","12","22","03:00"," ","-4.3","","-6.1","","87","","23","","7","","25.0","","100.90","","","","-7","","Mostly Cloudy"
"2010-12-22 04:00","2010","12","22","04:00"," ","-3.9","","-5.5","","89","","24","","7","","25.0","","100.88","","","","-7","","Cloudy"
"2010-12-22 05:00","2010","12","22","05:00"," ","-3.7","","-5.4","","88","","27","","6","","25.0","","100.85","","","","-6","","Cloudy"
"2010-12-22 06:00","2010","12","22","06:00"," ","-3.5","","-5.3","","87","","25","","6","","25.0","","100.83","","","","-6","","Mostly Cloudy"
"2010-12-22 07:00","2010","12","22","07:00"," ","-3.4","","-5.2","","87","","26","","7","","25.0","","100.81","","","","-6","","Cloudy"
"2010-12-22 08:00","2010","12","22","08:00"," ","-3.0","","-4.9","","87","","23","","7","","24.1","","100.79","","","","-6","","Cloudy"
"2010-12-22 09:00","2010","12","22","09:00"," ","-2.7","","-4.7","","86","","26","","11","","24.1","","100.76","","","","-7","","Mostly Cloudy"
"2010-12-22 10:00","2010","12","22","10:00"," ","-1.9","","-4.4","","83","","26","","9","","24.1","","100.76","","","","-5","","Cloudy"
"2010-12-22 11:00","2010","12","22","11:00"," ","-1.2","","-4.3","","79","","26","","11","","24.1","","100.70","","","","-5","","Cloudy"
"2010-12-22 12:00","2010","12","22","12:00"," ","-1.6","","-3.8","","85","","28","","11","","2.4","","100.65","","","","-5","","Snow"
"2010-12-22 13:00","2010","12","22","13:00"," ","-1.7","","-2.7","","93","","29","","11","","1.2","","100.57","","","","-6","","Snow"
"2010-12-22 14:00","2010","12","22","14:00"," ","-1.3","","-2.0","","95","","28","","9","","3.2","","100.54","","","","-5","","Snow"
"2010-12-22 15:00","2010","12","22","15:00"," ","-0.8","","-1.7","","94","","28","","9","","6.4","","100.55","","","","-4","","Snow"
"2010-12-22 16:00","2010","12","22","16:00"," ","-0.6","","-1.4","","94","","31","","13","","4.0","","100.58","","","","-5","","Snow"
"2010-12-22 17:00","2010","12","22","17:00"," ","-0.8","","-1.5","","95","","29","","7","","6.4","","100.60","","","","-3","","Snow"
"2010-12-22 18:00","2010","12","22","18:00"," ","-0.8","","-1.5","","95","","30","","11","","4.8","","100.62","","","","-5","","Snow"
"2010-12-22 19:00","2010","12","22","19:00"," ","-0.9","","-1.7","","94","","32","","7","","4.8","","100.63","","","","-3","","Snow"
"2010-12-22 20:00","2010","12","22","20:00"," ","-1.0","","-1.9","","94","","33","","11","","4.8","","100.65","","","","-5","","Snow"
"2010-12-22 21:00","2010","12","22","21:00"," ","-1.4","","-2.2","","94","","32","","7","","6.4","","100.66","","","","-4","","Snow"
"2010-12-22 22:00","2010","12","22","22:00"," ","-1.5","","-2.9","","90","","31","","9","","6.4","","100.66","","","","-5","","Snow"
"2010-12-22 23:00","2010","12","22","23:00"," ","-1.8","","-3.2","","90","","31","","11","","6.4","","100.67","","","","-6","","Snow"
"2010-12-23 00:00","2010","12","23","00:00"," ","-2.2","","-3.5","","91","","32","","17","","6.4","","100.66","","","","-8","","Snow"
"2010-12-23 01:00","2010","12","23","01:00"," ","-2.4","","-3.6","","91","","32","","13","","6.4","","100.65","","","","-7","","Snow"
"2010-12-23 02:00","2010","12","23","02:00"," ","-2.6","","-3.8","","91","","32","","13","","6.4","","100.69","","","","-7","","Snow"
"2010-12-23 03:00","2010","12","23","03:00"," ","-2.8","","-3.9","","92","","32","","13","","6.4","","100.72","","","","-7","","Snow"
"2010-12-23 04:00","2010","12","23","04:00"," ","-2.9","","-4.1","","91","","32","","11","","4.8","","100.73","","","","-7","","Snow"
"2010-12-23 05:00","2010","12","23","05:00"," ","-3.0","","-4.2","","91","","32","","9","","4.0","","100.77","","","","-7","","Snow"
"2010-12-23 06:00","2010","12","23","06:00"," ","-3.2","","-4.2","","93","","31","","9","","2.4","","100.81","","","","-7","","Snow"
"2010-12-23 07:00","2010","12","23","07:00"," ","-3.4","","-4.3","","93","","29","","11","","3.2","","100.84","","","","-8","","Snow"
"2010-12-23 08:00","2010","12","23","08:00"," ","-3.4","","-4.4","","93","","28","","11","","4.8","","100.88","","","","-8","","Snow"
"2010-12-23 09:00","2010","12","23","09:00"," ","-3.2","","-4.2","","93","","27","","7","","4.0","","100.95","","","","-6","","Snow"
"2010-12-23 10:00","2010","12","23","10:00"," ","-3.0","","-4.1","","92","","28","","11","","2.0","","101.01","","","","-7","","Snow"
"2010-12-23 11:00","2010","12","23","11:00"," ","-2.5","","-3.9","","90","","27","","11","","19.3","","101.04","","","","-7","","Snow"
"2010-12-23 12:00","2010","12","23","12:00"," ","-2.2","","-4.2","","86","","26","","15","","24.1","","101.03","","","","-7","","Snow"
"2010-12-23 13:00","2010","12","23","13:00"," ","-1.3","","-4.1","","81","","26","","15","","24.1","","101.03","","","","-6","","Cloudy"
"2010-12-23 14:00","2010","12","23","14:00"," ","-0.6","","-4.3","","76","","27","","9","","24.1","","101.03","","","","-4","","Mostly Cloudy"
"2010-12-23 15:00","2010","12","23","15:00"," ","-0.5","","-4.8","","73","","26","","11","","24.1","","101.09","","","","-4","","Mostly Cloudy"
"2010-12-23 16:00","2010","12","23","16:00"," ","-0.8","","-5.1","","73","","28","","13","","25.0","","101.15","","","","-5","","Mostly Cloudy"
"2010-12-23 17:00","2010","12","23","17:00"," ","-2.9","","-6.8","","74","","29","","15","","25.0","","101.22","","","","-8","","Mainly Clear"
"2010-12-23 18:00","2010","12","23","18:00"," ","-4.7","","-7.8","","79","","30","","11","","25.0","","101.29","","","","-9","","Clear"
"2010-12-23 19:00","2010","12","23","19:00"," ","-5.8","","-8.7","","80","","30","","13","","25.0","","101.38","","","","-11","","Mainly Clear"
"2010-12-23 20:00","2010","12","23","20:00"," ","-7.3","","-9.9","","82","","31","","13","","25.0","","101.42","","","","-13","","Clear"
"2010-12-23 21:00","2010","12","23","21:00"," ","-9.1","","-11.0","","86","","31","","7","","25.0","","101.46","","","","-13","","Clear"
"2010-12-23 22:00","2010","12","23","22:00"," ","-10.5","","-12.1","","88","","31","","9","","25.0","","101.51","","","","-15","","Mainly Clear"
"2010-12-23 23:00","2010","12","23","23:00"," ","-10.4","","-11.6","","91","","30","","9","","25.0","","101.55","","","","-15","","Mainly Clear"
"2010-12-24 00:00","2010","12","24","00:00"," ","-11.4","","-12.6","","91","","29","","9","","25.0","","101.56","","","","-17","","Clear"
"2010-12-24 01:00","2010","12","24","01:00"," ","-10.9","","-12.3","","89","","30","","11","","25.0","","101.56","","","","-17","","Clear"
"2010-12-24 02:00","2010","12","24","02:00"," ","-11.4","","-12.7","","90","","29","","9","","25.0","","101.59","","","","-17","","Clear"
"2010-12-24 03:00","2010","12","24","03:00"," ","-11.4","","-12.9","","89","","27","","7","","25.0","","101.61","","","","-16","","Clear"
"2010-12-24 04:00","2010","12","24","04:00"," ","-12.0","","-13.5","","89","","26","","7","","25.0","","101.62","","","","-16","","Clear"
"2010-12-24 05:00","2010","12","24","05:00"," ","-10.8","","-12.0","","91","","25","","11","","25.0","","101.64","","","","-17","","Clear"
"2010-12-24 06:00","2010","12","24","06:00"," ","-11.0","","-12.3","","90","","26","","11","","25.0","","101.67","","","","-17","","Clear"
"2010-12-24 07:00","2010","12","24","07:00"," ","-11.3","","-13.0","","87","","25","","11","","24.1","","101.71","","","","-17","","Mainly Clear"
"2010-12-24 08:00","2010","12","24","08:00"," ","-11.1","","-12.9","","87","","25","","13","","24.1","","101.73","","","","-18","","Mainly Clear"
"2010-12-24 09:00","2010","12","24","09:00"," ","-10.1","","-12.5","","83","","26","","11","","24.1","","101.76","","","","-16","","Mostly Cloudy"
"2010-12-24 10:00","2010","12","24","10:00"," ","-9.3","","-11.7","","83","","26","","15","","24.1","","101.78","","","","-16","","Mostly Cloudy"
"2010-12-24 11:00","2010","12","24","11:00"," ","-8.2","","-11.2","","79","","27","","17","","48.3","","101.76","","","","-15","","Mostly Cloudy"
"2010-12-24 12:00","2010","12","24","12:00"," ","-7.2","","-10.6","","77","","25","","11","","48.3","","101.68","","","","-12","","Mostly Cloudy"
"2010-12-24 13:00","2010","12","24","13:00"," ","-6.3","","-10.7","","71","","26","","13","","48.3","","101.64","","","","-12","","Mostly Cloudy"
"2010-12-24 14:00","2010","12","24","14:00"," ","-6.1","","-10.5","","71","","25","","15","","48.3","","101.62","","","","-12","","Mostly Cloudy"
"2010-12-24 15:00","2010","12","24","15:00"," ","-5.8","","-10.8","","68","","26","","17","","48.3","","101.63","","","","-12","","Mostly Cloudy"
"2010-12-24 16:00","2010","12","24","16:00"," ","-6.1","","-10.9","","69","","25","","13","","24.1","","101.65","","","","-11","","Mostly Cloudy"
"2010-12-24 17:00","2010","12","24","17:00"," ","-6.4","","-10.9","","70","","24","","11","","25.0","","101.65","","","","-11","","Mainly Clear"
"2010-12-24 18:00","2010","12","24","18:00"," ","-6.9","","-11.1","","72","","26","","17","","25.0","","101.65","","","","-13","","Clear"
"2010-12-24 19:00","2010","12","24","19:00"," ","-7.2","","-11.0","","74","","26","","17","","25.0","","101.64","","","","-14","","Clear"
"2010-12-24 20:00","2010","12","24","20:00"," ","-8.2","","-11.3","","78","","25","","9","","25.0","","101.66","","","","-13","","Clear"
"2010-12-24 21:00","2010","12","24","21:00"," ","-9.8","","-11.7","","86","","","","0","","25.0","","101.65","","","","","","Clear"
"2010-12-24 22:00","2010","12","24","22:00"," ","-10.1","","-12.2","","85","","","","0","","25.0","","101.65","","","","","","Clear"
"2010-12-24 23:00","2010","12","24","23:00"," ","-12.2","","-13.7","","89","","","","0","","25.0","","101.65","","","","","","Clear"
"2010-12-25 00:00","2010","12","25","00:00"," ","-11.2","","-13.1","","86","","","","0","","25.0","","101.64","","","","","","Clear"
"2010-12-25 01:00","2010","12","25","01:00"," ","-10.7","","-12.0","","90","","","","0","","25.0","","101.63","","","","","","Clear"
"2010-12-25 02:00","2010","12","25","02:00"," ","-11.7","","-13.0","","90","","","","0","","25.0","","101.62","","","","","","Mainly Clear"
"2010-12-25 03:00","2010","12","25","03:00"," ","-12.5","","-14.1","","88","","31","","6","","25.0","","101.63","","","","-16","","Mainly Clear"
