"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-02-16 19:00","2009","02","16","19:00"," ","-4.2","","-8.7","","71","","24","","15","","25.0","","102.06","","","","-10","","Mostly Cloudy"
"2009-02-16 20:00","2009","02","16","20:00"," ","-4.2","","-8.6","","71","","23","","13","","25.0","","102.05","","","","-9","","Cloudy"
"2009-02-16 21:00","2009","02","16","21:00"," ","-4.2","","-8.7","","71","","25","","13","","25.0","","102.05","","","","-9","","Cloudy"
"2009-02-16 22:00","2009","02","16","22:00"," ","-4.3","","-8.9","","70","","25","","9","","25.0","","102.01","","","","-8","","Cloudy"
"2009-02-16 23:00","2009","02","16","23:00"," ","-4.3","","-9.3","","68","","26","","11","","25.0","","102.01","","","","-9","","Cloudy"
"2009-02-17 00:00","2009","02","17","00:00"," ","-4.4","","-9.6","","67","","26","","6","","25.0","","102.00","","","","-7","","Cloudy"
"2009-02-17 01:00","2009","02","17","01:00"," ","-4.7","","-9.5","","69","","27","","7","","25.0","","101.98","","","","-8","","Mostly Cloudy"
"2009-02-17 02:00","2009","02","17","02:00"," ","-5.0","","-9.6","","70","","27","","9","","25.0","","101.99","","","","-9","","Mostly Cloudy"
"2009-02-17 03:00","2009","02","17","03:00"," ","-5.9","","-10.2","","72","","25","","11","","25.0","","102.02","","","","-11","","Mainly Clear"
"2009-02-17 04:00","2009","02","17","04:00"," ","-6.8","","-10.7","","74","","23","","9","","25.0","","102.05","","","","-11","","Mostly Cloudy"
"2009-02-17 05:00","2009","02","17","05:00"," ","-7.6","","-11.3","","75","","24","","6","","25.0","","102.06","","","","-11","","Mainly Clear"
"2009-02-17 06:00","2009","02","17","06:00"," ","-8.0","","-11.3","","77","","23","","7","","25.0","","102.04","","","","-12","","Mostly Cloudy"
"2009-02-17 07:00","2009","02","17","07:00"," ","-9.0","","-12.2","","78","","26","","9","","24.1","","102.08","","","","-14","","Mostly Cloudy"
"2009-02-17 08:00","2009","02","17","08:00"," ","-8.4","","-11.9","","76","","26","","7","","48.3","","102.12","","","","-12","","Mainly Clear"
"2009-02-17 09:00","2009","02","17","09:00"," ","-7.2","","-11.9","","69","","28","","6","","48.3","","102.10","","","","-10","","Mainly Clear"
"2009-02-17 10:00","2009","02","17","10:00"," ","-5.6","","-11.6","","63","","21","","7","","48.3","","102.06","","","","-9","","Mainly Clear"
"2009-02-17 11:00","2009","02","17","11:00"," ","-4.7","","-11.6","","58","","20","","7","","48.3","","102.04","","","","-8","","Clear"
"2009-02-17 12:00","2009","02","17","12:00"," ","-3.5","","-10.8","","57","","21","","9","","48.3","","101.98","","","","-7","","Clear"
"2009-02-17 13:00","2009","02","17","13:00"," ","-2.3","","-10.2","","55","","19","","9","","48.3","","101.89","","","","-6","","Mainly Clear"
"2009-02-17 14:00","2009","02","17","14:00"," ","-1.6","","-10.8","","49","","22","","9","","48.3","","101.83","","","","-5","","Mainly Clear"
"2009-02-17 15:00","2009","02","17","15:00"," ","-1.2","","-10.9","","48","","19","","13","","48.3","","101.77","","","","-5","","Mainly Clear"
"2009-02-17 16:00","2009","02","17","16:00"," ","-1.4","","-11.6","","46","","21","","13","","48.3","","101.74","","","","-6","","Mainly Clear"
"2009-02-17 17:00","2009","02","17","17:00"," ","-1.8","","-11.5","","47","","21","","7","","48.3","","101.73","","","","-4","","Mainly Clear"
"2009-02-17 18:00","2009","02","17","18:00"," ","-2.9","","-11.2","","53","","","","0","","48.3","","101.70","","","","","","Mainly Clear"
"2009-02-17 19:00","2009","02","17","19:00"," ","-4.4","","-11.1","","59","","14","","6","","25.0","","101.68","","","","-7","","Mainly Clear"
"2009-02-17 20:00","2009","02","17","20:00"," ","-4.7","","-10.8","","62","","15","","11","","25.0","","101.69","","","","-9","","Mainly Clear"
"2009-02-17 21:00","2009","02","17","21:00"," ","-4.3","","-11.0","","60","","14","","9","","25.0","","101.65","","","","-8","","Mostly Cloudy"
"2009-02-17 22:00","2009","02","17","22:00"," ","-4.5","","-10.6","","62","","15","","6","","25.0","","101.61","","","","-7","","Mostly Cloudy"
"2009-02-17 23:00","2009","02","17","23:00"," ","-4.5","","-10.5","","63","","15","","11","","25.0","","101.58","","","","-9","","Mostly Cloudy"
"2009-02-18 00:00","2009","02","18","00:00"," ","-5.6","","-10.9","","66","","15","","11","","25.0","","101.53","","","","-10","","Mostly Cloudy"
"2009-02-18 01:00","2009","02","18","01:00"," ","-6.1","","-11.0","","68","","13","","9","","25.0","","101.50","","","","-10","","Mostly Cloudy"
"2009-02-18 02:00","2009","02","18","02:00"," ","-5.8","","-10.7","","68","","11","","6","","25.0","","101.44","","","","-9","","Mostly Cloudy"
"2009-02-18 03:00","2009","02","18","03:00"," ","-5.9","","-10.6","","69","","12","","7","","25.0","","101.36","","","","-9","","Mostly Cloudy"
"2009-02-18 04:00","2009","02","18","04:00"," ","-6.0","","-10.4","","71","","11","","9","","25.0","","101.26","","","","-10","","Mainly Clear"
"2009-02-18 05:00","2009","02","18","05:00"," ","-6.0","","-10.1","","73","","10","","9","","25.0","","101.21","","","","-10","","Mainly Clear"
"2009-02-18 06:00","2009","02","18","06:00"," ","-6.3","","-11.6","","66","","8","","7","","25.0","","101.13","","","","-10","","Mainly Clear"
"2009-02-18 07:00","2009","02","18","07:00"," ","-6.1","","-11.4","","66","","9","","7","","48.3","","101.08","","","","-9","","Mostly Cloudy"
"2009-02-18 08:00","2009","02","18","08:00"," ","-5.5","","-11.1","","65","","9","","13","","48.3","","100.97","","","","-11","","Mostly Cloudy"
"2009-02-18 09:00","2009","02","18","09:00"," ","-4.4","","-10.8","","61","","10","","11","","48.3","","100.85","","","","-9","","Mostly Cloudy"
"2009-02-18 10:00","2009","02","18","10:00"," ","-2.8","","-9.4","","60","","11","","17","","24.1","","100.79","","","","-8","","Mostly Cloudy"
"2009-02-18 11:00","2009","02","18","11:00"," ","-1.8","","-8.8","","59","","12","","19","","24.1","","100.76","","","","-7","","Cloudy"
"2009-02-18 12:00","2009","02","18","12:00"," ","-0.3","","-8.6","","53","","12","","30","","48.3","","100.55","","","","-7","","Cloudy"
"2009-02-18 13:00","2009","02","18","13:00"," ","0.8","","-8.0","","52","","13","","33","","48.3","","100.33","","","","","","Cloudy"
"2009-02-18 14:00","2009","02","18","14:00"," ","1.7","","-7.3","","51","","14","","28","","24.1","","100.22","","","","","","Cloudy"
"2009-02-18 15:00","2009","02","18","15:00"," ","2.0","","-7.4","","50","","13","","20","","24.1","","100.08","","","","","","Cloudy"
"2009-02-18 16:00","2009","02","18","16:00"," ","1.6","","-7.9","","49","","14","","30","","24.1","","100.03","","","","","","Snow"
"2009-02-18 17:00","2009","02","18","17:00"," ","-0.9","","-3.0","","86","","14","","24","","0.8","","100.01","","","","-7","","Moderate Snow"
"2009-02-18 18:00","2009","02","18","18:00"," ","-0.3","","-2.9","","83","","13","","22","","4.0","","99.91","","","","-6","","Snow"
"2009-02-18 19:00","2009","02","18","19:00"," ","-0.4","","-2.4","","86","","12","","22","","2.4","","99.83","","","","-6","","Snow"
"2009-02-18 20:00","2009","02","18","20:00"," ","-0.8","","-2.7","","87","","10","","20","","6.4","","99.74","","","","-6","","Snow"
"2009-02-18 21:00","2009","02","18","21:00"," ","-0.9","","-2.4","","90","","10","","19","","1.6","","99.67","","","","-6","","Snow"
"2009-02-18 22:00","2009","02","18","22:00"," ","-0.7","","-2.1","","90","","11","","19","","1.2","","99.57","","","","-6","","Snow"
"2009-02-18 23:00","2009","02","18","23:00"," ","-0.7","","-2.0","","91","","10","","17","","1.6","","99.46","","","","-6","","Snow"
"2009-02-19 00:00","2009","02","19","00:00"," ","-0.5","","-1.7","","92","","9","","13","","2.0","","99.35","","","","-5","","Snow"
"2009-02-19 01:00","2009","02","19","01:00"," ","-0.3","","-1.7","","90","","10","","19","","1.6","","99.24","","","","-5","","Snow"
"2009-02-19 02:00","2009","02","19","02:00"," ","-0.2","","-1.5","","91","","10","","19","","2.0","","99.14","","","","-5","","Snow"
"2009-02-19 03:00","2009","02","19","03:00"," ","0.0","","-1.4","","90","","11","","17","","9.7","","99.02","","","","-5","","Snow"
"2009-02-19 04:00","2009","02","19","04:00"," ","0.0","","-1.2","","92","","11","","19","","3.2","","98.96","","","","-5","","Snow"
"2009-02-19 05:00","2009","02","19","05:00"," ","0.0","","-1.0","","93","","10","","15","","2.0","","98.91","","","","-4","","Snow"
"2009-02-19 06:00","2009","02","19","06:00"," ","0.0","","-0.9","","94","","10","","17","","4.0","","98.85","","","","-5","","Snow"
"2009-02-19 07:00","2009","02","19","07:00"," ","0.1","","-0.8","","94","","12","","19","","1.6","","98.81","","","","","","Snow"
"2009-02-19 08:00","2009","02","19","08:00"," ","0.4","","-0.3","","95","","13","","17","","2.4","","98.78","","","","","","Snow"
"2009-02-19 09:00","2009","02","19","09:00"," ","0.6","","-3.1","","76","","13","","19","","4.8","","98.76","","","","","","Snow"
"2009-02-19 10:00","2009","02","19","10:00"," ","0.7","","-3.7","","72","","16","","13","","4.8","","98.75","","","","","","Snow"
"2009-02-19 11:00","2009","02","19","11:00"," ","0.8","","-3.8","","71","","16","","15","","6.4","","98.76","","","","","","Snow"
"2009-02-19 12:00","2009","02","19","12:00"," ","1.0","","-3.9","","70","","19","","15","","9.7","","98.76","","","","","","Snow"
"2009-02-19 13:00","2009","02","19","13:00"," ","1.7","","-4.4","","64","","23","","20","","9.7","","98.74","","","","","","Snow"
"2009-02-19 14:00","2009","02","19","14:00"," ","1.7","","-4.6","","63","","22","","17","","8.0","","98.74","","","","","","Snow"
"2009-02-19 15:00","2009","02","19","15:00"," ","1.8","","-0.5","","85","","24","","28","","12.9","","98.75","","","","","","Snow"
"2009-02-19 16:00","2009","02","19","16:00"," ","1.3","","-1.5","","82","","24","","37","","16.1","","98.83","","","","","","Snow"
"2009-02-19 17:00","2009","02","19","17:00"," ","-0.5","","-4.0","","77","","23","","39","","12.9","","98.92","","","","-8","","Snow"
"2009-02-19 18:00","2009","02","19","18:00"," ","-1.4","","-5.5","","74","","24","","28","","16.1","","99.01","","","","-8","","Snow"
"2009-02-19 19:00","2009","02","19","19:00"," ","-2.2","","-7.4","","67","","24","","35","","19.3","","99.09","","","","-10","","Snow"
"2009-02-19 20:00","2009","02","19","20:00"," ","-3.3","","-9.3","","63","","25","","35","","16.1","","99.14","","","","-11","","Snow"
"2009-02-19 21:00","2009","02","19","21:00"," ","-4.2","","-9.8","","65","","25","","35","","16.1","","99.16","","","","-13","","Snow"
"2009-02-19 22:00","2009","02","19","22:00"," ","-5.1","","-10.8","","64","","25","","41","","25.0","","99.18","","","","-14","","Cloudy"
"2009-02-19 23:00","2009","02","19","23:00"," ","-5.8","","-11.2","","66","","26","","33","","25.0","","99.17","","","","-14","","Cloudy"
"2009-02-20 00:00","2009","02","20","00:00"," ","-6.5","","-11.3","","69","","25","","30","","25.0","","99.19","","","","-15","","Cloudy"
"2009-02-20 01:00","2009","02","20","01:00"," ","-7.9","","-11.5","","75","","26","","26","","25.0","","99.19","","","","-16","","Cloudy"
"2009-02-20 02:00","2009","02","20","02:00"," ","-8.9","","-14.5","","64","","26","","28","","25.0","","99.28","","","","-18","","Cloudy"
"2009-02-20 03:00","2009","02","20","03:00"," ","-10.2","","-15.4","","66","","27","","28","","25.0","","99.29","","","","-19","","Cloudy"
"2009-02-20 04:00","2009","02","20","04:00"," ","-10.9","","-15.7","","68","","26","","30","","25.0","","99.30","","","","-21","","Cloudy"
"2009-02-20 05:00","2009","02","20","05:00"," ","-11.3","","-16.4","","66","","26","","35","","25.0","","99.31","","","","-22","","Cloudy"
"2009-02-20 06:00","2009","02","20","06:00"," ","-11.9","","-16.7","","67","","25","","32","","25.0","","99.33","","","","-22","","Cloudy"
"2009-02-20 07:00","2009","02","20","07:00"," ","-12.3","","-16.6","","70","","26","","26","","24.1","","99.37","","","","-22","","Cloudy"
"2009-02-20 08:00","2009","02","20","08:00"," ","-12.4","","-16.8","","70","","26","","24","","24.1","","99.41","","","","-22","","Mostly Cloudy"
"2009-02-20 09:00","2009","02","20","09:00"," ","-12.1","","-16.5","","70","","25","","33","","24.1","","99.43","","","","-23","","Cloudy"
"2009-02-20 10:00","2009","02","20","10:00"," ","-11.5","","-15.7","","71","","24","","35","","12.9","","99.47","","","","-22","","Snow"
"2009-02-20 11:00","2009","02","20","11:00"," ","-10.8","","-14.6","","74","","25","","33","","4.8","","99.49","","","","-21","","Snow"
"2009-02-20 12:00","2009","02","20","12:00"," ","-9.7","","-14.6","","67","","24","","39","","16.1","","99.49","","","","-20","","Snow"
"2009-02-20 13:00","2009","02","20","13:00"," ","-9.1","","-13.7","","69","","25","","39","","8.0","","99.50","","","","-19","","Snow"
"2009-02-20 14:00","2009","02","20","14:00"," ","-8.7","","-11.9","","78","","25","","37","","2.4","","99.54","","","","-19","","Snow"
"2009-02-20 15:00","2009","02","20","15:00"," ","-8.5","","-11.7","","78","","25","","41","","3.6","","99.61","","","","-19","","Snow"
"2009-02-20 16:00","2009","02","20","16:00"," ","-8.1","","-11.1","","79","","25","","32","","4.8","","99.67","","","","-17","","Snow"
"2009-02-20 17:00","2009","02","20","17:00"," ","-7.5","","-11.1","","75","","25","","30","","8.0","","99.74","","","","-16","","Snow"
"2009-02-20 18:00","2009","02","20","18:00"," ","-7.4","","-10.5","","78","","25","","32","","8.0","","99.84","","","","-16","","Snow"
"2009-02-20 19:00","2009","02","20","19:00"," ","-7.4","","-10.1","","81","","25","","30","","9.7","","99.92","","","","-16","","Snow"
"2009-02-20 20:00","2009","02","20","20:00"," ","-7.2","","-10.2","","79","","25","","32","","16.1","","100.01","","","","-16","","Snow"
"2009-02-20 21:00","2009","02","20","21:00"," ","-7.0","","-10.3","","77","","26","","30","","25.0","","100.09","","","","-16","","Cloudy"
"2009-02-20 22:00","2009","02","20","22:00"," ","-6.9","","-10.7","","74","","26","","30","","25.0","","100.18","","","","-15","","Snow"
"2009-02-20 23:00","2009","02","20","23:00"," ","-7.4","","-11.5","","72","","27","","26","","19.3","","100.25","","","","-16","","Snow"
"2009-02-21 00:00","2009","02","21","00:00"," ","-7.8","","-12.3","","70","","27","","20","","12.9","","100.32","","","","-15","","Snow"
"2009-02-21 01:00","2009","02","21","01:00"," ","-8.1","","-13.2","","67","","26","","19","","25.0","","100.44","","","","-15","","Snow"
"2009-02-21 02:00","2009","02","21","02:00"," ","-8.4","","-13.3","","68","","27","","32","","25.0","","100.52","","","","-18","","Snow"
"2009-02-21 03:00","2009","02","21","03:00"," ","-8.4","","-12.9","","70","","26","","28","","25.0","","100.63","","","","-17","","Snow"
"2009-02-21 04:00","2009","02","21","04:00"," ","-8.7","","-13.9","","66","","27","","24","","25.0","","100.74","","","","-17","","Snow"
"2009-02-21 05:00","2009","02","21","05:00"," ","-8.4","","-13.9","","64","","27","","22","","25.0","","100.89","","","","-16","","Snow"
"2009-02-21 06:00","2009","02","21","06:00"," ","-8.3","","-13.0","","69","","26","","22","","25.0","","101.00","","","","-16","","Snow"
"2009-02-21 07:00","2009","02","21","07:00"," ","-8.5","","-13.3","","68","","26","","22","","24.1","","101.14","","","","-16","","Cloudy"
"2009-02-21 08:00","2009","02","21","08:00"," ","-8.7","","-13.7","","67","","27","","30","","24.1","","101.24","","","","-18","","Mostly Cloudy"
"2009-02-21 09:00","2009","02","21","09:00"," ","-8.8","","-13.8","","67","","26","","30","","24.1","","101.32","","","","-18","","Mostly Cloudy"
"2009-02-21 10:00","2009","02","21","10:00"," ","-8.4","","-14.2","","63","","26","","28","","48.3","","101.40","","","","-17","","Mostly Cloudy"
"2009-02-21 11:00","2009","02","21","11:00"," ","-7.7","","-13.6","","63","","26","","28","","48.3","","101.46","","","","-16","","Mostly Cloudy"
"2009-02-21 12:00","2009","02","21","12:00"," ","-6.4","","-13.2","","58","","25","","28","","48.3","","101.53","","","","-15","","Mainly Clear"
"2009-02-21 13:00","2009","02","21","13:00"," ","-5.4","","-11.5","","62","","25","","35","","48.3","","101.57","","","","-14","","Mainly Clear"
"2009-02-21 14:00","2009","02","21","14:00"," ","-4.6","","-11.4","","59","","24","","26","","48.3","","101.56","","","","-12","","Clear"
"2009-02-21 15:00","2009","02","21","15:00"," ","-4.2","","-11.5","","57","","25","","24","","48.3","","101.58","","","","-11","","Clear"
"2009-02-21 16:00","2009","02","21","16:00"," ","-3.7","","-11.3","","56","","24","","26","","48.3","","101.63","","","","-11","","Mainly Clear"
"2009-02-21 17:00","2009","02","21","17:00"," ","-3.9","","-11.9","","54","","25","","20","","24.1","","101.67","","","","-10","","Mostly Cloudy"
"2009-02-21 18:00","2009","02","21","18:00"," ","-4.6","","-12.2","","55","","24","","15","","25.0","","101.70","","","","-10","","Mainly Clear"
"2009-02-21 19:00","2009","02","21","19:00"," ","-6.4","","-12.8","","60","","26","","7","","25.0","","101.74","","","","-10","","Mainly Clear"
"2009-02-21 20:00","2009","02","21","20:00"," ","-6.7","","-12.6","","63","","30","","7","","25.0","","101.75","","","","-10","","Mostly Cloudy"
"2009-02-21 21:00","2009","02","21","21:00"," ","-4.9","","-11.6","","59","","2","","6","","25.0","","101.66","","","","-8","","Mostly Cloudy"
"2009-02-21 22:00","2009","02","21","22:00"," ","-5.2","","-10.8","","65","","3","","7","","25.0","","101.67","","","","-8","","Cloudy"
"2009-02-21 23:00","2009","02","21","23:00"," ","-4.8","","-10.9","","62","","3","","7","","25.0","","101.72","","","","-8","","Cloudy"
"2009-02-22 00:00","2009","02","22","00:00"," ","-5.3","","-10.1","","69","","11","","11","","24.1","","101.71","","","","-10","","Cloudy"
"2009-02-22 01:00","2009","02","22","01:00"," ","-5.7","","-9.9","","72","","12","","9","","25.0","","101.69","","","","-10","","Cloudy"
"2009-02-22 02:00","2009","02","22","02:00"," ","-4.7","","-10.7","","63","","9","","11","","25.0","","101.61","","","","-9","","Cloudy"
"2009-02-22 03:00","2009","02","22","03:00"," ","-4.3","","-11.3","","58","","8","","17","","25.0","","101.51","","","","-10","","Cloudy"
"2009-02-22 04:00","2009","02","22","04:00"," ","-4.3","","-10.8","","60","","9","","13","","25.0","","101.46","","","","-9","","Cloudy"
"2009-02-22 05:00","2009","02","22","05:00"," ","-4.0","","-8.2","","73","","5","","13","","25.0","","101.32","","","","-9","","Cloudy"
"2009-02-22 06:00","2009","02","22","06:00"," ","-3.7","","-8.8","","68","","7","","9","","25.0","","101.30","","","","-7","","Cloudy"
"2009-02-22 07:00","2009","02","22","07:00"," ","-4.3","","-7.0","","81","","5","","15","","2.8","","101.19","","","","-10","","Snow"
"2009-02-22 08:00","2009","02","22","08:00"," ","-3.9","","-6.3","","83","","8","","13","","3.6","","101.18","","","","-9","","Snow"
"2009-02-22 09:00","2009","02","22","09:00"," ","-3.3","","-5.2","","87","","7","","9","","2.4","","101.13","","","","-7","","Snow"
"2009-02-22 10:00","2009","02","22","10:00"," ","-4.3","","-6.3","","86","","1","","11","","1.0","","101.10","","","","-9","","Snow"
"2009-02-22 11:00","2009","02","22","11:00"," ","-4.6","","-6.4","","87","","3","","15","","1.2","","101.00","","","","-10","","Snow"
"2009-02-22 12:00","2009","02","22","12:00"," ","-4.4","","-6.1","","88","","2","","11","","0.8","","100.94","","","","-9","","Moderate Snow"
"2009-02-22 13:00","2009","02","22","13:00"," ","-4.1","","-5.8","","88","","2","","15","","1.0","","100.84","","","","-9","","Snow"
"2009-02-22 14:00","2009","02","22","14:00"," ","-3.8","","-5.7","","87","","1","","13","","1.2","","100.82","","","","-9","","Snow"
"2009-02-22 15:00","2009","02","22","15:00"," ","-3.5","","-5.2","","88","","34","","13","","1.0","","100.86","","","","-8","","Snow"
"2009-02-22 16:00","2009","02","22","16:00"," ","-3.7","","-5.4","","88","","34","","13","","1.2","","100.86","","","","-9","","Snow"
"2009-02-22 17:00","2009","02","22","17:00"," ","-3.5","","-5.2","","88","","33","","7","","1.2","","100.89","","","","-6","","Snow"
"2009-02-22 18:00","2009","02","22","18:00"," ","-3.6","","-5.1","","89","","31","","7","","1.2","","100.91","","","","-7","","Snow"
"2009-02-22 19:00","2009","02","22","19:00"," ","-3.6","","-5.1","","89","","31","","7","","1.2","","100.89","","","","-7","","Snow"
"2009-02-22 20:00","2009","02","22","20:00"," ","-3.8","","-5.2","","90","","30","","6","","4.0","","100.85","","","","-6","","Snow"
"2009-02-22 21:00","2009","02","22","21:00"," ","-3.6","","-5.0","","90","","32","","7","","6.4","","100.80","","","","-7","","Snow"
"2009-02-22 22:00","2009","02","22","22:00"," ","-3.6","","-5.0","","90","","29","","7","","4.0","","100.75","","","","-7","","Snow"
"2009-02-22 23:00","2009","02","22","23:00"," ","-3.4","","-4.7","","91","","26","","11","","4.0","","100.74","","","","-8","","Snow"
"2009-02-23 00:00","2009","02","23","00:00"," ","-3.8","","-5.4","","89","","27","","11","","4.8","","100.71","","","","-8","","Snow"
"2009-02-23 01:00","2009","02","23","01:00"," ","-4.0","","-6.0","","86","","27","","11","","6.4","","100.66","","","","-8","","Snow"
"2009-02-23 02:00","2009","02","23","02:00"," ","-4.3","","-6.3","","86","","27","","11","","4.8","","100.62","","","","-9","","Snow"
"2009-02-23 03:00","2009","02","23","03:00"," ","-4.3","","-6.4","","85","","27","","17","","6.4","","100.56","","","","-10","","Snow"
"2009-02-23 04:00","2009","02","23","04:00"," ","-5.6","","-7.4","","87","","27","","19","","2.4","","100.57","","","","-12","","Snow"
"2009-02-23 05:00","2009","02","23","05:00"," ","-5.7","","-7.7","","86","","28","","19","","4.8","","100.56","","","","-12","","Snow"
"2009-02-23 06:00","2009","02","23","06:00"," ","-5.1","","-8.1","","79","","29","","22","","8.0","","100.58","","","","-12","","Snow"
"2009-02-23 07:00","2009","02","23","07:00"," ","-5.1","","-8.4","","78","","29","","26","","12.9","","100.64","","","","-13","","Snow"
"2009-02-23 08:00","2009","02","23","08:00"," ","-5.6","","-8.5","","80","","29","","28","","8.0","","100.71","","","","-14","","Snow"
"2009-02-23 09:00","2009","02","23","09:00"," ","-7.2","","-9.6","","83","","28","","35","","1.6","","100.79","","","","-16","","Snow"
"2009-02-23 10:00","2009","02","23","10:00"," ","-8.0","","-10.5","","82","","28","","28","","1.6","","100.89","","","","-17","","Snow"
"2009-02-23 11:00","2009","02","23","11:00"," ","-8.2","","-10.6","","83","","28","","26","","4.0","","100.95","","","","-17","","Snow"
"2009-02-23 12:00","2009","02","23","12:00"," ","-8.2","","-11.0","","80","","27","","30","","1.2","","100.97","","","","-17","","Snow"
"2009-02-23 13:00","2009","02","23","13:00"," ","-8.3","","-10.9","","81","","26","","33","","3.2","","100.97","","","","-18","","Snow"
"2009-02-23 14:00","2009","02","23","14:00"," ","-9.0","","-12.0","","79","","27","","37","","1.2","","101.00","","","","-19","","Snow"
"2009-02-23 15:00","2009","02","23","15:00"," ","-9.0","","-11.7","","81","","27","","33","","1.2","","101.09","","","","-19","","Snow"
"2009-02-23 16:00","2009","02","23","16:00"," ","-9.0","","-11.8","","80","","28","","32","","3.6","","101.18","","","","-18","","Snow"
"2009-02-23 17:00","2009","02","23","17:00"," ","-9.0","","-12.1","","78","","28","","26","","3.2","","101.26","","","","-18","","Snow"
"2009-02-23 18:00","2009","02","23","18:00"," ","-8.9","","-12.2","","77","","27","","26","","3.6","","101.35","","","","-18","","Snow"
"2009-02-23 19:00","2009","02","23","19:00"," ","-9.0","","-12.1","","78","","28","","24","","4.0","","101.43","","","","-17","","Snow"
"2009-02-23 20:00","2009","02","23","20:00"," ","-9.0","","-12.1","","78","","27","","19","","4.8","","101.52","","","","-16","","Snow"
"2009-02-23 21:00","2009","02","23","21:00"," ","-9.2","","-11.8","","81","","27","","19","","3.2","","101.55","","","","-17","","Snow"
"2009-02-23 22:00","2009","02","23","22:00"," ","-9.3","","-11.8","","82","","27","","19","","4.8","","101.59","","","","-17","","Snow"
"2009-02-23 23:00","2009","02","23","23:00"," ","-9.4","","-12.1","","81","","28","","20","","6.4","","101.62","","","","-17","","Snow"
"2009-02-24 00:00","2009","02","24","00:00"," ","-9.5","","-12.4","","79","","27","","17","","9.7","","101.68","","","","-17","","Snow"
"2009-02-24 01:00","2009","02","24","01:00"," ","-9.6","","-13.4","","74","","27","","17","","12.9","","101.76","","","","-17","","Snow"
"2009-02-24 02:00","2009","02","24","02:00"," ","-10.2","","-14.2","","72","","28","","19","","25.0","","101.79","","","","-18","","Mostly Cloudy"
"2009-02-24 03:00","2009","02","24","03:00"," ","-10.2","","-14.5","","71","","27","","15","","25.0","","101.83","","","","-17","","Mostly Cloudy"
"2009-02-24 04:00","2009","02","24","04:00"," ","-11.0","","-15.6","","69","","27","","17","","25.0","","101.90","","","","-18","","Mainly Clear"
"2009-02-24 05:00","2009","02","24","05:00"," ","-11.6","","-16.1","","69","","27","","19","","25.0","","101.95","","","","-20","","Mostly Cloudy"
"2009-02-24 06:00","2009","02","24","06:00"," ","-11.7","","-16.1","","70","","26","","19","","25.0","","102.02","","","","-20","","Mostly Cloudy"
"2009-02-24 07:00","2009","02","24","07:00"," ","-12.4","","-16.7","","70","","26","","19","","24.1","","102.08","","","","-21","","Mainly Clear"
"2009-02-24 08:00","2009","02","24","08:00"," ","-12.3","","-16.5","","71","","26","","17","","24.1","","102.17","","","","-20","","Clear"
"2009-02-24 09:00","2009","02","24","09:00"," ","-11.4","","-16.0","","69","","27","","20","","24.1","","102.23","","","","-20","","Clear"
"2009-02-24 10:00","2009","02","24","10:00"," ","-10.4","","-15.9","","64","","29","","17","","24.1","","102.28","","","","-18","","Clear"
"2009-02-24 11:00","2009","02","24","11:00"," ","-9.7","","-15.8","","61","","26","","15","","24.1","","102.29","","","","-16","","Clear"
"2009-02-24 12:00","2009","02","24","12:00"," ","-9.0","","-14.6","","64","","24","","22","","24.1","","102.26","","","","-17","","Clear"
"2009-02-24 13:00","2009","02","24","13:00"," ","-8.0","","-14.0","","62","","25","","22","","24.1","","102.25","","","","-16","","Clear"
"2009-02-24 14:00","2009","02","24","14:00"," ","-7.3","","-14.0","","59","","23","","28","","48.3","","102.23","","","","-16","","Mainly Clear"
"2009-02-24 15:00","2009","02","24","15:00"," ","-7.3","","-13.7","","60","","24","","32","","48.3","","102.27","","","","-16","","Mainly Clear"
"2009-02-24 16:00","2009","02","24","16:00"," ","-7.4","","-14.2","","58","","25","","32","","48.3","","102.28","","","","-16","","Mainly Clear"
"2009-02-24 17:00","2009","02","24","17:00"," ","-7.9","","-14.8","","58","","24","","22","","48.3","","102.29","","","","-16","","Mostly Cloudy"
"2009-02-24 18:00","2009","02","24","18:00"," ","-8.0","","-14.7","","59","","24","","22","","48.3","","102.33","","","","-16","","Mostly Cloudy"
"2009-02-24 19:00","2009","02","24","19:00"," ","-8.2","","-14.6","","60","","25","","22","","25.0","","102.39","","","","-16","","Mostly Cloudy"
"2009-02-24 20:00","2009","02","24","20:00"," ","-8.5","","-14.6","","61","","25","","19","","25.0","","102.42","","","","-16","","Mostly Cloudy"
