"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-10-17 12:00","2008","10","17","12:00"," ","8.3","","-1.9","","49","","33","","6","","48.3","","101.85","","","","","","Cloudy"
"2008-10-17 13:00","2008","10","17","13:00"," ","9.2","","-1.7","","46","","28","","7","","48.3","","101.81","","","","","","Cloudy"
"2008-10-17 14:00","2008","10","17","14:00"," ","9.4","","-0.6","","50","","28","","15","","48.3","","101.77","","","","","","Mostly Cloudy"
"2008-10-17 15:00","2008","10","17","15:00"," ","9.9","","-1.7","","44","","26","","15","","48.3","","101.72","","","","","","Cloudy"
"2008-10-17 16:00","2008","10","17","16:00"," ","9.7","","-1.2","","47","","25","","15","","48.3","","101.69","","","","","","Cloudy"
"2008-10-17 17:00","2008","10","17","17:00"," ","9.1","","-1.0","","49","","25","","13","","48.3","","101.70","","","","","","Mostly Cloudy"
"2008-10-17 18:00","2008","10","17","18:00"," ","7.1","","-2.2","","52","","30","","13","","25.0","","101.77","","","","","","Mostly Cloudy"
"2008-10-17 19:00","2008","10","17","19:00"," ","6.9","","-1.6","","55","","32","","11","","25.0","","101.81","","","","","","Cloudy"
"2008-10-17 20:00","2008","10","17","20:00"," ","6.9","","-1.7","","54","","1","","17","","25.0","","101.89","","","","","","Cloudy"
"2008-10-17 21:00","2008","10","17","21:00"," ","5.1","","-1.4","","63","","1","","11","","25.0","","101.94","","","","","","Mostly Cloudy"
"2008-10-17 22:00","2008","10","17","22:00"," ","5.4","","-2.1","","58","","1","","15","","25.0","","101.97","","","","","","Mainly Clear"
"2008-10-17 23:00","2008","10","17","23:00"," ","3.3","","-2.1","","68","","1","","11","","25.0","","101.97","","","","","","Mainly Clear"
"2008-10-18 00:00","2008","10","18","00:00"," ","2.2","","-2.1","","73","","","","0","","25.0","","101.98","","","","","","Mainly Clear"
"2008-10-18 01:00","2008","10","18","01:00"," ","1.9","","-2.4","","73","","","","0","","25.0","","101.99","","","","","","Mainly Clear"
"2008-10-18 02:00","2008","10","18","02:00"," ","0.8","","-2.0","","82","","","","0","","25.0","","101.99","","","","","","Mostly Cloudy"
"2008-10-18 03:00","2008","10","18","03:00"," ","0.0","","-2.2","","85","","","","0","","25.0","","102.01","","","","","","Mostly Cloudy"
"2008-10-18 04:00","2008","10","18","04:00"," ","-1.0","","-2.8","","88","","30","","4","","25.0","","102.03","","","","-2","","Mainly Clear"
"2008-10-18 05:00","2008","10","18","05:00"," ","0.8","","-1.5","","85","","","","0","","25.0","","102.08","","","","","","Mainly Clear"
"2008-10-18 06:00","2008","10","18","06:00"," ","2.2","","-1.5","","76","","","","0","","25.0","","102.12","","","","","","Mostly Cloudy"
"2008-10-18 07:00","2008","10","18","07:00"," ","2.9","","-1.5","","73","","36","","6","","48.3","","102.15","","","","","","Mostly Cloudy"
"2008-10-18 08:00","2008","10","18","08:00"," ","3.9","","-1.1","","70","","34","","7","","48.3","","102.23","","","","","","Mainly Clear"
"2008-10-18 09:00","2008","10","18","09:00"," ","5.2","","-0.8","","65","","2","","4","","48.3","","102.26","","","","","","Mostly Cloudy"
"2008-10-18 10:00","2008","10","18","10:00"," ","6.8","","0.4","","64","","6","","6","","48.3","","102.27","","","","","","Mainly Clear"
"2008-10-18 11:00","2008","10","18","11:00"," ","7.8","","0.4","","59","","35","","6","","48.3","","102.28","","","","","","Mainly Clear"
"2008-10-18 12:00","2008","10","18","12:00"," ","8.4","","0.2","","56","","31","","7","","48.3","","102.26","","","","","","Mostly Cloudy"
"2008-10-18 13:00","2008","10","18","13:00"," ","9.6","","-0.4","","50","","25","","11","","48.3","","102.22","","","","","","Mostly Cloudy"
"2008-10-18 14:00","2008","10","18","14:00"," ","9.5","","-1.1","","47","","","","0","","48.3","","102.18","","","","","","Mainly Clear"
"2008-10-18 15:00","2008","10","18","15:00"," ","9.7","","-1.5","","46","","31","","6","","48.3","","102.19","","","","","","Mainly Clear"
"2008-10-18 16:00","2008","10","18","16:00"," ","9.2","","-2.1","","45","","7","","6","","48.3","","102.23","","","","","","Mainly Clear"
"2008-10-18 17:00","2008","10","18","17:00"," ","9.0","","-2.5","","44","","","","0","","48.3","","102.27","","","","","","Mainly Clear"
"2008-10-18 18:00","2008","10","18","18:00"," ","8.3","","-2.1","","48","","","","0","","25.0","","102.33","","","","","","Clear"
"2008-10-18 19:00","2008","10","18","19:00"," ","7.3","","-1.0","","56","","11","","6","","25.0","","102.37","","","","","","Clear"
"2008-10-18 20:00","2008","10","18","20:00"," ","6.5","","-0.9","","59","","12","","7","","25.0","","102.39","","","","","","Clear"
"2008-10-18 21:00","2008","10","18","21:00"," ","6.1","","-0.7","","62","","10","","7","","25.0","","102.46","","","","","","Clear"
"2008-10-18 22:00","2008","10","18","22:00"," ","4.6","","-1.0","","67","","","","0","","25.0","","102.50","","","","","","Clear"
"2008-10-18 23:00","2008","10","18","23:00"," ","5.1","","-0.6","","67","","9","","6","","25.0","","102.53","","","","","","Clear"
"2008-10-19 00:00","2008","10","19","00:00"," ","4.4","","-0.8","","69","","10","","4","","25.0","","102.55","","","","","","Clear"
"2008-10-19 01:00","2008","10","19","01:00"," ","1.1","","-2.1","","79","","","","0","","25.0","","102.57","","","","","","Clear"
"2008-10-19 02:00","2008","10","19","02:00"," ","0.1","","-2.4","","83","","34","","9","","25.0","","102.61","","","","","","Clear"
"2008-10-19 03:00","2008","10","19","03:00"," ","0.6","","-1.5","","86","","1","","4","","25.0","","102.59","","","","","","Clear"
"2008-10-19 04:00","2008","10","19","04:00"," ","0.2","","-1.6","","88","","2","","6","","25.0","","102.63","","","","","","Clear"
"2008-10-19 05:00","2008","10","19","05:00"," ","-0.6","","-2.8","","85","","36","","7","","25.0","","102.68","","","","-3","","Clear"
"2008-10-19 06:00","2008","10","19","06:00"," ","-0.7","","-2.5","","88","","3","","6","","25.0","","102.73","","","","-3","","Clear"
"2008-10-19 07:00","2008","10","19","07:00"," ","-0.8","","-2.9","","86","","36","","4","","24.1","","102.81","","","","-2","","Clear"
"2008-10-19 08:00","2008","10","19","08:00"," ","2.4","","-0.3","","82","","3","","4","","48.3","","102.84","","","","","","Clear"
"2008-10-19 09:00","2008","10","19","09:00"," ","5.8","","1.2","","72","","9","","4","","48.3","","102.83","","","","","","Clear"
"2008-10-19 10:00","2008","10","19","10:00"," ","7.9","","-1.2","","53","","15","","6","","48.3","","102.79","","","","","","Clear"
"2008-10-19 11:00","2008","10","19","11:00"," ","8.2","","-2.0","","49","","6","","4","","48.3","","102.77","","","","","","Clear"
"2008-10-19 12:00","2008","10","19","12:00"," ","9.3","","-2.0","","45","","8","","7","","48.3","","102.64","","","","","","Clear"
"2008-10-19 13:00","2008","10","19","13:00"," ","9.8","","-2.5","","42","","19","","7","","48.3","","102.55","","","","","","Clear"
"2008-10-19 14:00","2008","10","19","14:00"," ","10.1","","-2.2","","42","","2","","4","","48.3","","102.47","","","","","","Clear"
"2008-10-19 15:00","2008","10","19","15:00"," ","10.7","","-1.8","","42","","34","","4","","48.3","","102.47","","","","","","Clear"
"2008-10-19 16:00","2008","10","19","16:00"," ","10.3","","-2.4","","41","","24","","7","","48.3","","102.46","","","","","","Clear"
"2008-10-19 17:00","2008","10","19","17:00"," ","8.9","","-3.2","","42","","","","0","","48.3","","102.41","","","","","","Clear"
"2008-10-19 18:00","2008","10","19","18:00"," ","6.9","","-3.1","","49","","","","0","","25.0","","102.38","","","","","","Clear"
"2008-10-19 19:00","2008","10","19","19:00"," ","5.6","","-3.1","","53","","","","0","","25.0","","102.36","","","","","","Clear"
"2008-10-19 20:00","2008","10","19","20:00"," ","6.1","","-2.6","","54","","13","","6","","25.0","","102.32","","","","","","Clear"
"2008-10-19 21:00","2008","10","19","21:00"," ","5.5","","-2.8","","55","","","","0","","25.0","","102.28","","","","","","Clear"
"2008-10-19 22:00","2008","10","19","22:00"," ","4.0","","-2.7","","62","","15","","6","","25.0","","102.23","","","","","","Mainly Clear"
"2008-10-19 23:00","2008","10","19","23:00"," ","4.8","","-2.4","","60","","","","0","","25.0","","102.19","","","","","","Mainly Clear"
"2008-10-20 00:00","2008","10","20","00:00"," ","5.3","","-2.5","","57","","12","","4","","25.0","","102.18","","","","","","Mostly Cloudy"
"2008-10-20 01:00","2008","10","20","01:00"," ","5.3","","-0.7","","65","","15","","6","","25.0","","102.17","","","","","","Mostly Cloudy"
"2008-10-20 02:00","2008","10","20","02:00"," ","4.8","","-0.7","","68","","14","","7","","25.0","","102.17","","","","","","Mostly Cloudy"
"2008-10-20 03:00","2008","10","20","03:00"," ","4.9","","0.4","","73","","13","","4","","25.0","","102.12","","","","","","Cloudy"
"2008-10-20 04:00","2008","10","20","04:00"," ","4.5","","0.6","","76","","","","0","","25.0","","102.12","","","","","","Mostly Cloudy"
"2008-10-20 05:00","2008","10","20","05:00"," ","5.0","","0.8","","74","","26","","7","","25.0","","102.09","","","","","","Mostly Cloudy"
"2008-10-20 06:00","2008","10","20","06:00"," ","5.3","","1.5","","76","","23","","6","","48.3","","102.02","","","","","","Mainly Clear"
"2008-10-20 07:00","2008","10","20","07:00"," ","5.3","","1.6","","77","","","","0","","48.3","","101.99","","","","","","Mostly Cloudy"
"2008-10-20 08:00","2008","10","20","08:00"," ","5.9","","1.8","","75","","28","","4","","48.3","","102.00","","","","","","Mostly Cloudy"
"2008-10-20 09:00","2008","10","20","09:00"," ","7.3","","1.8","","68","","26","","6","","48.3","","101.93","","","","","","Cloudy"
"2008-10-20 10:00","2008","10","20","10:00"," ","8.2","","1.5","","63","","21","","6","","48.3","","101.87","","","","","","Cloudy"
"2008-10-20 11:00","2008","10","20","11:00"," ","8.7","","1.5","","61","","18","","7","","48.3","","101.79","","","","","","Cloudy"
"2008-10-20 12:00","2008","10","20","12:00"," ","9.1","","1.3","","58","","14","","6","","48.3","","101.70","","","","","","Cloudy"
"2008-10-20 13:00","2008","10","20","13:00"," ","9.6","","0.3","","52","","","","0","","48.3","","101.63","","","","","","Cloudy"
"2008-10-20 14:00","2008","10","20","14:00"," ","9.9","","0.2","","51","","16","","4","","48.3","","101.59","","","","","","Cloudy"
"2008-10-20 15:00","2008","10","20","15:00"," ","10.5","","0.9","","51","","18","","6","","48.3","","101.52","","","","","","Mostly Cloudy"
"2008-10-20 16:00","2008","10","20","16:00"," ","10.6","","0.6","","50","","15","","7","","48.3","","101.46","","","","","","Mostly Cloudy"
"2008-10-20 17:00","2008","10","20","17:00"," ","9.9","","3.0","","62","","16","","15","","48.3","","101.41","","","","","","Cloudy"
"2008-10-20 18:00","2008","10","20","18:00"," ","9.4","","1.9","","59","","15","","17","","25.0","","101.40","","","","","","Cloudy"
"2008-10-20 19:00","2008","10","20","19:00"," ","9.3","","2.1","","61","","16","","13","","25.0","","101.35","","","","","","Cloudy"
"2008-10-20 20:00","2008","10","20","20:00"," ","9.1","","2.7","","64","","16","","11","","25.0","","101.29","","","","","","Cloudy"
"2008-10-20 21:00","2008","10","20","21:00"," ","8.7","","4.2","","73","","17","","9","","25.0","","101.24","","","","","","Rain"
"2008-10-20 22:00","2008","10","20","22:00"," ","8.9","","4.1","","72","","17","","4","","25.0","","101.16","","","","","","Cloudy"
"2008-10-20 23:00","2008","10","20","23:00"," ","8.6","","4.9","","78","","12","","4","","9.7","","101.11","","","","","","Rain,Fog"
"2008-10-21 00:00","2008","10","21","00:00"," ","7.8","","6.0","","88","","14","","6","","12.9","","101.05","","","","","","Rain"
"2008-10-21 01:00","2008","10","21","01:00"," ","7.4","","5.8","","90","","14","","9","","9.7","","100.98","","","","","","Rain,Fog"
"2008-10-21 02:00","2008","10","21","02:00"," ","7.4","","6.2","","92","","12","","7","","8.0","","100.90","","","","","","Rain,Fog"
"2008-10-21 03:00","2008","10","21","03:00"," ","7.5","","6.6","","94","","9","","6","","4.8","","100.83","","","","","","Rain,Fog"
"2008-10-21 04:00","2008","10","21","04:00"," ","7.7","","6.9","","95","","9","","4","","4.8","","100.79","","","","","","Rain,Fog"
"2008-10-21 05:00","2008","10","21","05:00"," ","7.6","","6.7","","94","","11","","11","","6.4","","100.75","","","","","","Rain,Fog"
"2008-10-21 06:00","2008","10","21","06:00"," ","7.8","","6.7","","93","","8","","13","","6.4","","100.71","","","","","","Rain,Fog"
"2008-10-21 07:00","2008","10","21","07:00"," ","7.7","","6.4","","91","","7","","11","","6.4","","100.71","","","","","","Rain,Fog"
"2008-10-21 08:00","2008","10","21","08:00"," ","7.5","","5.7","","88","","7","","11","","8.0","","100.70","","","","","","Rain,Fog"
"2008-10-21 09:00","2008","10","21","09:00"," ","7.0","","5.5","","90","","7","","17","","6.4","","100.69","","","","","","Rain,Fog"
"2008-10-21 10:00","2008","10","21","10:00"," ","7.0","","5.4","","90","","5","","19","","4.8","","100.65","","","","","","Rain,Fog"
"2008-10-21 11:00","2008","10","21","11:00"," ","6.6","","5.1","","90","","4","","20","","8.0","","100.64","","","","","","Rain,Fog"
"2008-10-21 12:00","2008","10","21","12:00"," ","6.2","","4.6","","89","","4","","26","","9.7","","100.61","","","","","","Rain,Fog"
"2008-10-21 13:00","2008","10","21","13:00"," ","6.3","","4.7","","89","","3","","26","","12.9","","100.62","","","","","","Rain"
"2008-10-21 14:00","2008","10","21","14:00"," ","6.3","","4.6","","89","","3","","28","","16.1","","100.65","","","","","","Rain"
"2008-10-21 15:00","2008","10","21","15:00"," ","6.0","","4.1","","88","","2","","24","","19.3","","100.71","","","","","","Rain"
"2008-10-21 16:00","2008","10","21","16:00"," ","5.8","","3.7","","86","","3","","22","","16.1","","100.76","","","","","","Rain"
"2008-10-21 17:00","2008","10","21","17:00"," ","5.3","","3.3","","87","","2","","26","","16.1","","100.86","","","","","","Rain"
"2008-10-21 18:00","2008","10","21","18:00"," ","5.4","","3.5","","88","","2","","33","","16.1","","100.97","","","","","","Rain"
"2008-10-21 19:00","2008","10","21","19:00"," ","4.8","","2.9","","87","","2","","33","","12.9","","101.07","","","","","","Rain"
"2008-10-21 20:00","2008","10","21","20:00"," ","4.5","","2.3","","86","","4","","28","","12.9","","101.18","","","","","","Rain"
"2008-10-21 21:00","2008","10","21","21:00"," ","3.9","","2.2","","89","","3","","26","","8.0","","101.30","","","","","","Rain,Fog"
"2008-10-21 22:00","2008","10","21","22:00"," ","3.5","","1.5","","87","","1","","30","","9.7","","101.37","","","","","","Rain"
"2008-10-21 23:00","2008","10","21","23:00"," ","3.4","","1.0","","84","","1","","26","","16.1","","101.43","","","","","","Rain"
"2008-10-22 00:00","2008","10","22","00:00"," ","3.3","","0.1","","80","","2","","32","","25.0","","101.51","","","","","","Rain"
"2008-10-22 01:00","2008","10","22","01:00"," ","3.2","","-0.5","","77","","2","","33","","25.0","","101.59","","","","","","Rain"
"2008-10-22 02:00","2008","10","22","02:00"," ","2.4","","-0.6","","81","","2","","30","","25.0","","101.68","","","","","","Cloudy"
"2008-10-22 03:00","2008","10","22","03:00"," ","2.3","","-1.0","","79","","2","","22","","25.0","","101.76","","","","","","Rain Showers"
"2008-10-22 04:00","2008","10","22","04:00"," ","2.0","","-1.0","","80","","2","","24","","16.1","","101.89","","","","","","Rain Showers,Snow Showers"
"2008-10-22 05:00","2008","10","22","05:00"," ","2.2","","-1.5","","76","","1","","28","","16.1","","102.00","","","","","","Rain Showers,Snow Showers"
"2008-10-22 06:00","2008","10","22","06:00"," ","2.1","","-1.5","","77","","2","","17","","24.1","","102.11","","","","","","Mostly Cloudy"
"2008-10-22 07:00","2008","10","22","07:00"," ","1.9","","-1.3","","79","","1","","26","","24.1","","102.26","","","","","","Snow Showers"
"2008-10-22 08:00","2008","10","22","08:00"," ","2.4","","-2.2","","72","","2","","26","","24.1","","102.37","","","","","","Cloudy"
"2008-10-22 09:00","2008","10","22","09:00"," ","2.6","","-1.9","","72","","2","","22","","24.1","","102.48","","","","","","Cloudy"
"2008-10-22 10:00","2008","10","22","10:00"," ","3.1","","-1.7","","71","","3","","22","","24.1","","102.59","","","","","","Cloudy"
"2008-10-22 11:00","2008","10","22","11:00"," ","3.0","","-1.1","","74","","2","","19","","24.1","","102.69","","","","","","Cloudy"
"2008-10-22 12:00","2008","10","22","12:00"," ","3.5","","-0.6","","74","","4","","20","","24.1","","102.74","","","","","","Cloudy"
"2008-10-22 13:00","2008","10","22","13:00"," ","4.2","","-1.2","","68","","4","","19","","24.1","","102.79","","","","","","Cloudy"
"2008-10-22 14:00","2008","10","22","14:00"," ","4.2","","-1.0","","69","","2","","24","","24.1","","102.85","","","","","","Cloudy"
"2008-10-22 15:00","2008","10","22","15:00"," ","4.3","","-0.9","","69","","3","","24","","24.1","","102.91","","","","","","Cloudy"
"2008-10-22 16:00","2008","10","22","16:00"," ","4.7","","-1.3","","65","","1","","19","","24.1","","102.96","","","","","","Cloudy"
"2008-10-22 17:00","2008","10","22","17:00"," ","4.4","","-1.3","","66","","2","","19","","24.1","","103.06","","","","","","Cloudy"
"2008-10-22 18:00","2008","10","22","18:00"," ","4.4","","-1.7","","65","","3","","15","","25.0","","103.15","","","","","","Cloudy"
"2008-10-22 19:00","2008","10","22","19:00"," ","4.2","","-2.4","","62","","4","","22","","25.0","","103.24","","","","","","Cloudy"
"2008-10-22 20:00","2008","10","22","20:00"," ","3.9","","-1.9","","66","","2","","17","","25.0","","103.28","","","","","","Cloudy"
"2008-10-22 21:00","2008","10","22","21:00"," ","3.2","","-1.4","","72","","2","","17","","25.0","","103.34","","","","","","Snow Showers"
"2008-10-22 22:00","2008","10","22","22:00"," ","2.9","","-2.2","","69","","5","","13","","25.0","","103.36","","","","","","Cloudy"
"2008-10-22 23:00","2008","10","22","23:00"," ","1.9","","-3.1","","69","","4","","15","","25.0","","103.38","","","","","","Mainly Clear"
"2008-10-23 00:00","2008","10","23","00:00"," ","0.5","","-3.6","","74","","3","","15","","25.0","","103.42","","","","","","Mainly Clear"
"2008-10-23 01:00","2008","10","23","01:00"," ","-0.3","","-3.9","","77","","2","","13","","25.0","","103.44","","","","-4","","Mainly Clear"
"2008-10-23 02:00","2008","10","23","02:00"," ","0.6","","-3.0","","77","","36","","6","","25.0","","103.46","","","","","","Mostly Cloudy"
"2008-10-23 03:00","2008","10","23","03:00"," ","0.7","","-2.8","","77","","36","","9","","25.0","","103.46","","","","","","Mostly Cloudy"
"2008-10-23 04:00","2008","10","23","04:00"," ","0.7","","-2.9","","77","","2","","6","","25.0","","103.49","","","","","","Mostly Cloudy"
"2008-10-23 05:00","2008","10","23","05:00"," ","-0.3","","-3.0","","82","","32","","7","","25.0","","103.54","","","","-3","","Mostly Cloudy"
"2008-10-23 06:00","2008","10","23","06:00"," ","-1.5","","-4.1","","82","","34","","11","","48.3","","103.58","","","","-5","","Mainly Clear"
"2008-10-23 07:00","2008","10","23","07:00"," ","-1.0","","-3.9","","81","","1","","6","","48.3","","103.61","","","","-3","","Mainly Clear"
"2008-10-23 08:00","2008","10","23","08:00"," ","0.6","","-3.0","","77","","2","","6","","24.1","","103.65","","","","","","Mainly Clear"
"2008-10-23 09:00","2008","10","23","09:00"," ","2.6","","-2.9","","67","","35","","6","","24.1","","103.70","","","","","","Mainly Clear"
"2008-10-23 10:00","2008","10","23","10:00"," ","3.6","","-2.6","","64","","32","","7","","24.1","","103.67","","","","","","Mainly Clear"
"2008-10-23 11:00","2008","10","23","11:00"," ","4.5","","-2.2","","62","","17","","6","","24.1","","103.62","","","","","","Clear"
"2008-10-23 12:00","2008","10","23","12:00"," ","6.2","","-2.5","","54","","","","0","","24.1","","103.52","","","","","","Mainly Clear"
"2008-10-23 13:00","2008","10","23","13:00"," ","6.6","","-1.9","","55","","23","","4","E","24.1","","103.44","","","","","","Mainly Clear"
"2008-10-23 14:00","2008","10","23","14:00"," ","7.1","","-2.8","","49","","19","","6","","24.1","","103.36","","","","","","Mostly Cloudy"
"2008-10-23 15:00","2008","10","23","15:00"," ","7.2","","-3.4","","47","","22","","6","","24.1","","103.35","","","","","","Mostly Cloudy"
"2008-10-23 16:00","2008","10","23","16:00"," ","6.3","","-2.2","","54","","23","","9","","24.1","","103.30","","","","","","Mostly Cloudy"
"2008-10-23 17:00","2008","10","23","17:00"," ","5.8","","-5.2","","45","","23","","6","","24.1","","103.25","","","","","","Mostly Cloudy"
"2008-10-23 18:00","2008","10","23","18:00"," ","5.0","","-5.1","","48","","27","","6","","25.0","","103.22","","","","","","Mainly Clear"
"2008-10-23 19:00","2008","10","23","19:00"," ","4.5","","-5.0","","50","","","","0","","25.0","","103.17","","","","","","Mostly Cloudy"
"2008-10-23 20:00","2008","10","23","20:00"," ","4.3","","-1.9","","64","","14","","6","","25.0","","103.11","","","","","","Mostly Cloudy"
"2008-10-23 21:00","2008","10","23","21:00"," ","3.0","","-1.9","","70","","18","","13","","25.0","","103.06","","","","","","Mostly Cloudy"
"2008-10-23 22:00","2008","10","23","22:00"," ","3.0","","-2.7","","66","","17","","7","","25.0","","103.08","","","","","","Mostly Cloudy"
"2008-10-23 23:00","2008","10","23","23:00"," ","1.7","","-3.0","","71","","1","","4","","25.0","","103.04","","","","","","Mainly Clear"
"2008-10-24 00:00","2008","10","24","00:00"," ","2.1","","-3.0","","69","","","","0","","25.0","","102.99","","","","","","Clear"
"2008-10-24 01:00","2008","10","24","01:00"," ","0.0","","-3.7","","76","","","","0","","25.0","","102.93","","","","","","Clear"
"2008-10-24 02:00","2008","10","24","02:00"," ","1.6","","-2.7","","73","","","","0","","25.0","","102.89","","","","","","Clear"
"2008-10-24 03:00","2008","10","24","03:00"," ","1.1","","-2.7","","76","","13","","4","","25.0","","102.85","","","","","","Clear"
"2008-10-24 04:00","2008","10","24","04:00"," ","1.0","","-2.5","","77","","","","0","","25.0","","102.82","","","","","","Clear"
"2008-10-24 05:00","2008","10","24","05:00"," ","-0.1","","-2.9","","81","","12","","4","","19.3","","102.81","","","","-1","","Clear"
"2008-10-24 06:00","2008","10","24","06:00"," ","-0.4","","-2.2","","88","","13","","6","","19.3","","102.84","","","","-2","","Mainly Clear"
"2008-10-24 07:00","2008","10","24","07:00"," ","1.1","","-1.7","","82","","12","","4","","48.3","","102.83","","","","","","Clear"
"2008-10-24 08:00","2008","10","24","08:00"," ","3.9","","-0.2","","75","","","","0","","48.3","","102.80","","","","","","Clear"
"2008-10-24 09:00","2008","10","24","09:00"," ","5.8","","-0.9","","62","","11","","6","","48.3","","102.71","","","","","","Clear"
"2008-10-24 10:00","2008","10","24","10:00"," ","8.0","","-0.1","","57","","13","","6","","48.3","","102.65","","","","","","Clear"
"2008-10-24 11:00","2008","10","24","11:00"," ","9.9","","-0.6","","48","","15","","4","","48.3","","102.55","","","","","","Mainly Clear"
"2008-10-24 12:00","2008","10","24","12:00"," ","11.1","","0.1","","47","","18","","9","","48.3","","102.43","","","","","","Mainly Clear"
"2008-10-24 13:00","2008","10","24","13:00"," ","12.2","","0.7","","45","","14","","11","","48.3","","102.36","","","","","","Mostly Cloudy"
"2008-10-24 14:00","2008","10","24","14:00"," ","13.0","","1.0","","44","","9","","6","","48.3","","102.25","","","","","","Mostly Cloudy"
"2008-10-24 15:00","2008","10","24","15:00"," ","12.8","","0.9","","44","","12","","13","","48.3","","102.20","","","","","","Mostly Cloudy"
"2008-10-24 16:00","2008","10","24","16:00"," ","11.7","","-1.6","","40","","11","","11","","48.3","","102.12","","","","","","Mostly Cloudy"
"2008-10-24 17:00","2008","10","24","17:00"," ","10.7","","-1.1","","44","","10","","9","","25.0","","102.12","","","","","","Mostly Cloudy"
"2008-10-24 18:00","2008","10","24","18:00"," ","10.1","","-1.3","","45","","10","","7","","25.0","","102.07","","","","","","Mainly Clear"
"2008-10-24 19:00","2008","10","24","19:00"," ","9.8","","-0.8","","48","","10","","13","","25.0","","101.97","","","","","","Clear"
"2008-10-24 20:00","2008","10","24","20:00"," ","9.1","","0.4","","54","","15","","13","","25.0","","101.94","","","","","","Clear"
"2008-10-24 21:00","2008","10","24","21:00"," ","8.2","","2.0","","65","","15","","20","","25.0","","101.86","","","","","","Cloudy"
"2008-10-24 22:00","2008","10","24","22:00"," ","8.5","","1.6","","62","","18","","15","","25.0","","101.85","","","","","","Cloudy"
"2008-10-24 23:00","2008","10","24","23:00"," ","7.9","","0.9","","61","","16","","20","","25.0","","101.86","","","","","","Cloudy"
"2008-10-25 00:00","2008","10","25","00:00"," ","8.3","","0.2","","57","","17","","15","","25.0","","101.81","","","","","","Cloudy"
"2008-10-25 01:00","2008","10","25","01:00"," ","6.7","","0.8","","66","","15","","11","","25.0","","101.74","","","","","","Mostly Cloudy"
"2008-10-25 02:00","2008","10","25","02:00"," ","6.7","","0.3","","64","","14","","13","","25.0","","101.72","","","","","","Mostly Cloudy"
"2008-10-25 03:00","2008","10","25","03:00"," ","6.8","","0.7","","65","","15","","15","","25.0","","101.71","","","","","","Cloudy"
"2008-10-25 04:00","2008","10","25","04:00"," ","7.5","","1.5","","66","","14","","7","","25.0","","101.69","","","","","","Rain"
"2008-10-25 05:00","2008","10","25","05:00"," ","8.1","","2.4","","67","","15","","17","","25.0","","101.68","","","","","","Cloudy"
"2008-10-25 06:00","2008","10","25","06:00"," ","8.0","","3.1","","71","","14","","15","","25.0","","101.59","","","","","","Cloudy"
"2008-10-25 07:00","2008","10","25","07:00"," ","8.4","","4.2","","75","","12","","9","","48.3","","101.59","","","","","","Cloudy"
"2008-10-25 08:00","2008","10","25","08:00"," ","9.4","","4.7","","72","","14","","13","","24.1","","101.54","","","","","","Rain"
"2008-10-25 09:00","2008","10","25","09:00"," ","9.1","","6.0","","81","","14","","28","","19.3","","101.42","","","","","","Rain"
"2008-10-25 10:00","2008","10","25","10:00"," ","9.8","","6.9","","82","","14","","28","","24.1","","101.30","","","","","","Rain"
"2008-10-25 11:00","2008","10","25","11:00"," ","9.8","","8.1","","89","","13","","17","","16.1","","101.19","","","","","","Rain"
"2008-10-25 12:00","2008","10","25","12:00"," ","10.4","","8.8","","90","","15","","17","","19.3","","101.00","","","","","","Rain"
"2008-10-25 13:00","2008","10","25","13:00"," ","10.5","","9.0","","90","","15","","19","","12.9","","100.98","","","","","","Rain"
"2008-10-25 14:00","2008","10","25","14:00"," ","10.0","","8.4","","90","","12","","19","","19.3","","100.86","","","","","","Rain"
"2008-10-25 15:00","2008","10","25","15:00"," ","9.6","","8.0","","90","","10","","15","","12.9","","100.72","","","","","","Rain"
"2008-10-25 16:00","2008","10","25","16:00"," ","10.0","","8.4","","90","","11","","20","","16.1","","100.53","","","","","","Rain"
"2008-10-25 17:00","2008","10","25","17:00"," ","10.6","","9.1","","90","","11","","17","","12.9","","100.30","","","","","","Rain"
"2008-10-25 18:00","2008","10","25","18:00"," ","11.5","","10.1","","91","","11","","20","","12.9","","100.17","","","","","","Rain"
"2008-10-25 19:00","2008","10","25","19:00"," ","11.7","","10.6","","93","","14","","11","","12.9","","100.09","","","","","","Rain"
"2008-10-25 20:00","2008","10","25","20:00"," ","12.4","","11.3","","93","","17","","22","","12.9","","100.03","","","","","","Rain"
