"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-11-17 11:00","2008","11","17","11:00"," ","1.0","","-6.7","","56","","27","","28","","24.1","","100.84","","","","","","Mostly Cloudy"
"2008-11-17 12:00","2008","11","17","12:00"," ","1.5","","-6.7","","54","","28","","26","","24.1","","100.83","","","","","","Mostly Cloudy"
"2008-11-17 13:00","2008","11","17","13:00"," ","1.3","","-7.4","","52","","29","","24","","24.1","","100.85","","","","","","Mostly Cloudy"
"2008-11-17 14:00","2008","11","17","14:00"," ","0.3","","-7.2","","57","","28","","20","","24.1","","100.91","","","","","","Mostly Cloudy"
"2008-11-17 15:00","2008","11","17","15:00"," ","0.5","","-7.9","","53","","26","","24","","24.1","","100.98","","","","","","Mostly Cloudy"
"2008-11-17 16:00","2008","11","17","16:00"," ","-0.1","","-7.2","","59","","27","","17","","24.1","","101.02","","","","-5","","Mostly Cloudy"
"2008-11-17 17:00","2008","11","17","17:00"," ","-0.3","","-6.5","","63","","28","","19","","25.0","","101.09","","","","-5","","Mostly Cloudy"
"2008-11-17 18:00","2008","11","17","18:00"," ","-0.4","","-6.4","","64","","27","","20","","25.0","","101.16","","","","-6","","Cloudy"
"2008-11-17 19:00","2008","11","17","19:00"," ","-0.5","","-5.8","","67","","27","","17","","25.0","","101.19","","","","-5","","Snow Showers"
"2008-11-17 20:00","2008","11","17","20:00"," ","-1.2","","-5.4","","73","","28","","13","","25.0","","101.22","","","","-5","","Snow Showers"
"2008-11-17 21:00","2008","11","17","21:00"," ","-1.4","","-5.7","","72","","28","","11","","25.0","","101.26","","","","-5","","Mostly Cloudy"
"2008-11-17 22:00","2008","11","17","22:00"," ","-2.1","","-5.6","","77","","28","","11","","25.0","","101.26","","","","-6","","Mostly Cloudy"
"2008-11-17 23:00","2008","11","17","23:00"," ","-1.8","","-6.3","","71","","30","","13","","25.0","","101.28","","","","-6","","Mostly Cloudy"
"2008-11-18 00:00","2008","11","18","00:00"," ","-2.7","","-6.9","","73","","30","","9","","25.0","","101.31","","","","-6","","Mostly Cloudy"
"2008-11-18 01:00","2008","11","18","01:00"," ","-2.9","","-6.8","","74","","30","","11","","25.0","","101.31","","","","-7","","Mostly Cloudy"
"2008-11-18 02:00","2008","11","18","02:00"," ","-2.9","","-6.9","","74","","31","","9","","25.0","","101.35","","","","-6","","Mostly Cloudy"
"2008-11-18 03:00","2008","11","18","03:00"," ","-2.7","","-7.2","","71","","33","","13","","25.0","","101.39","","","","-7","","Cloudy"
"2008-11-18 04:00","2008","11","18","04:00"," ","-2.8","","-8.2","","66","","34","","13","","25.0","","101.45","","","","-7","","Cloudy"
"2008-11-18 05:00","2008","11","18","05:00"," ","-3.2","","-8.3","","68","","35","","20","","25.0","","101.49","","","","-9","","Cloudy"
"2008-11-18 06:00","2008","11","18","06:00"," ","-3.4","","-9.9","","61","","35","","22","","25.0","","101.54","","","","-10","","Cloudy"
"2008-11-18 07:00","2008","11","18","07:00"," ","-3.9","","-10.8","","59","","35","","28","","24.1","","101.59","","","","-11","","Cloudy"
"2008-11-18 08:00","2008","11","18","08:00"," ","-4.0","","-12.5","","52","","1","","24","","24.1","","101.70","","","","-11","","Cloudy"
"2008-11-18 09:00","2008","11","18","09:00"," ","-3.9","","-12.7","","50","","36","","26","","24.1","","101.74","","","","-11","","Cloudy"
"2008-11-18 10:00","2008","11","18","10:00"," ","-3.5","","-12.3","","50","","36","","17","","24.1","","101.78","","","","-9","","Cloudy"
"2008-11-18 11:00","2008","11","18","11:00"," ","-2.8","","-12.5","","47","","36","","26","","24.1","","101.78","","","","-10","","Mostly Cloudy"
"2008-11-18 12:00","2008","11","18","12:00"," ","-2.4","","-12.3","","47","","35","","20","","24.1","","101.76","","","","-8","","Mostly Cloudy"
"2008-11-18 13:00","2008","11","18","13:00"," ","-2.4","","-13.4","","43","","2","","20","","24.1","","101.75","","","","-8","","Mostly Cloudy"
"2008-11-18 14:00","2008","11","18","14:00"," ","-1.8","","-13.4","","41","","35","","13","","24.1","","101.73","","","","-6","","Mostly Cloudy"
"2008-11-18 15:00","2008","11","18","15:00"," ","-1.9","","-13.2","","42","","35","","11","","24.1","","101.76","","","","-6","","Mostly Cloudy"
"2008-11-18 16:00","2008","11","18","16:00"," ","-2.0","","-12.7","","44","","34","","20","","24.1","","101.82","","","","-8","","Cloudy"
"2008-11-18 17:00","2008","11","18","17:00"," ","-2.4","","-13.0","","44","","34","","17","","25.0","","101.85","","","","-8","","Snow Showers"
"2008-11-18 18:00","2008","11","18","18:00"," ","-2.3","","-12.7","","45","","2","","15","","25.0","","101.88","","","","-7","","Cloudy"
"2008-11-18 19:00","2008","11","18","19:00"," ","-2.4","","-13.0","","44","","1","","9","","25.0","","101.90","","","","-6","","Cloudy"
"2008-11-18 20:00","2008","11","18","20:00"," ","-2.6","","-13.0","","45","","1","","13","","25.0","","101.93","","","","-7","","Snow Showers"
"2008-11-18 21:00","2008","11","18","21:00"," ","-3.6","","-12.9","","48","","35","","11","","25.0","","101.93","","","","-8","","Mainly Clear"
"2008-11-18 22:00","2008","11","18","22:00"," ","-6.0","","-11.8","","63","","32","","6","","25.0","","101.92","","","","-9","","Mainly Clear"
"2008-11-18 23:00","2008","11","18","23:00"," ","-5.3","","-9.7","","71","","33","","11","","25.0","","101.93","","","","-10","","Mainly Clear"
"2008-11-19 00:00","2008","11","19","00:00"," ","-5.7","","-10.3","","70","","33","","11","","25.0","","101.93","","","","-10","","Clear"
"2008-11-19 01:00","2008","11","19","01:00"," ","-6.1","","-10.8","","69","","33","","15","","25.0","","101.89","","","","-12","","Clear"
"2008-11-19 02:00","2008","11","19","02:00"," ","-6.6","","-10.8","","72","","33","","11","","25.0","","101.88","","","","-12","","Clear"
"2008-11-19 03:00","2008","11","19","03:00"," ","-6.6","","-10.9","","71","","33","","11","","25.0","","101.89","","","","-12","","Clear"
"2008-11-19 04:00","2008","11","19","04:00"," ","-7.6","","-11.1","","76","","33","","9","","25.0","","101.91","","","","-12","","Mainly Clear"
"2008-11-19 05:00","2008","11","19","05:00"," ","-7.6","","-11.0","","77","","33","","7","","25.0","","101.90","","","","-11","","Mainly Clear"
"2008-11-19 06:00","2008","11","19","06:00"," ","-6.5","","-10.2","","75","","33","","11","","25.0","","101.92","","","","-11","","Mostly Cloudy"
"2008-11-19 07:00","2008","11","19","07:00"," ","-7.4","","-11.5","","72","","32","","9","","24.1","","101.92","","","","-12","","Mainly Clear"
"2008-11-19 08:00","2008","11","19","08:00"," ","-5.9","","-10.0","","73","","33","","11","","48.3","","101.92","","","","-11","","Clear"
"2008-11-19 09:00","2008","11","19","09:00"," ","-4.2","","-10.0","","64","","34","","17","","48.3","","101.87","","","","-10","","Mainly Clear"
"2008-11-19 10:00","2008","11","19","10:00"," ","-3.5","","-13.9","","44","","1","","17","","48.3","","101.82","","","","-9","","Mainly Clear"
"2008-11-19 11:00","2008","11","19","11:00"," ","-3.0","","-13.9","","43","","2","","15","","48.3","","101.74","","","","-8","","Mainly Clear"
"2008-11-19 12:00","2008","11","19","12:00"," ","-3.1","","-13.9","","43","","3","","15","","24.1","","101.64","","","","-8","","Cloudy"
"2008-11-19 13:00","2008","11","19","13:00"," ","-3.3","","-13.6","","45","","7","","6","","24.1","","101.58","","","","-6","","Mostly Cloudy"
"2008-11-19 14:00","2008","11","19","14:00"," ","-3.1","","-14.0","","43","","36","","4","","24.1","","101.51","","","","-5","","Mostly Cloudy"
"2008-11-19 15:00","2008","11","19","15:00"," ","-2.9","","-13.6","","43","","29","","4","","24.1","","101.46","","","","-4","","Mostly Cloudy"
"2008-11-19 16:00","2008","11","19","16:00"," ","-3.2","","-13.2","","46","","27","","6","","24.1","","101.43","","","","-6","","Mostly Cloudy"
"2008-11-19 17:00","2008","11","19","17:00"," ","-3.2","","-12.9","","47","","30","","19","","25.0","","101.38","","","","-9","","Mostly Cloudy"
"2008-11-19 18:00","2008","11","19","18:00"," ","-3.1","","-13.6","","44","","33","","13","","25.0","","101.34","","","","-8","","Mostly Cloudy"
"2008-11-19 19:00","2008","11","19","19:00"," ","-3.3","","-13.6","","45","","32","","11","","25.0","","101.28","","","","-8","","Cloudy"
"2008-11-19 20:00","2008","11","19","20:00"," ","-3.4","","-14.3","","43","","36","","11","","25.0","","101.22","","","","-8","","Cloudy"
"2008-11-19 21:00","2008","11","19","21:00"," ","-3.5","","-14.1","","44","","36","","15","","25.0","","101.13","","","","-9","","Cloudy"
"2008-11-19 22:00","2008","11","19","22:00"," ","-3.9","","-14.3","","44","","35","","7","","25.0","","101.08","","","","-7","","Cloudy"
"2008-11-19 23:00","2008","11","19","23:00"," ","-4.1","","-13.9","","46","","3","","13","","25.0","","101.03","","","","-9","","Cloudy"
"2008-11-20 00:00","2008","11","20","00:00"," ","-4.4","","-13.9","","47","","36","","13","","25.0","","100.96","","","","-9","","Cloudy"
"2008-11-20 01:00","2008","11","20","01:00"," ","-4.4","","-14.6","","45","","3","","9","","25.0","","100.88","","","","-8","","Cloudy"
"2008-11-20 02:00","2008","11","20","02:00"," ","-4.7","","-14.3","","47","","36","","7","","25.0","","100.84","","","","-8","","Cloudy"
"2008-11-20 03:00","2008","11","20","03:00"," ","-5.1","","-13.1","","53","","34","","7","","25.0","","100.79","","","","-8","","Cloudy"
"2008-11-20 04:00","2008","11","20","04:00"," ","-5.0","","-12.4","","56","","31","","7","","25.0","","100.73","","","","-8","","Mostly Cloudy"
"2008-11-20 05:00","2008","11","20","05:00"," ","-4.8","","-12.6","","54","","31","","9","","25.0","","100.69","","","","-9","","Mostly Cloudy"
"2008-11-20 06:00","2008","11","20","06:00"," ","-4.8","","-13.1","","52","","30","","11","","25.0","","100.65","","","","-9","","Mostly Cloudy"
"2008-11-20 07:00","2008","11","20","07:00"," ","-4.6","","-12.5","","54","","30","","15","","25.0","","100.66","","","","-10","","Cloudy"
"2008-11-20 08:00","2008","11","20","08:00"," ","-4.4","","-12.1","","55","","31","","15","","24.1","","100.66","","","","-10","","Cloudy"
"2008-11-20 09:00","2008","11","20","09:00"," ","-3.9","","-12.6","","51","","31","","11","","24.1","","100.64","","","","-8","","Snow Showers"
"2008-11-20 10:00","2008","11","20","10:00"," ","-3.7","","-12.3","","51","","34","","15","","24.1","","100.64","","","","-9","","Snow Showers"
"2008-11-20 11:00","2008","11","20","11:00"," ","-3.2","","-12.2","","50","","32","","15","","24.1","","100.58","","","","-8","","Mostly Cloudy"
"2008-11-20 12:00","2008","11","20","12:00"," ","-2.6","","-13.3","","44","","29","","13","","24.1","","100.54","","","","-7","","Mostly Cloudy"
"2008-11-20 13:00","2008","11","20","13:00"," ","-2.3","","-14.1","","40","","31","","17","","24.1","","100.51","","","","-8","","Mostly Cloudy"
"2008-11-20 14:00","2008","11","20","14:00"," ","-2.4","","-14.0","","41","","29","","17","","24.1","","100.49","","","","-8","","Mostly Cloudy"
"2008-11-20 15:00","2008","11","20","15:00"," ","-2.7","","-13.6","","43","","30","","20","","24.1","","100.53","","","","-9","","Mostly Cloudy"
"2008-11-20 16:00","2008","11","20","16:00"," ","-2.8","","-13.4","","44","","31","","28","","24.1","","100.55","","","","-10","","Mostly Cloudy"
"2008-11-20 17:00","2008","11","20","17:00"," ","-3.1","","-13.2","","46","","30","","22","","25.0","","100.59","","","","-9","","Mostly Cloudy"
"2008-11-20 18:00","2008","11","20","18:00"," ","-3.2","","-13.0","","47","","31","","19","","25.0","","100.63","","","","-9","","Snow Showers"
"2008-11-20 19:00","2008","11","20","19:00"," ","-3.5","","-13.5","","46","","32","","22","","25.0","","100.67","","","","-10","","Snow Showers"
"2008-11-20 20:00","2008","11","20","20:00"," ","-3.9","","-13.3","","48","","31","","30","","25.0","","100.68","","","","-12","","Mostly Cloudy"
"2008-11-20 21:00","2008","11","20","21:00"," ","-4.7","","-13.9","","49","","31","","20","","25.0","","100.71","","","","-11","","Mostly Cloudy"
"2008-11-20 22:00","2008","11","20","22:00"," ","-5.3","","-13.3","","53","","30","","15","","25.0","","100.72","","","","-11","","Mainly Clear"
"2008-11-20 23:00","2008","11","20","23:00"," ","-5.8","","-12.8","","58","","30","","17","","25.0","","100.73","","","","-12","","Mainly Clear"
"2008-11-21 00:00","2008","11","21","00:00"," ","-5.2","","-12.3","","57","","30","","17","","25.0","","100.76","","","","-11","","Cloudy"
"2008-11-21 01:00","2008","11","21","01:00"," ","-5.3","","-11.7","","61","","28","","17","","25.0","","100.78","","","","-11","","Cloudy"
"2008-11-21 02:00","2008","11","21","02:00"," ","-5.6","","-11.2","","65","","28","","20","","25.0","","100.80","","","","-12","","Cloudy"
"2008-11-21 03:00","2008","11","21","03:00"," ","-6.0","","-11.8","","63","","30","","20","","25.0","","100.83","","","","-13","","Snow Showers"
"2008-11-21 04:00","2008","11","21","04:00"," ","-6.8","","-11.9","","67","","30","","22","","25.0","","100.88","","","","-14","","Mostly Cloudy"
"2008-11-21 05:00","2008","11","21","05:00"," ","-7.8","","-12.2","","71","","29","","17","","25.0","","100.96","","","","-14","","Mainly Clear"
"2008-11-21 06:00","2008","11","21","06:00"," ","-8.2","","-12.2","","73","","29","","20","","25.0","","101.03","","","","-16","","Mainly Clear"
"2008-11-21 07:00","2008","11","21","07:00"," ","-8.2","","-12.5","","71","","29","","17","","24.1","","101.13","","","","-15","","Mainly Clear"
"2008-11-21 08:00","2008","11","21","08:00"," ","-7.5","","-12.2","","69","","29","","19","","24.1","","101.23","","","","-15","","Mainly Clear"
"2008-11-21 09:00","2008","11","21","09:00"," ","-6.5","","-12.2","","64","","31","","22","","24.1","","101.27","","","","-14","","Mostly Cloudy"
"2008-11-21 10:00","2008","11","21","10:00"," ","-5.9","","-12.6","","59","","30","","22","","48.3","","101.31","","","","-13","","Mainly Clear"
"2008-11-21 11:00","2008","11","21","11:00"," ","-4.7","","-13.0","","52","","31","","22","","48.3","","101.33","","","","-12","","Mainly Clear"
"2008-11-21 12:00","2008","11","21","12:00"," ","-4.5","","-12.2","","55","","28","","26","","48.3","","101.36","","","","-12","","Mostly Cloudy"
"2008-11-21 13:00","2008","11","21","13:00"," ","-3.8","","-12.1","","52","","29","","20","","48.3","","101.40","","","","-10","","Mostly Cloudy"
"2008-11-21 14:00","2008","11","21","14:00"," ","-4.0","","-12.7","","51","","27","","17","","48.3","","101.45","","","","-10","","Mostly Cloudy"
"2008-11-21 15:00","2008","11","21","15:00"," ","-4.0","","-12.2","","53","","26","","24","","24.1","","101.52","","","","-11","","Mostly Cloudy"
"2008-11-21 16:00","2008","11","21","16:00"," ","-4.3","","-12.2","","54","","28","","19","","24.1","","101.60","","","","-10","","Mostly Cloudy"
"2008-11-21 17:00","2008","11","21","17:00"," ","-5.1","","-12.4","","57","","28","","19","","25.0","","101.67","","","","-12","","Mainly Clear"
"2008-11-21 18:00","2008","11","21","18:00"," ","-5.2","","-12.3","","57","","30","","15","","25.0","","101.73","","","","-11","","Mostly Cloudy"
"2008-11-21 19:00","2008","11","21","19:00"," ","-5.9","","-12.4","","60","","30","","15","","25.0","","101.76","","","","-12","","Mostly Cloudy"
"2008-11-21 20:00","2008","11","21","20:00"," ","-6.0","","-12.0","","62","","30","","11","","25.0","","101.83","","","","-11","","Mostly Cloudy"
"2008-11-21 21:00","2008","11","21","21:00"," ","-5.7","","-11.4","","64","","30","","15","","25.0","","101.89","","","","-11","","Mostly Cloudy"
"2008-11-21 22:00","2008","11","21","22:00"," ","-6.3","","-10.8","","70","","31","","13","","12.9","","101.88","","","","-12","","Snow Showers"
"2008-11-21 23:00","2008","11","21","23:00"," ","-6.7","","-11.0","","71","","30","","15","","25.0","","101.85","","","","-13","","Mostly Cloudy"
"2008-11-22 00:00","2008","11","22","00:00"," ","-6.8","","-11.3","","70","","29","","13","","25.0","","101.83","","","","-12","","Cloudy"
"2008-11-22 01:00","2008","11","22","01:00"," ","-7.1","","-12.0","","68","","30","","15","","25.0","","101.82","","","","-13","","Mostly Cloudy"
"2008-11-22 02:00","2008","11","22","02:00"," ","-8.4","","-12.8","","71","","31","","9","","25.0","","101.91","","","","-13","","Mainly Clear"
"2008-11-22 03:00","2008","11","22","03:00"," ","-7.7","","-12.5","","68","","30","","13","","25.0","","101.94","","","","-13","","Cloudy"
"2008-11-22 04:00","2008","11","22","04:00"," ","-7.4","","-12.8","","65","","30","","15","","25.0","","101.97","","","","-14","","Cloudy"
"2008-11-22 05:00","2008","11","22","05:00"," ","-7.6","","-12.5","","68","","31","","17","","25.0","","101.98","","","","-14","","Snow Showers"
"2008-11-22 06:00","2008","11","22","06:00"," ","-7.3","","-12.7","","65","","29","","15","","25.0","","101.97","","","","-13","","Snow Showers"
"2008-11-22 07:00","2008","11","22","07:00"," ","-7.2","","-12.4","","66","","29","","22","","24.1","","101.96","","","","-15","","Cloudy"
"2008-11-22 08:00","2008","11","22","08:00"," ","-7.1","","-12.3","","66","","29","","15","","24.1","","102.02","","","","-13","","Snow Showers"
"2008-11-22 09:00","2008","11","22","09:00"," ","-6.5","","-12.5","","62","","29","","22","","24.1","","102.00","","","","-14","","Snow Showers"
"2008-11-22 10:00","2008","11","22","10:00"," ","-6.3","","-12.3","","62","","29","","24","","24.1","","102.00","","","","-14","","Mostly Cloudy"
"2008-11-22 11:00","2008","11","22","11:00"," ","-5.1","","-12.5","","56","","28","","24","","24.1","","101.94","","","","-12","","Mostly Cloudy"
"2008-11-22 12:00","2008","11","22","12:00"," ","-4.3","","-13.6","","48","","30","","24","","24.1","","101.88","","","","-11","","Cloudy"
"2008-11-22 13:00","2008","11","22","13:00"," ","-4.4","","-13.7","","48","","30","","19","","24.1","","101.86","","","","-11","","Cloudy"
"2008-11-22 14:00","2008","11","22","14:00"," ","-4.6","","-14.2","","47","","30","","30","","24.1","","101.87","","","","-12","","Cloudy"
"2008-11-22 15:00","2008","11","22","15:00"," ","-5.3","","-14.4","","49","","30","","30","","24.1","","101.92","","","","-13","","Cloudy"
"2008-11-22 16:00","2008","11","22","16:00"," ","-5.4","","-14.9","","47","","30","","22","","24.1","","101.95","","","","-12","","Cloudy"
"2008-11-22 17:00","2008","11","22","17:00"," ","-6.1","","-14.6","","51","","29","","26","","25.0","","101.98","","","","-14","","Mainly Clear"
"2008-11-22 18:00","2008","11","22","18:00"," ","-6.2","","-14.1","","54","","29","","26","","25.0","","102.00","","","","-14","","Clear"
"2008-11-22 19:00","2008","11","22","19:00"," ","-6.7","","-13.9","","57","","28","","20","","25.0","","102.01","","","","-14","","Clear"
"2008-11-22 20:00","2008","11","22","20:00"," ","-7.0","","-13.9","","58","","28","","28","","25.0","","101.96","","","","-15","","Clear"
"2008-11-22 21:00","2008","11","22","21:00"," ","-7.2","","-13.6","","60","","28","","35","","25.0","","101.95","","","","-16","","Mainly Clear"
"2008-11-22 22:00","2008","11","22","22:00"," ","-6.8","","-13.1","","61","","27","","22","","25.0","","101.92","","","","-14","","Mostly Cloudy"
"2008-11-22 23:00","2008","11","22","23:00"," ","-6.9","","-13.0","","62","","28","","22","","25.0","","101.88","","","","-14","","Mainly Clear"
"2008-11-23 00:00","2008","11","23","00:00"," ","-6.9","","-13.0","","62","","28","","26","","25.0","","101.84","","","","-15","","Mainly Clear"
"2008-11-23 01:00","2008","11","23","01:00"," ","-6.8","","-12.9","","62","","28","","26","","25.0","","101.84","","","","-15","","Clear"
"2008-11-23 02:00","2008","11","23","02:00"," ","-7.0","","-12.5","","65","","27","","30","","25.0","","101.89","","","","-16","","Clear"
"2008-11-23 03:00","2008","11","23","03:00"," ","-7.5","","-12.4","","68","","27","","28","","25.0","","101.91","","","","-16","","Clear"
"2008-11-23 04:00","2008","11","23","04:00"," ","-8.3","","-12.6","","71","","27","","20","","25.0","","101.96","","","","-16","","Clear"
"2008-11-23 05:00","2008","11","23","05:00"," ","-8.3","","-12.5","","72","","27","","20","","25.0","","101.98","","","","-16","","Clear"
"2008-11-23 06:00","2008","11","23","06:00"," ","-9.3","","-13.2","","73","","25","","20","","25.0","","102.02","","","","-17","","Clear"
"2008-11-23 07:00","2008","11","23","07:00"," ","-9.8","","-13.4","","75","","24","","20","","48.3","","102.09","","","","-18","","Clear"
"2008-11-23 08:00","2008","11","23","08:00"," ","-9.1","","-13.3","","72","","25","","17","","48.3","","102.14","","","","-16","","Clear"
"2008-11-23 09:00","2008","11","23","09:00"," ","-8.0","","-13.0","","67","","25","","24","","48.3","","102.15","","","","-16","","Clear"
"2008-11-23 10:00","2008","11","23","10:00"," ","-6.4","","-13.6","","57","","27","","26","","48.3","","102.15","","","","-14","","Clear"
"2008-11-23 11:00","2008","11","23","11:00"," ","-5.4","","-14.0","","51","","27","","28","","48.3","","102.12","","","","-13","","Clear"
"2008-11-23 12:00","2008","11","23","12:00"," ","-4.7","","-13.4","","51","","27","","33","","48.3","","102.06","","","","-13","","Clear"
"2008-11-23 13:00","2008","11","23","13:00"," ","-4.3","","-14.1","","46","","26","","33","","48.3","","102.02","","","","-12","","Mainly Clear"
"2008-11-23 14:00","2008","11","23","14:00"," ","-4.1","","-13.7","","47","","27","","24","","48.3","","102.00","","","","-11","","Mainly Clear"
"2008-11-23 15:00","2008","11","23","15:00"," ","-4.5","","-14.0","","47","","25","","30","","48.3","","101.99","","","","-12","","Mainly Clear"
"2008-11-23 16:00","2008","11","23","16:00"," ","-4.9","","-13.4","","51","","25","","22","","25.0","","102.01","","","","-12","","Mainly Clear"
"2008-11-23 17:00","2008","11","23","17:00"," ","-4.8","","-12.7","","54","","26","","20","","25.0","","102.05","","","","-11","","Mainly Clear"
"2008-11-23 18:00","2008","11","23","18:00"," ","-5.0","","-12.2","","57","","28","","19","","25.0","","102.11","","","","-11","","Mostly Cloudy"
"2008-11-23 19:00","2008","11","23","19:00"," ","-5.4","","-12.1","","59","","27","","15","","25.0","","102.16","","","","-11","","Mainly Clear"
"2008-11-23 20:00","2008","11","23","20:00"," ","-6.0","","-11.9","","63","","26","","9","","25.0","","102.15","","","","-10","","Mainly Clear"
"2008-11-23 21:00","2008","11","23","21:00"," ","-6.6","","-11.7","","67","","28","","6","","25.0","","102.13","","","","-10","","Clear"
"2008-11-23 22:00","2008","11","23","22:00"," ","-8.7","","-12.5","","74","","28","","9","","25.0","","102.10","","","","-13","","Mainly Clear"
"2008-11-23 23:00","2008","11","23","23:00"," ","-6.2","","-10.6","","71","","22","","7","","25.0","","102.11","","","","-10","","Mostly Cloudy"
"2008-11-24 00:00","2008","11","24","00:00"," ","-5.7","","-10.6","","68","","22","","6","","25.0","","102.11","","","","-9","","Cloudy"
"2008-11-24 01:00","2008","11","24","01:00"," ","-4.8","","-10.9","","62","","","","0","","25.0","","102.06","","","","","","Cloudy"
"2008-11-24 02:00","2008","11","24","02:00"," ","-5.0","","-9.3","","72","","11","","6","","25.0","","102.06","","","","-8","","Cloudy"
"2008-11-24 03:00","2008","11","24","03:00"," ","-4.7","","-8.6","","74","","13","","11","","25.0","","102.08","","","","-9","","Cloudy"
"2008-11-24 04:00","2008","11","24","04:00"," ","-5.9","","-8.9","","79","","13","","7","","25.0","","102.05","","","","-9","","Mostly Cloudy"
"2008-11-24 05:00","2008","11","24","05:00"," ","-5.5","","-8.7","","78","","14","","7","","25.0","","102.03","","","","-9","","Mostly Cloudy"
"2008-11-24 06:00","2008","11","24","06:00"," ","-4.4","","-7.5","","79","","11","","9","","25.0","","102.00","","","","-8","","Cloudy"
"2008-11-24 07:00","2008","11","24","07:00"," ","-3.7","","-7.2","","77","","","","0","","48.3","","102.04","","","","","","Cloudy"
"2008-11-24 08:00","2008","11","24","08:00"," ","-2.9","","-6.6","","76","","9","","4","","48.3","","102.03","","","","-4","","Cloudy"
"2008-11-24 09:00","2008","11","24","09:00"," ","-1.6","","-5.4","","75","","11","","6","","48.3","","101.97","","","","-4","","Cloudy"
"2008-11-24 10:00","2008","11","24","10:00"," ","0.8","","-5.2","","64","","15","","9","","24.1","","101.93","","","","","","Mostly Cloudy"
"2008-11-24 11:00","2008","11","24","11:00"," ","1.4","","-5.7","","59","","15","","11","","24.1","","101.85","","","","","","Cloudy"
"2008-11-24 12:00","2008","11","24","12:00"," ","2.2","","-6.1","","54","","15","","15","","24.1","","101.77","","","","","","Cloudy"
"2008-11-24 13:00","2008","11","24","13:00"," ","1.7","","-5.8","","57","","13","","20","","24.1","","101.70","","","","","","Cloudy"
"2008-11-24 14:00","2008","11","24","14:00"," ","1.6","","-6.5","","55","","12","","19","","24.1","","101.63","","","","","","Cloudy"
"2008-11-24 15:00","2008","11","24","15:00"," ","1.8","","-6.3","","55","","11","","19","","24.1","","101.63","","","","","","Cloudy"
"2008-11-24 16:00","2008","11","24","16:00"," ","1.9","","-6.8","","52","","10","","15","","24.1","","101.59","","","","","","Cloudy"
"2008-11-24 17:00","2008","11","24","17:00"," ","1.9","","-7.3","","50","","9","","11","","25.0","","101.56","","","","","","Cloudy"
"2008-11-24 18:00","2008","11","24","18:00"," ","0.8","","-6.3","","59","","4","","15","","25.0","","101.50","","","","","","Cloudy"
"2008-11-24 19:00","2008","11","24","19:00"," ","0.1","","-5.5","","66","","5","","15","","25.0","","101.40","","","","","","Mostly Cloudy"
"2008-11-24 20:00","2008","11","24","20:00"," ","-0.3","","-5.5","","68","","4","","13","","25.0","","101.36","","","","-4","","Cloudy"
"2008-11-24 21:00","2008","11","24","21:00"," ","0.2","","-6.0","","63","","4","","15","","25.0","","101.33","","","","","","Cloudy"
"2008-11-24 22:00","2008","11","24","22:00"," ","1.1","","-4.3","","67","","14","","24","","9.7","","101.34","","","","","","Snow"
"2008-11-24 23:00","2008","11","24","23:00"," ","0.0","","-1.4","","90","","10","","13","","4.0","","101.28","","","","-4","","Snow"
"2008-11-25 00:00","2008","11","25","00:00"," ","0.3","","-0.8","","92","","8","","19","","3.2","","101.19","","","","","","Snow"
"2008-11-25 01:00","2008","11","25","01:00"," ","0.4","","-0.6","","93","","9","","19","","3.2","","101.11","","","","","","Snow"
"2008-11-25 02:00","2008","11","25","02:00"," ","0.6","","-0.4","","93","","8","","24","","4.0","","101.00","","","","","","Snow"
"2008-11-25 03:00","2008","11","25","03:00"," ","0.5","","-0.4","","94","","8","","28","","4.0","","100.91","","","","","","Snow"
"2008-11-25 04:00","2008","11","25","04:00"," ","0.7","","-0.3","","93","","9","","26","","3.2","","100.82","","","","","","Snow"
"2008-11-25 05:00","2008","11","25","05:00"," ","1.0","","-0.1","","92","","8","","24","","4.8","","100.76","","","","","","Snow"
"2008-11-25 06:00","2008","11","25","06:00"," ","1.2","","0.1","","92","","8","","24","","6.4","","100.69","","","","","","Rain,Snow"
"2008-11-25 07:00","2008","11","25","07:00"," ","1.9","","0.5","","90","","6","","20","","12.9","","100.67","","","","","","Rain"
"2008-11-25 08:00","2008","11","25","08:00"," ","2.7","","-0.7","","78","","7","","26","","19.3","","100.61","","","","","","Rain"
"2008-11-25 09:00","2008","11","25","09:00"," ","3.0","","-0.4","","78","","7","","24","","19.3","","100.61","","","","","","Rain"
