"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-03-17 00:00","2009","03","17","00:00"," ","-2.5","","-9.9","","57","","2","","15","","25.0","","102.13","","","","-7","","Mainly Clear"
"2009-03-17 01:00","2009","03","17","01:00"," ","-2.7","","-9.9","","58","","2","","15","","25.0","","102.12","","","","-8","","Mainly Clear"
"2009-03-17 02:00","2009","03","17","02:00"," ","-2.8","","-10.3","","56","","2","","17","","25.0","","102.10","","","","-8","","Mainly Clear"
"2009-03-17 03:00","2009","03","17","03:00"," ","-3.2","","-11.0","","55","","2","","11","","25.0","","102.06","","","","-7","","Mainly Clear"
"2009-03-17 04:00","2009","03","17","04:00"," ","-2.9","","-12.2","","49","","4","","17","","25.0","","102.04","","","","-8","","Mostly Cloudy"
"2009-03-17 05:00","2009","03","17","05:00"," ","-3.2","","-11.2","","54","","2","","13","","25.0","","102.06","","","","-8","","Mostly Cloudy"
"2009-03-17 06:00","2009","03","17","06:00"," ","-3.5","","-11.2","","55","","3","","17","","24.1","","102.07","","","","-9","","Mainly Clear"
"2009-03-17 07:00","2009","03","17","07:00"," ","-3.6","","-10.7","","58","","3","","13","","24.1","","102.07","","","","-8","","Mainly Clear"
"2009-03-17 08:00","2009","03","17","08:00"," ","-1.9","","-9.6","","56","","5","","11","","24.1","","102.05","","","","-6","","Mainly Clear"
"2009-03-17 09:00","2009","03","17","09:00"," ","-0.2","","-8.6","","53","","1","","6","","24.1","","102.05","","","","-2","","Mainly Clear"
"2009-03-17 10:00","2009","03","17","10:00"," ","1.2","","-7.7","","51","","36","","6","","24.1","","102.02","","","","","","Mainly Clear"
"2009-03-17 11:00","2009","03","17","11:00"," ","4.2","","-6.4","","46","","23","","4","","24.1","","101.97","","","","","","Mainly Clear"
"2009-03-17 12:00","2009","03","17","12:00"," ","5.6","","-5.0","","46","","","","0","","24.1","","101.92","","","","","","Mainly Clear"
"2009-03-17 13:00","2009","03","17","13:00"," ","7.1","","-4.2","","44","","","","0","","24.1","","101.84","","","","","","Mainly Clear"
"2009-03-17 14:00","2009","03","17","14:00"," ","8.3","","-3.2","","44","","","","0","","24.1","","101.70","","","","","","Mainly Clear"
"2009-03-17 15:00","2009","03","17","15:00"," ","8.6","","-2.8","","45","","17","","6","","24.1","","101.67","","","","","","Mainly Clear"
"2009-03-17 16:00","2009","03","17","16:00"," ","9.0","","-2.3","","45","","27","","4","","24.1","","101.61","","","","","","Mainly Clear"
"2009-03-17 17:00","2009","03","17","17:00"," ","9.2","","-2.7","","43","","","","0","","24.1","","101.57","","","","","","Mainly Clear"
"2009-03-17 18:00","2009","03","17","18:00"," ","7.7","","-2.5","","48","","","","0","","24.1","","101.56","","","","","","Mainly Clear"
"2009-03-17 19:00","2009","03","17","19:00"," ","5.9","","-3.1","","52","","","","0","","25.0","","101.55","","","","","","Mainly Clear"
"2009-03-17 20:00","2009","03","17","20:00"," ","6.5","","-2.6","","52","","10","","6","","25.0","","101.47","","","","","","Mainly Clear"
"2009-03-17 21:00","2009","03","17","21:00"," ","3.0","","-3.5","","62","","","","0","","25.0","","101.46","","","","","","Mainly Clear"
"2009-03-17 22:00","2009","03","17","22:00"," ","1.9","","-3.3","","68","","17","","6","","25.0","","101.37","","","","","","Clear"
"2009-03-17 23:00","2009","03","17","23:00"," ","2.3","","-2.7","","69","","16","","4","","25.0","","101.31","","","","","","Clear"
"2009-03-18 00:00","2009","03","18","00:00"," ","2.0","","-3.2","","68","","","","0","","25.0","","101.24","","","","","","Clear"
"2009-03-18 01:00","2009","03","18","01:00"," ","1.9","","-2.2","","74","","16","","4","","25.0","","101.18","","","","","","Clear"
"2009-03-18 02:00","2009","03","18","02:00"," ","1.4","","-2.6","","75","","14","","13","","25.0","","101.05","","","","","","Clear"
"2009-03-18 03:00","2009","03","18","03:00"," ","3.9","","-1.8","","66","","15","","20","","25.0","","100.87","","","","","","Cloudy"
"2009-03-18 04:00","2009","03","18","04:00"," ","4.4","","-1.9","","64","","15","","20","","25.0","","100.78","","","","","","Mostly Cloudy"
"2009-03-18 05:00","2009","03","18","05:00"," ","4.9","","-1.6","","63","","15","","22","","25.0","","100.69","","","","","","Mostly Cloudy"
"2009-03-18 06:00","2009","03","18","06:00"," ","5.0","","-1.5","","63","","16","","22","","24.1","","100.64","","","","","","Cloudy"
"2009-03-18 07:00","2009","03","18","07:00"," ","4.6","","-0.6","","69","","20","","6","","24.1","","100.72","","","","","","Rain Showers"
"2009-03-18 08:00","2009","03","18","08:00"," ","4.7","","0.5","","74","","9","","4","E","24.1","","100.74","","","","","","Cloudy"
"2009-03-18 09:00","2009","03","18","09:00"," ","5.7","","2.1","","78","","15","","7","","24.1","","100.78","","","","","","Rain Showers"
"2009-03-18 10:00","2009","03","18","10:00"," ","8.2","","3.0","","70","","22","","9","","24.1","","100.76","","","","","","Cloudy"
"2009-03-18 11:00","2009","03","18","11:00"," ","9.2","","4.0","","70","","23","","19","","24.1","","100.73","","","","","","Rain Showers"
"2009-03-18 12:00","2009","03","18","12:00"," ","9.9","","4.5","","69","","22","","20","","24.1","","100.71","","","","","","Cloudy"
"2009-03-18 13:00","2009","03","18","13:00"," ","10.1","","4.9","","70","","22","","28","","24.1","","100.67","","","","","","Mostly Cloudy"
"2009-03-18 14:00","2009","03","18","14:00"," ","11.2","","4.8","","65","","22","","24","","24.1","","100.67","","","","","","Mainly Clear"
"2009-03-18 15:00","2009","03","18","15:00"," ","11.3","","4.7","","64","","22","","24","","24.1","","100.67","","","","","","Mainly Clear"
"2009-03-18 16:00","2009","03","18","16:00"," ","10.9","","4.0","","62","","22","","24","","24.1","","100.66","","","","","","Mainly Clear"
"2009-03-18 17:00","2009","03","18","17:00"," ","10.0","","2.7","","60","","22","","19","","24.1","","100.66","","","","","","Mainly Clear"
"2009-03-18 18:00","2009","03","18","18:00"," ","9.1","","2.7","","64","","22","","17","","24.1","","100.67","","","","","","Mostly Cloudy"
"2009-03-18 19:00","2009","03","18","19:00"," ","6.5","","1.7","","71","","21","","13","","25.0","","100.68","","","","","","Mostly Cloudy"
"2009-03-18 20:00","2009","03","18","20:00"," ","7.6","","2.0","","68","","20","","17","","25.0","","100.67","","","","","","Cloudy"
"2009-03-18 21:00","2009","03","18","21:00"," ","8.7","","1.3","","60","","24","","28","","25.0","","100.67","","","","","","Cloudy"
"2009-03-18 22:00","2009","03","18","22:00"," ","8.3","","-0.2","","55","","25","","22","","25.0","","100.68","","","","","","Cloudy"
"2009-03-18 23:00","2009","03","18","23:00"," ","7.5","","-2.5","","49","","25","","22","","25.0","","100.69","","","","","","Cloudy"
"2009-03-19 00:00","2009","03","19","00:00"," ","6.9","","-6.0","","39","","25","","26","","25.0","","100.74","","","","","","Cloudy"
"2009-03-19 01:00","2009","03","19","01:00"," ","5.0","","-5.9","","45","","25","","19","","25.0","","100.81","","","","","","Mostly Cloudy"
"2009-03-19 02:00","2009","03","19","02:00"," ","4.2","","-6.0","","47","","24","","17","","25.0","","100.85","","","","","","Mainly Clear"
"2009-03-19 03:00","2009","03","19","03:00"," ","3.1","","-6.5","","49","","23","","15","","25.0","","100.88","","","","","","Mainly Clear"
"2009-03-19 04:00","2009","03","19","04:00"," ","2.4","","-5.7","","55","","22","","17","","25.0","","100.92","","","","","","Mainly Clear"
"2009-03-19 05:00","2009","03","19","05:00"," ","3.0","","-6.6","","49","","23","","20","","25.0","","100.95","","","","","","Mainly Clear"
"2009-03-19 06:00","2009","03","19","06:00"," ","2.8","","-7.0","","48","","25","","15","","48.3","","101.02","","","","","","Mainly Clear"
"2009-03-19 07:00","2009","03","19","07:00"," ","2.9","","-6.6","","50","","27","","20","","48.3","","101.09","","","","","","Mainly Clear"
"2009-03-19 08:00","2009","03","19","08:00"," ","3.3","","-5.8","","51","","29","","19","","48.3","","101.14","","","","","","Clear"
"2009-03-19 09:00","2009","03","19","09:00"," ","3.5","","-5.6","","51","","32","","17","","48.3","","101.22","","","","","","Clear"
"2009-03-19 10:00","2009","03","19","10:00"," ","4.1","","-5.4","","50","","30","","15","","48.3","","101.27","","","","","","Mostly Cloudy"
"2009-03-19 11:00","2009","03","19","11:00"," ","3.6","","-5.8","","50","","31","","13","","48.3","","101.33","","","","","","Mostly Cloudy"
"2009-03-19 12:00","2009","03","19","12:00"," ","4.7","","-6.4","","44","","28","","20","","48.3","","101.39","","","","","","Mainly Clear"
"2009-03-19 13:00","2009","03","19","13:00"," ","3.2","","-8.3","","43","","29","","20","","48.3","","101.42","","","","","","Mainly Clear"
"2009-03-19 14:00","2009","03","19","14:00"," ","4.1","","-7.2","","44","","28","","22","","48.3","","101.44","","","","","","Mainly Clear"
"2009-03-19 15:00","2009","03","19","15:00"," ","3.0","","-9.6","","39","","28","","24","","48.3","","101.51","","","","","","Mainly Clear"
"2009-03-19 16:00","2009","03","19","16:00"," ","2.5","","-11.4","","35","","31","","20","","48.3","","101.59","","","","","","Mainly Clear"
"2009-03-19 17:00","2009","03","19","17:00"," ","1.9","","-10.6","","39","","29","","20","","48.3","","101.67","","","","","","Clear"
"2009-03-19 18:00","2009","03","19","18:00"," ","0.9","","-10.7","","42","","29","","19","","48.3","","101.76","","","","","","Clear"
"2009-03-19 19:00","2009","03","19","19:00"," ","-0.6","","-10.4","","47","","31","","15","","25.0","","101.87","","","","-5","","Mainly Clear"
"2009-03-19 20:00","2009","03","19","20:00"," ","-1.6","","-10.9","","49","","32","","11","","25.0","","101.97","","","","-5","","Clear"
"2009-03-19 21:00","2009","03","19","21:00"," ","-2.8","","-10.9","","54","","35","","9","","25.0","","102.05","","","","-6","","Clear"
"2009-03-19 22:00","2009","03","19","22:00"," ","-2.3","","-13.1","","43","","35","","15","","25.0","","102.11","","","","-7","","Clear"
"2009-03-19 23:00","2009","03","19","23:00"," ","-2.7","","-13.6","","43","","1","","17","","25.0","","102.14","","","","-8","","Clear"
"2009-03-20 00:00","2009","03","20","00:00"," ","-3.9","","-14.2","","45","","2","","22","","25.0","","102.17","","","","-10","","Clear"
"2009-03-20 01:00","2009","03","20","01:00"," ","-4.8","","-15.4","","43","","3","","22","","25.0","","102.25","","","","-12","","Clear"
"2009-03-20 02:00","2009","03","20","02:00"," ","-5.6","","-15.2","","47","","2","","20","","25.0","","102.26","","","","-12","","Clear"
"2009-03-20 03:00","2009","03","20","03:00"," ","-5.9","","-15.5","","47","","3","","13","","25.0","","102.32","","","","-11","","Clear"
"2009-03-20 04:00","2009","03","20","04:00"," ","-6.0","","-16.4","","44","","4","","11","","25.0","","102.41","","","","-11","","Clear"
"2009-03-20 05:00","2009","03","20","05:00"," ","-6.5","","-16.6","","45","","4","","15","","25.0","","102.51","","","","-12","","Clear"
"2009-03-20 06:00","2009","03","20","06:00"," ","-7.4","","-15.7","","51","","3","","13","","48.3","","102.59","","","","-13","","Clear"
"2009-03-20 07:00","2009","03","20","07:00"," ","-6.8","","-16.9","","44","","4","","19","","48.3","","102.67","","","","-14","","Clear"
"2009-03-20 08:00","2009","03","20","08:00"," ","-6.5","","-16.8","","44","","3","","19","","48.3","","102.73","","","","-13","","Clear"
"2009-03-20 09:00","2009","03","20","09:00"," ","-5.5","","-16.3","","42","","1","","13","","48.3","","102.80","","","","-11","","Clear"
"2009-03-20 10:00","2009","03","20","10:00"," ","-5.0","","-16.7","","39","","34","","7","","48.3","","102.80","","","","-8","","Clear"
"2009-03-20 11:00","2009","03","20","11:00"," ","-4.3","","-16.2","","39","","25","","4","","48.3","","102.78","","","","-6","","Clear"
"2009-03-20 12:00","2009","03","20","12:00"," ","-3.7","","-15.8","","38","","36","","9","","48.3","","102.77","","","","-7","","Clear"
"2009-03-20 13:00","2009","03","20","13:00"," ","-2.2","","-15.7","","35","","","","0","","48.3","","102.74","","","","","","Clear"
"2009-03-20 14:00","2009","03","20","14:00"," ","-1.6","","-14.5","","37","","19","","13","","48.3","","102.71","","","","-6","","Clear"
"2009-03-20 15:00","2009","03","20","15:00"," ","-1.3","","-14.5","","36","","20","","11","","48.3","","102.68","","","","-5","","Clear"
"2009-03-20 16:00","2009","03","20","16:00"," ","-0.8","","-12.5","","41","","21","","15","","48.3","","102.66","","","","-5","","Clear"
"2009-03-20 17:00","2009","03","20","17:00"," ","-0.8","","-12.2","","42","","20","","17","","48.3","","102.66","","","","-6","","Clear"
"2009-03-20 18:00","2009","03","20","18:00"," ","-1.0","","-11.8","","44","","22","","15","","25.0","","102.68","","","","-6","","Clear"
"2009-03-20 19:00","2009","03","20","19:00"," ","-1.3","","-11.2","","47","","23","","11","","25.0","","102.73","","","","-5","","Clear"
"2009-03-20 20:00","2009","03","20","20:00"," ","-1.8","","-11.4","","48","","24","","9","","25.0","","102.77","","","","-5","","Clear"
"2009-03-20 21:00","2009","03","20","21:00"," ","-2.7","","-11.6","","50","","23","","7","","25.0","","102.79","","","","-6","","Clear"
"2009-03-20 22:00","2009","03","20","22:00"," ","-2.9","","-10.5","","56","","23","","7","","25.0","","102.77","","","","-6","","Clear"
"2009-03-20 23:00","2009","03","20","23:00"," ","-3.1","","-11.1","","54","","23","","7","","25.0","","102.76","","","","-6","","Clear"
"2009-03-21 00:00","2009","03","21","00:00"," ","-4.0","","-11.4","","56","","26","","7","","25.0","","102.78","","","","-7","","Clear"
"2009-03-21 01:00","2009","03","21","01:00"," ","-4.1","","-11.9","","55","","23","","7","","25.0","","102.77","","","","-7","","Clear"
"2009-03-21 02:00","2009","03","21","02:00"," ","-4.6","","-11.4","","59","","21","","6","","25.0","","102.77","","","","-7","","Clear"
"2009-03-21 03:00","2009","03","21","03:00"," ","-4.9","","-11.1","","62","","24","","6","","25.0","","102.80","","","","-8","","Clear"
"2009-03-21 04:00","2009","03","21","04:00"," ","-5.7","","-11.3","","65","","","","0","","25.0","","102.85","","","","","","Clear"
"2009-03-21 05:00","2009","03","21","05:00"," ","-6.3","","-11.3","","68","","18","","4","","25.0","","102.89","","","","-8","","Clear"
"2009-03-21 06:00","2009","03","21","06:00"," ","-5.5","","-11.1","","65","","23","","9","","48.3","","102.94","","","","-10","","Clear"
"2009-03-21 07:00","2009","03","21","07:00"," ","-5.0","","-10.4","","66","","23","","6","","48.3","","102.97","","","","-8","","Clear"
"2009-03-21 08:00","2009","03","21","08:00"," ","-3.0","","-10.4","","57","","22","","7","","48.3","","102.96","","","","-6","","Mainly Clear"
"2009-03-21 09:00","2009","03","21","09:00"," ","-1.3","","-9.7","","53","","19","","9","","48.3","","102.94","","","","-5","","Clear"
"2009-03-21 10:00","2009","03","21","10:00"," ","0.3","","-10.4","","44","","22","","11","","48.3","","102.92","","","","","","Mainly Clear"
"2009-03-21 11:00","2009","03","21","11:00"," ","1.9","","-10.4","","40","","22","","17","","48.3","","102.88","","","","","","Mainly Clear"
"2009-03-21 12:00","2009","03","21","12:00"," ","2.8","","-11.2","","35","","22","","13","","48.3","","102.81","","","","","","Mostly Cloudy"
"2009-03-21 13:00","2009","03","21","13:00"," ","3.7","","-10.4","","35","","18","","15","","48.3","","102.70","","","","","","Mostly Cloudy"
"2009-03-21 14:00","2009","03","21","14:00"," ","4.8","","-10.1","","33","","22","","20","","48.3","","102.58","","","","","","Mostly Cloudy"
"2009-03-21 15:00","2009","03","21","15:00"," ","5.2","","-9.5","","34","","22","","17","","48.3","","102.49","","","","","","Mostly Cloudy"
"2009-03-21 16:00","2009","03","21","16:00"," ","5.9","","-9.1","","33","","23","","24","","48.3","","102.41","","","","","","Mostly Cloudy"
"2009-03-21 17:00","2009","03","21","17:00"," ","5.0","","-8.4","","37","","25","","19","","24.1","","102.36","","","","","","Mostly Cloudy"
"2009-03-21 18:00","2009","03","21","18:00"," ","4.2","","-8.8","","38","","26","","20","","25.0","","102.35","","","","","","Mostly Cloudy"
"2009-03-21 19:00","2009","03","21","19:00"," ","3.9","","-8.5","","40","","26","","17","","25.0","","102.36","","","","","","Mostly Cloudy"
"2009-03-21 20:00","2009","03","21","20:00"," ","3.8","","-6.9","","45","","23","","28","","25.0","","102.33","","","","","","Cloudy"
"2009-03-21 21:00","2009","03","21","21:00"," ","3.3","","-6.8","","47","","23","","22","","25.0","","102.25","","","","","","Cloudy"
"2009-03-21 22:00","2009","03","21","22:00"," ","2.8","","-7.1","","48","","24","","19","","25.0","","102.22","","","","","","Mostly Cloudy"
"2009-03-21 23:00","2009","03","21","23:00"," ","2.6","","-6.8","","50","","23","","17","","25.0","","102.17","","","","","","Cloudy"
"2009-03-22 00:00","2009","03","22","00:00"," ","2.4","","-8.0","","46","","27","","26","","25.0","","102.13","","","","","","Cloudy"
"2009-03-22 01:00","2009","03","22","01:00"," ","0.5","","-3.4","","75","","26","","22","","16.1","","102.13","","","","","","Snow"
"2009-03-22 02:00","2009","03","22","02:00"," ","0.1","","-2.8","","81","","24","","22","","19.3","","102.10","","","","","","Snow"
"2009-03-22 03:00","2009","03","22","03:00"," ","-0.2","","-2.1","","87","","25","","20","","6.4","","102.07","","","","-5","","Snow"
"2009-03-22 04:00","2009","03","22","04:00"," ","-0.2","","-1.9","","88","","26","","17","","8.0","","102.06","","","","-5","","Snow"
"2009-03-22 05:00","2009","03","22","05:00"," ","0.0","","-1.9","","87","","26","","15","","25.0","","102.07","","","","-4","","Mostly Cloudy"
"2009-03-22 06:00","2009","03","22","06:00"," ","0.0","","-1.9","","87","","27","","13","","19.3","","102.11","","","","-4","","Snow Showers"
"2009-03-22 07:00","2009","03","22","07:00"," ","-1.4","","-7.3","","64","","31","","22","","24.1","","102.19","","","","-7","","Mainly Clear"
"2009-03-22 08:00","2009","03","22","08:00"," ","-2.3","","-10.0","","55","","32","","22","","24.1","","102.24","","","","-8","","Mainly Clear"
"2009-03-22 09:00","2009","03","22","09:00"," ","-1.4","","-8.2","","60","","30","","17","","48.3","","102.29","","","","-7","","Mainly Clear"
"2009-03-22 10:00","2009","03","22","10:00"," ","-1.0","","-10.7","","48","","31","","20","","48.3","","102.34","","","","-7","","Clear"
"2009-03-22 11:00","2009","03","22","11:00"," ","-0.4","","-12.3","","40","","33","","22","","48.3","","102.32","","","","-6","","Clear"
"2009-03-22 12:00","2009","03","22","12:00"," ","0.2","","-10.2","","45","","29","","20","","48.3","","102.30","","","","","","Clear"
"2009-03-22 13:00","2009","03","22","13:00"," ","0.8","","-11.6","","39","","28","","28","","48.3","","102.24","","","","","","Clear"
"2009-03-22 14:00","2009","03","22","14:00"," ","1.0","","-12.5","","36","","29","","28","","48.3","","102.21","","","","","","Clear"
"2009-03-22 15:00","2009","03","22","15:00"," ","0.9","","-13.6","","33","","28","","32","","48.3","","102.20","","","","","","Clear"
"2009-03-22 16:00","2009","03","22","16:00"," ","0.3","","-14.5","","32","","31","","24","","48.3","","102.22","","","","","","Clear"
"2009-03-22 17:00","2009","03","22","17:00"," ","-0.4","","-14.4","","34","","30","","24","","48.3","","102.26","","","","-6","","Clear"
"2009-03-22 18:00","2009","03","22","18:00"," ","-1.7","","-15.3","","35","","29","","20","","25.0","","102.30","","","","-7","","Clear"
"2009-03-22 19:00","2009","03","22","19:00"," ","-2.5","","-14.6","","39","","30","","19","","25.0","","102.35","","","","-8","","Clear"
"2009-03-22 20:00","2009","03","22","20:00"," ","-3.2","","-14.1","","43","","31","","17","","25.0","","102.40","","","","-9","","Clear"
"2009-03-22 21:00","2009","03","22","21:00"," ","-3.6","","-14.6","","42","","33","","20","","25.0","","102.45","","","","-10","","Clear"
"2009-03-22 22:00","2009","03","22","22:00"," ","-4.5","","-15.4","","42","","33","","22","","25.0","","102.52","","","","-11","","Clear"
"2009-03-22 23:00","2009","03","22","23:00"," ","-5.6","","-16.0","","44","","34","","22","","25.0","","102.56","","","","-13","","Clear"
"2009-03-23 00:00","2009","03","23","00:00"," ","-6.8","","-17.0","","44","","1","","22","","25.0","","102.57","","","","-14","","Clear"
"2009-03-23 01:00","2009","03","23","01:00"," ","-7.7","","-17.1","","47","","35","","26","","25.0","","102.58","","","","-16","","Clear"
"2009-03-23 02:00","2009","03","23","02:00"," ","-8.6","","-18.1","","46","","34","","22","","25.0","","102.59","","","","-16","","Clear"
"2009-03-23 03:00","2009","03","23","03:00"," ","-9.2","","-18.2","","48","","35","","22","","25.0","","102.59","","","","-17","","Clear"
"2009-03-23 04:00","2009","03","23","04:00"," ","-10.0","","-18.0","","52","","34","","13","","25.0","","102.64","","","","-16","","Clear"
"2009-03-23 05:00","2009","03","23","05:00"," ","-10.5","","-18.6","","51","","33","","13","","25.0","","102.67","","","","-17","","Clear"
"2009-03-23 06:00","2009","03","23","06:00"," ","-11.0","","-19.4","","50","","33","","17","","48.3","","102.71","","","","-18","","Clear"
"2009-03-23 07:00","2009","03","23","07:00"," ","-10.7","","-18.9","","51","","34","","20","","48.3","","102.77","","","","-19","","Clear"
"2009-03-23 08:00","2009","03","23","08:00"," ","-10.2","","-19.4","","47","","31","","20","","48.3","","102.78","","","","-18","","Clear"
"2009-03-23 09:00","2009","03","23","09:00"," ","-9.3","","-19.2","","44","","31","","20","","48.3","","102.79","","","","-17","","Clear"
"2009-03-23 10:00","2009","03","23","10:00"," ","-7.7","","-18.1","","43","","31","","19","","48.3","","102.74","","","","-15","","Mainly Clear"
"2009-03-23 11:00","2009","03","23","11:00"," ","-6.3","","-17.1","","42","","31","","19","","48.3","","102.69","","","","-13","","Mainly Clear"
"2009-03-23 12:00","2009","03","23","12:00"," ","-5.2","","-16.4","","41","","30","","17","","48.3","","102.63","","","","-11","","Mainly Clear"
"2009-03-23 13:00","2009","03","23","13:00"," ","-4.1","","-15.5","","41","","30","","19","","48.3","","102.57","","","","-10","","Mainly Clear"
"2009-03-23 14:00","2009","03","23","14:00"," ","-2.5","","-14.4","","40","","28","","20","","48.3","","102.53","","","","-8","","Mostly Cloudy"
"2009-03-23 15:00","2009","03","23","15:00"," ","-1.2","","-13.5","","39","","32","","7","","24.1","","102.51","","","","-4","","Mostly Cloudy"
"2009-03-23 16:00","2009","03","23","16:00"," ","-0.8","","-12.6","","40","","36","","13","","48.3","","102.54","","","","-5","","Mainly Clear"
"2009-03-23 17:00","2009","03","23","17:00"," ","-0.7","","-12.5","","40","","35","","11","","48.3","","102.57","","","","-4","","Mainly Clear"
"2009-03-23 18:00","2009","03","23","18:00"," ","-0.7","","-12.6","","40","","36","","13","","25.0","","102.62","","","","-5","","Mainly Clear"
"2009-03-23 19:00","2009","03","23","19:00"," ","-1.8","","-11.8","","46","","35","","11","","25.0","","102.70","","","","-6","","Mainly Clear"
"2009-03-23 20:00","2009","03","23","20:00"," ","-2.7","","-11.7","","50","","33","","11","","25.0","","102.77","","","","-7","","Mainly Clear"
"2009-03-23 21:00","2009","03","23","21:00"," ","-2.0","","-12.6","","44","","36","","13","","25.0","","102.85","","","","-6","","Mostly Cloudy"
"2009-03-23 22:00","2009","03","23","22:00"," ","-2.1","","-14.0","","40","","36","","15","","25.0","","102.93","","","","-7","","Mostly Cloudy"
"2009-03-23 23:00","2009","03","23","23:00"," ","-3.3","","-14.8","","41","","36","","17","","25.0","","102.93","","","","-9","","Clear"
"2009-03-24 00:00","2009","03","24","00:00"," ","-4.5","","-14.6","","45","","36","","11","","25.0","","102.95","","","","-9","","Clear"
"2009-03-24 01:00","2009","03","24","01:00"," ","-5.0","","-14.9","","46","","1","","13","","25.0","","102.93","","","","-10","","Clear"
"2009-03-24 02:00","2009","03","24","02:00"," ","-5.7","","-14.7","","49","","3","","11","","25.0","","102.92","","","","-10","","Clear"
"2009-03-24 03:00","2009","03","24","03:00"," ","-6.3","","-15.0","","50","","36","","11","","25.0","","102.96","","","","-11","","Clear"
"2009-03-24 04:00","2009","03","24","04:00"," ","-7.1","","-15.0","","53","","35","","7","","25.0","","102.97","","","","-11","","Clear"
"2009-03-24 05:00","2009","03","24","05:00"," ","-8.0","","-14.8","","58","","33","","7","","25.0","","103.05","","","","-12","","Clear"
"2009-03-24 06:00","2009","03","24","06:00"," ","-7.5","","-14.5","","57","","36","","7","","48.3","","103.12","","","","-11","","Mainly Clear"
"2009-03-24 07:00","2009","03","24","07:00"," ","-5.9","","-14.4","","51","","32","","7","","48.3","","103.21","","","","-9","","Mainly Clear"
"2009-03-24 08:00","2009","03","24","08:00"," ","-4.6","","-14.2","","47","","3","","15","","48.3","","103.22","","","","-10","","Clear"
"2009-03-24 09:00","2009","03","24","09:00"," ","-2.8","","-12.9","","46","","4","","17","","24.1","","103.23","","","","-8","","Mainly Clear"
"2009-03-24 10:00","2009","03","24","10:00"," ","-1.3","","-12.2","","43","","3","","13","","48.3","","103.24","","","","-6","","Mainly Clear"
"2009-03-24 11:00","2009","03","24","11:00"," ","0.1","","-11.6","","41","","35","","6","","48.3","","103.19","","","","","","Clear"
"2009-03-24 12:00","2009","03","24","12:00"," ","1.4","","-10.2","","42","","36","","7","","48.3","","103.14","","","","","","Clear"
"2009-03-24 13:00","2009","03","24","13:00"," ","2.6","","-9.7","","40","","2","","11","","48.3","","103.07","","","","","","Clear"
"2009-03-24 14:00","2009","03","24","14:00"," ","3.0","","-9.7","","39","","4","","15","","48.3","","102.99","","","","","","Clear"
"2009-03-24 15:00","2009","03","24","15:00"," ","4.2","","-10.4","","34","","1","","15","","48.3","","102.95","","","","","","Clear"
"2009-03-24 16:00","2009","03","24","16:00"," ","4.0","","-10.1","","35","","1","","19","","48.3","","102.94","","","","","","Clear"
"2009-03-24 17:00","2009","03","24","17:00"," ","3.7","","-9.7","","37","","3","","17","","48.3","","102.95","","","","","","Clear"
"2009-03-24 18:00","2009","03","24","18:00"," ","3.0","","-9.3","","40","","4","","11","","48.3","","102.96","","","","","","Clear"
"2009-03-24 19:00","2009","03","24","19:00"," ","2.4","","-8.9","","43","","5","","13","","25.0","","102.95","","","","","","Clear"
"2009-03-24 20:00","2009","03","24","20:00"," ","2.0","","-8.9","","44","","4","","7","","25.0","","102.95","","","","","","Clear"
"2009-03-24 21:00","2009","03","24","21:00"," ","1.8","","-8.9","","45","","5","","6","","25.0","","102.91","","","","","","Mainly Clear"
"2009-03-24 22:00","2009","03","24","22:00"," ","0.0","","-8.5","","53","","4","","6","","25.0","","102.88","","","","-2","","Clear"
"2009-03-24 23:00","2009","03","24","23:00"," ","0.6","","-8.9","","49","","5","","11","","25.0","","102.83","","","","","","Clear"
"2009-03-25 00:00","2009","03","25","00:00"," ","0.2","","-9.2","","49","","5","","9","","25.0","","102.83","","","","","","Clear"
"2009-03-25 01:00","2009","03","25","01:00"," ","-2.4","","-8.4","","63","","1","","9","","25.0","","102.78","","","","-6","","Clear"
"2009-03-25 02:00","2009","03","25","02:00"," ","-1.5","","-8.0","","61","","4","","11","","25.0","","102.70","","","","-5","","Clear"
"2009-03-25 03:00","2009","03","25","03:00"," ","-2.0","","-8.1","","63","","2","","11","","25.0","","102.68","","","","-6","","Clear"
"2009-03-25 04:00","2009","03","25","04:00"," ","-3.9","","-8.0","","73","","3","","11","","25.0","","102.64","","","","-8","","Clear"
"2009-03-25 05:00","2009","03","25","05:00"," ","-4.0","","-8.1","","73","","3","","11","","25.0","","102.61","","","","-8","","Clear"
